timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,730.4,827.6,718.6,719.2
100.0,745.5,799.7,710.6,710.0
200.0,758.2,854.7,756.6,752.7
300.0,756.9,861.5,762.2,773.8
400.0,728.8,820.1,702.1,710.0
500.0,747.2,869.0,773.8,796.0
600.0,731.8,787.0,670.3,747.9
700.0,747.5,842.7,765.0,766.5
800.0,742.9,830.6,765.3,756.5
900.0,723.1,806.0,669.7,740.6
1000.0,743.9,851.0,765.1,757.2
1100.0,746.1,826.7,714.7,732.9
1200.0,750.2,838.5,726.4,729.9
1300.0,762.0,869.0,760.1,782.7
1400.0,732.2,847.7,759.7,754.4
1500.0,744.8,847.7,734.4,758.6
1600.0,762.0,836.8,765.5,772.1
1700.0,741.7,854.2,727.8,755.7
1800.0,754.4,827.1,741.3,762.3
1900.0,743.3,827.1,723.4,720.8
2000.0,737.5,815.8,683.0,727.0
2100.0,762.0,849.2,775.3,749.3
2200.0,734.9,850.7,760.9,768.4
2300.0,752.9,828.1,731.0,744.6
2400.0,755.9,816.2,715.5,741.1
2500.0,722.1,797.7,701.8,719.4
2600.0,747.6,849.1,779.2,788.4
2700.0,752.6,864.5,766.5,796.0
2800.0,751.1,838.2,762.3,751.5
2900.0,730.7,833.5,724.6,746.3
3000.0,762.0,852.9,784.7,785.0
3100.0,733.1,824.0,699.4,715.7
3200.0,735.4,860.1,744.3,747.7
3300.0,749.9,834.1,712.6,724.5
3400.0,749.8,850.8,746.7,749.0
3500.0,758.4,856.2,788.0,796.0
3600.0,735.8,830.2,721.7,750.6
3700.0,741.8,824.6,728.1,731.5
3800.0,757.7,851.3,757.9,779.3
3900.0,736.7,835.4,750.0,768.2
4000.0,749.9,850.1,766.0,793.5
4100.0,745.7,855.3,754.8,751.1
4200.0,747.7,855.8,768.9,763.3
4300.0,751.3,845.0,753.1,760.0
4400.0,762.0,853.4,788.0,793.6
4500.0,750.9,831.7,762.0,770.5
4600.0,762.0,861.4,775.0,769.7
4700.0,738.1,837.0,765.2,761.1
4800.0,762.0,866.8,771.3,776.1
4900.0,758.3,846.8,773.3,777.2
5000.0,754.5,838.2,760.8,743.7
5100.0,754.2,869.0,769.6,796.0
5200.0,744.6,832.7,713.3,735.0
5300.0,762.0,867.9,788.0,781.6
5400.0,738.6,797.6,684.4,721.4
5500.0,728.9,817.3,727.1,722.4
5600.0,747.1,869.0,777.4,776.6
5700.0,762.0,836.7,747.9,745.4
5800.0,741.2,845.5,756.9,753.2
5900.0,732.1,823.4,714.6,721.6
6000.0,762.0,853.0,773.8,746.2
6100.0,762.0,853.5,779.7,796.0
6200.0,754.8,852.4,788.0,790.1
6300.0,722.2,810.3,703.0,710.0
6400.0,744.2,869.0,754.3,758.2
6500.0,738.3,846.5,766.1,760.9
6600.0,747.4,850.3,740.3,758.4
6700.0,743.1,857.4,760.1,753.3
6800.0,761.0,869.0,771.8,788.3
6900.0,734.7,844.7,734.4,746.1
7000.0,754.5,852.1,777.5,752.7
7100.0,751.2,862.7,788.0,785.9
7200.0,758.0,865.3,788.0,782.2
7300.0,729.6,819.6,725.8,741.7
7400.0,735.8,803.7,717.5,710.0
7500.0,762.0,852.9,766.4,764.4
7600.0,757.9,851.6,748.5,736.8
