timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,640.0,800.0,597.0,273.8
100.0,640.0,810.5,589.0,266.2
200.0,646.7,812.0,592.5,266.9
300.0,640.0,812.0,589.0,273.5
400.0,640.0,805.1,592.7,276.4
500.0,651.0,807.8,589.0,276.2
600.0,640.0,812.0,589.0,284.4
700.0,640.0,812.0,597.0,274.4
800.0,650.8,800.0,590.7,271.8
900.0,651.0,801.2,589.0,270.6
1000.0,647.3,812.0,597.0,271.1
1100.0,648.9,800.0,589.4,262.6
1200.0,640.0,800.0,589.0,275.1
1300.0,648.3,806.3,597.0,276.1
1400.0,651.0,800.0,590.6,266.4
1500.0,646.5,808.2,589.0,263.6
1600.0,640.0,809.1,597.0,291.0
1700.0,651.0,806.6,589.0,272.6
1800.0,651.0,800.0,597.0,274.5
1900.0,651.0,812.0,589.0,291.0
2000.0,650.3,800.0,589.0,260.0
2100.0,642.8,801.2,589.0,261.3
2200.0,650.2,812.0,597.0,278.4
2300.0,642.4,812.0,597.0,273.7
2400.0,640.4,800.0,589.0,268.1
2500.0,651.0,805.3,589.0,274.0
2600.0,651.0,812.0,589.0,281.4
2700.0,640.0,800.8,595.5,261.1
2800.0,651.0,800.7,597.0,273.4
2900.0,648.8,800.0,589.0,260.0
3000.0,646.7,807.8,589.0,260.3
3100.0,644.0,812.0,597.0,270.6
3200.0,651.0,800.0,597.0,270.4
3300.0,646.6,812.0,589.0,271.6
3400.0,642.0,810.0,589.0,263.6
3500.0,640.0,801.0,589.0,277.9
3600.0,640.0,800.0,597.0,275.6
3700.0,651.0,800.0,597.0,277.4
3800.0,640.0,800.0,595.9,279.4
3900.0,640.0,803.9,592.3,281.6
4000.0,651.0,800.5,597.0,276.6
4100.0,646.6,800.0,589.0,279.3
4200.0,640.0,800.0,589.0,272.3
4300.0,640.0,800.0,590.2,275.7
4400.0,640.0,804.9,589.0,264.6
4500.0,649.9,807.6,589.0,284.6
4600.0,651.0,805.8,595.7,271.2
4700.0,651.0,800.0,595.8,276.1
4800.0,648.2,800.0,597.0,271.6
4900.0,645.9,812.0,589.0,272.9
5000.0,640.0,808.3,589.3,274.3
5100.0,649.2,812.0,597.0,276.9
5200.0,640.0,812.0,589.0,266.7
5300.0,640.0,800.0,597.0,275.8
5400.0,640.0,812.0,589.0,267.6
5500.0,640.0,800.0,597.0,270.3
5600.0,651.0,800.0,589.0,277.3
5700.0,651.0,810.6,595.3,277.5
5800.0,651.0,811.5,597.0,268.8
5900.0,651.0,800.0,589.2,273.6
6000.0,641.1,808.6,597.0,271.3
6100.0,640.0,812.0,597.0,275.2
6200.0,641.0,812.0,597.0,285.6
6300.0,651.0,800.0,597.0,276.8
6400.0,651.0,812.0,592.3,274.6
6500.0,640.2,800.0,589.0,278.3
6600.0,645.3,804.0,590.4,278.1
6700.0,651.0,809.1,597.0,275.0
6800.0,645.6,808.4,589.8,277.5
6900.0,651.0,812.0,597.0,272.3
7000.0,650.1,800.0,590.5,274.3
7100.0,643.6,800.0,589.0,272.2
7200.0,641.8,812.0,589.0,275.0
7300.0,650.0,812.0,597.0,284.5
7400.0,651.0,812.0,597.0,275.0
7500.0,640.0,800.0,592.7,271.1
7600.0,648.6,808.6,597.0,282.8
7700.0,640.0,800.7,593.4,286.4
7800.0,651.0,812.0,589.0,271.5
7900.0,640.0,800.4,597.0,266.9
8000.0,651.0,812.0,597.0,268.3
8100.0,651.0,800.5,597.0,278.1
8200.0,644.3,809.2,597.0,276.9
8300.0,641.7,812.0,597.0,271.2
8400.0,640.0,808.6,596.9,273.2
8500.0,640.0,811.3,589.0,265.2
8600.0,640.0,800.0,589.0,260.0
8700.0,651.0,807.2,593.1,273.0
8800.0,645.4,812.0,593.0,273.7
8900.0,651.0,800.0,589.0,260.0
9000.0,646.7,812.0,596.3,268.7
9100.0,651.0,804.1,597.0,271.0
9200.0,651.0,808.0,597.0,281.7
9300.0,640.0,800.0,597.0,277.3
9400.0,640.0,812.0,597.0,278.0
9500.0,640.0,805.5,596.1,260.7
9600.0,640.3,800.0,589.0,276.5
9700.0,640.0,807.9,589.0,263.2
9800.0,644.5,812.0,589.0,273.2
9900.0,651.0,812.0,593.4,276.4
10000.0,651.0,800.0,589.0,269.5
10100.0,640.0,800.0,589.0,268.5
10200.0,643.8,801.1,597.0,270.9
10300.0,640.0,800.4,593.9,260.0
10400.0,650.2,812.0,597.0,272.1
10500.0,640.0,805.1,589.0,261.8
10600.0,651.0,810.7,597.0,272.9
10700.0,651.0,812.0,589.0,272.9
10800.0,640.0,803.5,592.1,282.8
10900.0,640.0,812.0,589.0,271.5
11000.0,640.0,812.0,595.7,276.6
11100.0,651.0,812.0,597.0,271.1
11200.0,640.0,805.5,597.0,271.7
11300.0,648.5,811.4,589.0,264.4
11400.0,640.0,800.0,595.7,268.6
11500.0,651.0,800.0,597.0,280.7
11600.0,644.7,812.0,589.0,260.4
11700.0,640.0,802.3,593.7,273.6
11800.0,651.0,805.3,589.8,271.5
11900.0,651.0,800.0,595.2,272.3
12000.0,651.0,812.0,589.0,283.6
12100.0,651.0,812.0,594.9,269.0
12200.0,651.0,812.0,589.0,269.4
12300.0,651.0,811.8,589.0,281.2
12400.0,643.8,808.3,590.4,282.9
12500.0,651.0,810.6,589.0,271.3
12600.0,641.3,807.9,597.0,272.9
12700.0,649.1,812.0,592.5,278.9
12800.0,641.5,800.0,594.9,272.6
12900.0,650.6,800.0,589.8,264.6
13000.0,640.0,800.0,589.0,272.5
13100.0,640.0,800.0,589.0,263.0
13200.0,647.3,800.8,595.8,263.6
13300.0,641.6,802.8,597.0,269.5
13400.0,644.2,808.3,589.0,274.5
13500.0,649.5,800.0,596.1,265.6
13600.0,651.0,800.0,589.0,269.9
13700.0,648.1,800.0,594.1,273.1
13800.0,651.0,800.0,591.2,270.7
13900.0,649.1,806.1,595.5,263.5
14000.0,640.0,812.0,593.1,264.0
14100.0,651.0,812.0,597.0,270.4
14200.0,651.0,810.2,597.0,263.4
14300.0,651.0,800.0,589.0,283.0
14400.0,651.0,812.0,595.2,273.1
14500.0,651.0,800.0,597.0,277.2
14600.0,643.2,806.6,596.2,272.2
14700.0,651.0,812.0,589.0,274.0
14800.0,645.4,812.0,592.1,271.3
14900.0,647.3,807.5,595.7,280.0
15000.0,651.0,808.7,589.0,282.0
15100.0,651.0,803.6,589.1,273.6
