timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,508.0,745.0,637.7,690.8
100.0,513.4,757.6,657.3,704.0
200.0,514.6,756.1,657.6,704.0
300.0,512.9,769.0,662.0,696.9
400.0,514.6,766.8,645.1,704.0
500.0,519.0,749.4,636.6,685.0
600.0,513.2,769.0,640.9,691.0
700.0,519.0,769.0,650.5,701.5
800.0,510.3,764.5,642.9,688.1
900.0,511.7,745.0,637.7,691.8
1000.0,514.5,769.0,649.5,701.3
1100.0,508.6,769.0,662.0,704.0
1200.0,511.9,753.4,647.0,688.2
1300.0,519.0,753.0,658.1,703.0
1400.0,513.0,749.9,628.0,692.6
1500.0,508.0,745.8,644.4,689.3
1600.0,519.0,769.0,653.5,704.0
1700.0,513.4,760.2,647.8,685.0
1800.0,519.0,769.0,662.0,693.4
1900.0,511.1,752.4,646.8,704.0
2000.0,508.0,745.0,629.4,685.0
2100.0,508.3,745.7,652.1,687.6
2200.0,519.0,755.8,629.9,695.1
2300.0,519.0,755.0,649.8,703.2
2400.0,519.0,768.7,648.8,687.0
2500.0,519.0,759.8,648.3,704.0
2600.0,508.0,745.0,628.0,685.0
2700.0,513.6,753.6,642.3,685.0
2800.0,508.0,756.7,631.4,692.6
2900.0,508.0,769.0,662.0,704.0
3000.0,513.6,749.3,636.1,685.0
3100.0,509.6,769.0,647.1,704.0
3200.0,513.8,769.0,662.0,704.0
3300.0,519.0,757.5,652.1,699.1
3400.0,509.9,747.0,655.8,691.7
3500.0,519.0,769.0,662.0,704.0
3600.0,519.0,764.4,641.0,687.4
3700.0,508.7,755.2,628.0,685.0
3800.0,514.7,769.0,657.8,702.2
3900.0,508.0,757.8,642.9,702.6
4000.0,508.0,764.5,648.8,691.6
4100.0,519.0,769.0,658.1,704.0
4200.0,519.0,767.2,662.0,704.0
4300.0,508.0,750.7,641.3,685.0
4400.0,517.9,748.7,638.5,685.0
4500.0,510.4,769.0,657.6,704.0
4600.0,519.0,745.0,629.2,700.7
4700.0,519.0,757.3,662.0,689.7
4800.0,508.0,746.6,628.0,697.7
4900.0,519.0,760.7,644.5,695.2
5000.0,508.1,769.0,662.0,700.6
