timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,721.8,969.3,791.0,935.6
100.0,657.5,941.2,715.9,818.0
200.0,693.5,953.7,778.1,940.6
300.0,724.8,958.0,786.8,912.9
400.0,614.8,931.3,666.5,670.7
500.0,730.2,976.0,801.3,936.8
600.0,733.2,966.0,809.0,929.6
700.0,707.7,947.0,802.4,911.5
800.0,686.2,951.4,771.9,800.9
900.0,737.7,973.0,802.6,959.0
1000.0,652.9,933.0,687.1,850.0
1100.0,739.7,975.6,793.5,959.0
1200.0,681.9,932.1,790.5,913.2
1300.0,733.8,973.6,783.0,959.0
1400.0,664.5,935.9,783.7,932.7
1500.0,662.3,934.0,784.2,782.7
1600.0,730.4,962.0,814.0,959.0
1700.0,690.2,950.9,717.9,924.7
1800.0,612.5,907.1,648.0,375.6
1900.0,649.5,937.7,721.1,818.0
2000.0,713.4,969.4,781.9,927.5
2100.0,673.5,946.1,802.3,940.5
2200.0,650.9,952.7,752.5,852.3
2300.0,676.1,968.9,779.3,935.8
2400.0,733.2,964.0,797.6,936.2
2500.0,685.6,949.7,782.8,916.9
2600.0,611.0,907.0,658.9,426.1
2700.0,707.0,952.1,798.8,934.5
2800.0,705.8,976.0,800.3,951.8
2900.0,744.0,976.0,798.6,933.6
3000.0,649.3,933.1,735.7,673.2
3100.0,733.1,976.0,794.0,930.9
3200.0,729.3,954.3,801.0,947.2
3300.0,731.1,976.0,781.1,931.5
3400.0,667.1,971.9,776.6,933.9
3500.0,744.0,957.4,784.9,959.0
3600.0,676.0,965.0,734.1,862.0
3700.0,684.8,959.8,777.3,900.2
3800.0,661.2,967.8,725.2,869.8
3900.0,713.6,976.0,746.8,871.6
4000.0,662.2,958.2,744.4,829.6
4100.0,660.2,957.3,743.5,663.5
4200.0,693.8,976.0,786.9,847.0
4300.0,611.0,908.5,648.0,372.8
4400.0,631.5,920.0,708.2,717.4
4500.0,684.6,973.7,785.0,923.2
4600.0,726.3,976.0,754.0,925.1
4700.0,692.1,966.1,777.0,875.3
4800.0,731.6,960.0,814.0,936.6
4900.0,627.0,945.2,669.8,811.9
5000.0,744.0,975.6,775.5,903.0
5100.0,742.5,976.0,788.5,927.5
5200.0,718.4,968.6,793.4,938.2
5300.0,693.6,966.5,793.6,924.1
5400.0,693.6,976.0,777.9,872.5
5500.0,652.4,944.8,752.1,750.4
5600.0,697.9,950.6,792.4,924.0
5700.0,697.1,962.0,736.1,918.0
5800.0,707.6,973.7,813.7,959.0
5900.0,665.2,964.8,755.7,839.8
6000.0,720.1,958.7,786.7,958.7
6100.0,681.1,954.0,754.0,846.4
6200.0,718.3,950.0,763.0,914.4
6300.0,722.3,967.5,782.1,951.3
6400.0,744.0,976.0,769.7,908.1
6500.0,643.1,951.4,752.5,688.6
6600.0,718.5,955.2,781.1,932.3
6700.0,693.5,972.9,798.4,950.6
6800.0,654.8,932.9,731.5,718.0
6900.0,707.6,975.7,789.7,904.1
