timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,411.7,641.4,391.9,337.4
100.0,451.4,669.3,428.9,320.7
200.0,445.0,693.3,428.0,314.5
300.0,404.0,626.3,402.4,272.0
400.0,418.6,648.5,408.2,270.2
500.0,459.4,687.6,444.3,398.5
600.0,404.0,630.9,385.0,248.7
700.0,433.5,660.1,432.0,402.2
800.0,426.8,648.6,404.7,299.7
900.0,427.6,638.8,413.4,320.6
1000.0,413.0,623.0,393.8,240.9
1100.0,404.0,623.0,388.6,249.8
1200.0,410.1,631.4,405.1,311.1
1300.0,445.0,648.7,438.6,468.5
1400.0,440.0,657.6,436.5,420.0
1500.0,414.0,632.2,405.1,291.5
1600.0,425.0,639.6,408.6,348.5
1700.0,468.7,688.2,441.6,464.7
1800.0,416.7,649.6,404.3,377.9
1900.0,413.8,635.4,392.0,264.5
2000.0,479.0,690.2,448.2,372.2
2100.0,463.4,698.7,437.3,386.5
2200.0,404.7,640.2,404.7,267.0
2300.0,456.3,704.1,430.1,367.0
2400.0,421.9,675.5,425.7,416.3
2500.0,464.0,692.3,440.0,510.7
2600.0,463.6,693.4,449.2,456.1
2700.0,454.3,684.8,439.5,491.5
2800.0,421.6,640.0,406.2,326.4
2900.0,460.5,677.9,436.8,526.9
3000.0,464.3,674.6,439.3,332.7
3100.0,419.9,645.0,410.3,406.7
3200.0,422.8,655.1,419.3,275.5
3300.0,433.1,663.0,423.5,518.0
3400.0,444.1,679.6,427.6,566.6
3500.0,437.3,678.5,434.8,483.0
3600.0,406.9,623.0,400.3,274.6
3700.0,407.9,634.5,392.1,259.5
3800.0,430.3,663.2,427.6,314.9
3900.0,450.0,687.5,428.5,368.9
4000.0,407.7,627.7,398.4,341.0
4100.0,436.2,668.8,417.8,479.2
4200.0,408.7,623.0,385.0,238.5
4300.0,421.6,639.2,434.7,383.8
4400.0,454.7,666.9,423.8,317.0
4500.0,473.0,703.1,452.0,396.6
4600.0,479.0,707.0,452.0,500.8
4700.0,462.8,691.7,435.6,326.2
4800.0,428.6,664.7,410.9,461.8
4900.0,435.5,658.1,427.7,344.6
5000.0,414.1,650.9,410.4,350.0
5100.0,440.7,656.5,438.9,441.6
5200.0,418.9,651.2,424.2,330.2
5300.0,407.0,632.6,401.3,421.2
5400.0,417.8,646.2,416.3,321.5
5500.0,415.5,632.5,407.9,347.5
5600.0,469.2,687.7,451.3,510.6
5700.0,447.0,680.3,432.5,324.7
5800.0,425.7,658.6,416.0,278.1
5900.0,457.5,675.4,449.4,520.1
6000.0,479.0,685.9,452.0,619.1
6100.0,411.3,623.0,385.0,294.6
6200.0,441.9,677.8,425.6,513.2
6300.0,426.3,654.3,405.1,439.3
6400.0,461.5,691.8,441.9,486.6
6500.0,420.6,649.3,410.6,327.9
6600.0,454.2,683.9,439.1,522.8
6700.0,424.9,649.3,418.5,332.6
6800.0,427.9,642.1,436.7,414.7
6900.0,419.3,631.2,409.3,334.1
7000.0,474.9,707.0,438.1,330.9
7100.0,416.5,634.1,405.4,279.8
7200.0,411.6,636.0,397.6,280.3
7300.0,465.4,703.2,452.0,628.0
7400.0,471.1,699.1,431.8,319.3
7500.0,415.4,645.0,387.4,360.8
7600.0,455.6,692.3,450.9,489.2
7700.0,414.6,638.9,413.6,364.0
7800.0,439.0,673.4,431.9,509.4
7900.0,418.4,641.2,405.8,271.2
8000.0,415.9,645.6,403.2,412.5
8100.0,474.4,682.7,452.0,408.6
8200.0,468.2,701.7,439.4,619.6
8300.0,410.7,640.8,402.8,284.6
8400.0,404.0,637.2,403.4,270.4
8500.0,439.7,671.0,433.6,399.1
8600.0,466.0,702.6,440.2,518.2
8700.0,436.7,672.6,425.9,482.8
8800.0,430.2,637.6,412.7,338.3
8900.0,412.0,642.5,391.2,362.4
9000.0,405.6,638.7,387.5,289.3
9100.0,462.8,707.0,422.7,325.1
9200.0,411.9,646.9,406.5,282.1
9300.0,422.4,641.7,423.1,356.0
9400.0,414.8,658.9,411.1,403.7
9500.0,406.0,630.1,406.0,268.7
9600.0,436.3,694.8,421.5,466.6
9700.0,417.0,634.7,399.9,272.7
9800.0,456.0,672.8,448.4,401.1
9900.0,466.0,680.2,447.5,470.6
10000.0,435.7,654.4,432.6,440.7
10100.0,434.9,660.6,422.0,389.3
10200.0,429.1,640.5,403.3,333.7
10300.0,408.8,635.5,404.0,400.0
10400.0,423.8,633.0,403.6,296.7
10500.0,432.6,668.1,419.0,275.4
10600.0,416.1,626.8,402.2,291.9
10700.0,437.9,680.8,424.8,487.2
10800.0,427.5,654.9,424.5,418.6
10900.0,408.1,648.9,408.4,370.1
11000.0,415.6,644.5,408.2,344.7
11100.0,410.8,643.9,402.6,399.0
11200.0,407.0,641.7,391.6,415.7
11300.0,464.3,690.2,446.0,447.3
11400.0,431.7,644.1,435.1,443.4
11500.0,423.6,648.9,419.7,440.4
11600.0,428.6,657.4,419.5,315.5
11700.0,408.0,639.7,403.3,273.4
11800.0,463.6,697.4,452.0,388.4
11900.0,422.8,655.3,407.9,252.5
12000.0,413.1,635.8,385.0,328.5
12100.0,431.0,659.6,408.4,270.9
12200.0,425.7,658.6,416.4,434.9
12300.0,452.0,663.0,441.7,353.2
12400.0,418.7,642.2,406.2,442.0
12500.0,464.5,699.7,440.7,527.6
12600.0,411.4,645.3,387.4,382.3
12700.0,416.4,645.6,404.9,337.6
12800.0,467.9,688.5,450.0,393.4
12900.0,433.9,649.7,432.5,377.5
13000.0,431.4,659.1,430.2,341.6
13100.0,461.8,678.6,431.8,317.6
13200.0,437.3,689.8,435.4,468.9
13300.0,457.9,692.9,444.0,432.4
13400.0,404.0,632.7,401.6,269.4
13500.0,477.8,678.3,442.9,390.6
13600.0,433.6,659.4,398.2,383.4
13700.0,470.8,671.2,438.5,342.8
13800.0,460.5,693.3,434.9,523.8
13900.0,427.3,643.6,441.6,417.4
14000.0,459.5,688.7,447.0,465.0
14100.0,443.2,656.3,430.9,442.7
14200.0,454.3,680.5,446.2,475.6
14300.0,418.0,644.2,399.8,395.3
14400.0,411.1,625.0,390.0,331.3
14500.0,407.3,623.0,395.0,246.0
14600.0,479.0,699.6,452.0,617.2
14700.0,441.7,659.6,423.9,309.7
14800.0,428.5,643.1,425.2,451.2
14900.0,412.4,637.3,415.1,340.7
15000.0,477.2,675.1,447.8,373.6
15100.0,404.0,636.9,389.2,249.2
15200.0,470.8,690.0,452.0,475.9
15300.0,470.2,692.3,440.1,362.5
15400.0,420.2,636.3,412.2,324.5
15500.0,451.9,701.5,437.1,316.3
15600.0,455.8,698.2,449.4,452.1
15700.0,415.1,640.7,407.1,419.7
15800.0,419.5,643.1,399.5,340.3
15900.0,479.0,688.3,452.0,420.3
16000.0,416.5,633.7,402.8,340.1
16100.0,431.1,651.4,394.6,372.4
16200.0,418.1,641.5,412.3,299.6
16300.0,479.0,705.8,452.0,446.9
16400.0,431.6,637.2,424.6,444.8
16500.0,477.2,707.0,451.5,414.0
16600.0,407.7,628.9,404.4,428.4
16700.0,417.0,631.3,407.0,355.5
16800.0,418.5,627.4,395.2,324.0
16900.0,415.9,638.0,407.5,328.9
17000.0,424.9,647.2,414.3,349.6
17100.0,471.3,699.3,435.9,619.2
17200.0,420.0,632.3,414.8,354.3
17300.0,419.9,639.1,391.4,289.8
17400.0,466.1,697.8,437.5,339.2
17500.0,465.6,692.6,439.9,375.7
17600.0,450.9,672.6,422.1,310.6
17700.0,445.2,693.8,424.9,553.0
17800.0,406.3,633.5,398.7,280.4
17900.0,456.1,688.1,438.3,315.1
18000.0,430.0,644.9,423.0,251.7
18100.0,441.6,660.0,438.2,472.0
18200.0,428.1,661.2,426.2,395.7
18300.0,463.4,693.6,442.2,386.1
