timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,421.4,659.1,372.5,252.0
100.0,418.7,655.7,383.7,267.8
200.0,416.0,662.5,389.8,311.5
300.0,434.3,647.3,397.0,238.3
400.0,444.2,690.2,416.2,299.3
500.0,446.3,677.7,409.2,301.1
600.0,447.2,699.5,422.6,325.9
700.0,451.7,683.1,438.0,266.5
800.0,442.2,679.6,427.8,330.0
900.0,455.3,716.8,455.2,296.3
1000.0,448.4,691.9,435.2,361.9
1100.0,490.5,728.0,452.2,618.2
1200.0,411.0,647.3,382.5,261.6
1300.0,418.8,657.4,380.6,305.4
1400.0,445.8,680.7,432.5,304.6
1500.0,502.2,730.6,483.0,493.3
1600.0,465.0,703.0,441.4,305.0
1700.0,434.7,668.9,407.1,267.7
1800.0,422.0,652.4,371.0,275.4
1900.0,450.1,706.6,449.8,316.4
2000.0,477.5,734.0,453.2,524.2
2100.0,506.0,734.5,483.0,542.1
2200.0,499.5,733.8,467.2,613.4
2300.0,443.1,678.0,420.3,306.7
2400.0,437.4,666.8,418.5,296.2
2500.0,437.6,671.3,409.5,291.6
2600.0,422.9,648.1,393.7,293.2
2700.0,413.2,659.1,382.5,309.5
2800.0,488.9,734.0,452.9,314.1
2900.0,420.1,633.0,375.7,274.7
3000.0,461.2,717.3,437.7,327.2
3100.0,432.8,662.6,404.5,301.1
3200.0,418.5,641.9,380.9,302.4
3300.0,504.3,744.0,458.4,589.7
3400.0,464.2,690.3,438.8,309.0
3500.0,448.9,690.0,416.0,318.1
3600.0,494.0,735.5,482.7,565.6
3700.0,425.5,644.9,382.4,327.1
3800.0,434.0,658.9,389.3,247.4
3900.0,477.8,712.4,461.1,313.4
4000.0,429.0,640.9,378.5,267.1
4100.0,496.9,736.3,478.1,450.8
4200.0,442.7,664.3,412.9,280.0
4300.0,485.9,741.6,452.9,563.6
4400.0,479.2,727.5,479.9,359.3
4500.0,418.9,650.5,395.5,303.0
4600.0,423.9,647.2,387.4,309.6
4700.0,432.8,665.2,407.0,309.1
4800.0,477.9,718.8,456.2,510.4
4900.0,411.0,633.0,377.5,266.5
5000.0,451.5,705.6,421.9,356.9
5100.0,488.2,732.2,464.3,597.2
5200.0,428.0,657.2,384.0,254.9
5300.0,479.6,718.0,463.2,314.6
5400.0,411.0,646.7,375.2,257.9
5500.0,426.5,670.3,395.4,252.0
