timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,670.0,834.0,604.0,484.0
100.0,670.0,834.0,602.0,483.0
200.0,669.0,834.0,603.0,483.0
300.0,670.0,833.0,602.0,481.0
400.0,670.0,834.0,603.0,481.0
500.0,670.0,833.0,602.0,479.0
600.0,669.0,833.0,602.0,479.0
700.0,668.0,833.0,603.0,478.0
800.0,669.0,833.0,602.0,477.0
900.0,669.0,833.0,603.0,477.0
1000.0,669.0,833.0,602.0,476.0
1100.0,668.0,833.0,602.0,474.0
1200.0,669.0,833.0,601.0,474.0
1300.0,669.0,832.0,602.0,473.0
1400.0,668.0,832.0,602.0,473.0
1500.0,669.0,833.0,601.0,471.0
1600.0,668.0,832.0,601.0,471.0
1700.0,668.0,833.0,600.0,470.0
1800.0,669.0,833.0,601.0,470.0
1900.0,667.0,833.0,601.0,468.0
2000.0,668.0,833.0,601.0,467.0
2100.0,669.0,833.0,602.0,466.0
2200.0,668.0,832.0,602.0,466.0
2300.0,668.0,832.0,601.0,466.0
2400.0,668.0,832.0,602.0,465.0
2500.0,668.0,832.0,602.0,465.0
2600.0,668.0,832.0,601.0,464.0
2700.0,668.0,832.0,602.0,466.0
2800.0,668.0,831.0,600.0,464.0
2900.0,668.0,831.0,600.0,465.0
3000.0,667.0,832.0,601.0,465.0
3100.0,668.0,832.0,600.0,466.0
3200.0,668.0,832.0,600.0,466.0
3300.0,667.0,832.0,600.0,466.0
3400.0,668.0,832.0,600.0,465.0
3500.0,667.0,832.0,600.0,465.0
3600.0,667.0,831.0,600.0,466.0
3700.0,667.0,832.0,600.0,464.0
3800.0,667.0,831.0,600.0,464.0
3900.0,667.0,832.0,600.0,464.0
4000.0,666.0,831.0,600.0,465.0
4100.0,666.0,832.0,600.0,464.0
4200.0,667.0,831.0,600.0,463.0
4300.0,667.0,831.0,600.0,463.0
4400.0,667.0,830.0,600.0,462.0
4500.0,665.0,831.0,600.0,463.0
4600.0,666.0,830.0,600.0,462.0
4700.0,666.0,831.0,599.0,461.0
4800.0,666.0,831.0,600.0,460.0
4900.0,666.0,831.0,599.0,460.0
5000.0,666.0,831.0,599.0,459.0
5100.0,666.0,830.0,600.0,460.0
5200.0,666.0,830.0,599.0,458.0
5300.0,666.0,830.0,599.0,457.0
5400.0,666.0,831.0,599.0,458.0
5500.0,666.0,830.0,599.0,458.0
5600.0,665.0,829.0,598.0,457.0
5700.0,666.0,830.0,599.0,456.0
5800.0,666.0,830.0,598.0,457.0
5900.0,666.0,830.0,599.0,457.0
6000.0,666.0,829.0,598.0,455.0
6100.0,666.0,829.0,599.0,456.0
6200.0,666.0,829.0,599.0,456.0
6300.0,665.0,830.0,598.0,455.0
6400.0,665.0,829.0,598.0,455.0
6500.0,665.0,829.0,598.0,456.0
6600.0,666.0,830.0,599.0,457.0
