timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,408.3,696.9,376.4,359.2
100.0,382.0,682.1,360.0,316.3
200.0,393.5,681.8,366.6,342.6
300.0,409.6,688.6,384.5,341.7
400.0,419.5,705.3,378.1,423.0
500.0,410.9,673.9,369.6,378.8
600.0,417.7,692.7,393.9,367.1
700.0,406.1,681.6,382.8,342.6
800.0,417.0,685.2,383.1,365.1
900.0,415.0,706.9,395.3,366.5
1000.0,415.9,708.0,384.9,376.1
1100.0,410.0,705.4,394.6,359.0
1200.0,416.2,688.5,384.2,357.0
1300.0,414.5,690.5,383.7,364.6
1400.0,414.3,708.0,386.0,375.7
1500.0,396.1,693.4,363.3,349.2
1600.0,413.9,697.7,369.6,372.8
1700.0,411.9,697.4,396.0,376.5
1800.0,412.3,708.0,394.5,369.6
1900.0,412.2,703.1,380.9,386.2
2000.0,395.1,677.4,363.8,342.3
2100.0,413.0,704.0,376.6,375.5
2200.0,409.2,683.5,374.1,362.8
2300.0,421.9,708.0,387.1,366.5
2400.0,420.2,684.1,376.5,364.7
2500.0,420.1,696.8,382.1,374.2
2600.0,413.7,684.3,386.2,380.9
2700.0,414.4,696.4,390.3,373.0
2800.0,388.9,678.3,361.7,336.3
2900.0,421.3,696.7,382.4,346.9
3000.0,417.7,691.4,382.6,387.6
3100.0,414.9,683.4,373.6,379.2
3200.0,423.0,682.6,374.1,368.7
3300.0,382.0,666.0,354.0,311.1
3400.0,434.0,701.3,382.5,381.8
3500.0,434.0,698.6,388.7,397.6
3600.0,420.9,695.5,385.6,384.5
3700.0,413.9,699.3,388.0,342.6
3800.0,414.4,700.1,382.8,388.5
3900.0,401.5,666.8,364.0,336.4
4000.0,391.3,688.3,368.7,347.1
4100.0,409.5,694.7,375.6,352.7
4200.0,418.0,691.1,373.8,386.9
4300.0,414.2,703.3,396.0,374.0
4400.0,410.1,680.6,370.6,367.4
4500.0,406.6,691.4,363.9,353.7
4600.0,416.5,696.3,387.3,363.2
4700.0,416.8,697.0,378.7,356.0
4800.0,395.4,666.0,363.7,341.1
4900.0,434.0,708.0,379.3,384.2
5000.0,429.3,689.6,379.5,347.6
5100.0,394.9,708.0,396.0,323.4
5200.0,382.0,671.4,354.0,312.7
5300.0,392.2,666.0,359.5,368.5
5400.0,412.5,681.4,376.1,362.0
5500.0,409.3,708.0,385.3,348.9
5600.0,415.5,701.5,380.9,375.8
5700.0,390.8,686.3,365.4,345.6
5800.0,429.2,696.8,382.1,408.3
5900.0,413.9,683.1,372.2,360.7
6000.0,414.0,705.6,380.7,360.9
6100.0,423.1,707.9,380.9,408.9
6200.0,397.0,670.3,369.1,348.0
6300.0,416.9,690.3,379.4,337.6
6400.0,428.9,704.8,387.1,414.2
6500.0,423.9,683.1,379.3,358.5
6600.0,411.2,707.7,383.1,357.5
6700.0,419.7,691.7,382.4,384.3
6800.0,417.6,702.4,381.8,390.8
6900.0,402.2,670.4,362.1,340.8
7000.0,392.7,671.7,357.4,318.1
7100.0,400.8,670.4,370.4,358.1
7200.0,426.4,705.4,383.6,410.9
7300.0,405.2,690.4,377.3,355.1
7400.0,428.5,706.0,386.5,387.5
7500.0,413.2,687.3,377.5,365.9
7600.0,405.6,704.0,388.2,333.3
7700.0,412.1,681.0,375.5,341.3
7800.0,414.4,683.1,380.4,375.9
7900.0,405.2,688.5,362.4,384.5
8000.0,414.2,696.3,393.3,370.8
8100.0,408.8,704.1,384.5,335.3
8200.0,425.3,691.5,384.2,404.9
8300.0,408.6,704.9,385.9,364.9
8400.0,419.9,695.1,375.8,406.5
8500.0,419.7,708.0,391.2,391.0
8600.0,397.0,677.1,370.3,345.6
8700.0,409.9,695.5,376.6,362.4
8800.0,410.4,693.1,382.0,345.2
8900.0,425.8,704.5,380.1,406.6
9000.0,407.5,681.3,380.8,349.3
9100.0,414.2,708.0,382.4,372.1
9200.0,389.3,667.6,358.2,318.6
9300.0,416.4,701.7,384.4,353.9
9400.0,420.6,700.4,382.6,372.7
9500.0,407.7,705.2,379.4,388.9
9600.0,423.1,708.0,394.4,413.1
9700.0,412.9,675.4,371.3,367.1
9800.0,416.2,694.3,383.0,348.1
9900.0,419.0,702.1,395.7,351.8
10000.0,414.2,695.0,384.2,387.4
10100.0,410.7,681.9,374.9,346.3
10200.0,424.8,708.0,379.5,405.2
10300.0,410.9,694.6,366.9,363.1
10400.0,416.3,679.1,376.5,367.2
10500.0,434.0,705.9,384.6,371.8
10600.0,407.4,708.0,396.0,376.3
10700.0,418.9,688.1,379.2,373.3
10800.0,414.9,691.6,382.5,367.1
10900.0,407.9,698.1,378.5,347.2
11000.0,409.5,693.8,391.5,369.7
11100.0,408.1,696.9,371.4,357.1
11200.0,412.2,701.9,372.9,355.2
11300.0,406.3,695.0,374.7,365.0
11400.0,420.8,708.0,382.5,413.2
11500.0,405.5,696.4,367.2,346.4
11600.0,419.7,696.8,378.5,419.4
11700.0,400.5,698.9,381.5,352.9
11800.0,412.6,684.4,382.1,355.2
11900.0,425.2,701.8,376.0,396.0
12000.0,400.2,676.6,370.4,345.2
12100.0,417.1,703.9,391.2,373.2
12200.0,393.1,683.0,364.5,338.3
12300.0,429.6,693.0,386.4,408.5
12400.0,421.9,686.1,381.7,351.7
12500.0,393.3,674.7,366.0,338.7
12600.0,411.4,688.2,368.8,357.6
12700.0,417.0,679.3,380.8,364.2
12800.0,421.8,689.9,386.7,365.8
12900.0,423.8,693.2,377.4,371.2
13000.0,414.9,708.0,383.8,336.9
13100.0,416.8,692.8,384.8,366.6
13200.0,413.5,684.2,383.3,369.1
13300.0,411.7,703.3,385.2,370.8
13400.0,417.5,690.5,376.7,351.2
13500.0,433.1,703.9,383.9,423.0
13600.0,409.6,690.6,373.5,365.7
13700.0,398.8,685.4,377.8,342.7
13800.0,416.5,696.9,373.4,371.4
13900.0,422.4,706.1,376.2,397.3
14000.0,419.0,699.2,384.7,379.3
14100.0,412.0,705.3,383.9,378.2
14200.0,418.8,695.0,388.4,347.0
