timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,678.0,843.0,629.0,394.6
100.0,690.2,852.6,642.0,419.0
200.0,679.7,843.0,629.0,428.2
300.0,678.0,843.8,641.6,449.3
400.0,692.0,853.1,633.5,429.2
500.0,684.9,843.0,642.0,443.4
600.0,678.2,846.7,632.5,399.6
700.0,687.7,850.1,632.6,400.2
800.0,678.0,843.0,630.5,386.3
900.0,680.8,843.0,642.0,422.1
1000.0,681.2,843.0,640.8,422.7
1100.0,692.0,843.0,637.0,401.9
1200.0,692.0,843.0,629.0,391.3
1300.0,678.0,855.0,629.0,399.2
1400.0,692.0,855.0,632.1,423.1
1500.0,685.8,843.0,637.1,428.1
1600.0,692.0,855.0,642.0,420.2
1700.0,692.0,843.0,642.0,375.9
1800.0,678.0,843.0,629.0,402.1
1900.0,685.3,847.4,642.0,410.7
2000.0,680.0,848.8,636.5,432.9
2100.0,678.7,854.2,642.0,427.5
2200.0,680.1,855.0,632.4,374.0
2300.0,678.0,855.0,631.0,450.2
2400.0,679.5,843.0,637.6,433.7
2500.0,678.0,844.3,642.0,417.8
2600.0,678.0,843.0,629.0,406.0
2700.0,692.0,849.3,631.7,421.0
2800.0,683.2,845.1,633.0,412.5
2900.0,682.8,843.0,629.0,414.2
3000.0,692.0,843.0,629.0,394.6
3100.0,678.0,852.3,629.0,406.1
3200.0,687.0,843.0,629.0,435.9
3300.0,692.0,855.0,642.0,434.2
3400.0,692.0,855.0,631.4,426.3
3500.0,691.7,850.7,642.0,403.4
3600.0,691.6,845.2,629.0,395.0
3700.0,678.0,843.0,632.9,413.6
3800.0,680.4,852.2,639.2,433.7
3900.0,681.7,843.0,629.0,406.8
4000.0,678.0,855.0,642.0,423.7
4100.0,685.6,855.0,641.8,389.2
4200.0,692.0,855.0,629.0,398.9
4300.0,685.0,847.2,632.6,410.0
4400.0,683.8,843.0,642.0,447.8
4500.0,678.0,855.0,641.4,417.5
4600.0,686.9,843.0,629.0,393.2
4700.0,692.0,843.0,637.2,396.4
4800.0,692.0,855.0,634.1,436.9
4900.0,686.1,843.0,642.0,390.3
5000.0,678.0,843.0,629.0,433.5
5100.0,687.0,855.0,634.8,399.9
5200.0,678.0,843.0,629.0,398.8
5300.0,678.0,855.0,635.1,427.8
5400.0,678.0,843.0,629.0,405.8
5500.0,678.0,843.0,629.0,411.1
5600.0,692.0,855.0,629.0,390.7
5700.0,692.0,843.0,629.3,403.8
5800.0,692.0,855.0,636.8,454.8
5900.0,692.0,845.5,629.0,411.8
6000.0,683.9,853.0,629.0,388.3
6100.0,687.6,843.0,642.0,398.6
6200.0,692.0,850.1,629.0,404.9
6300.0,678.0,855.0,635.4,442.1
6400.0,692.0,843.0,642.0,455.0
6500.0,679.1,843.0,629.0,441.9
6600.0,692.0,855.0,630.9,429.5
6700.0,680.0,843.0,629.0,413.7
6800.0,686.8,843.0,632.5,393.3
6900.0,683.1,844.5,642.0,384.4
7000.0,680.8,850.1,642.0,438.4
7100.0,691.0,851.1,630.9,388.0
7200.0,691.0,855.0,629.0,423.3
7300.0,691.4,855.0,629.0,421.5
7400.0,678.0,843.0,629.0,425.4
7500.0,686.0,855.0,632.6,412.5
7600.0,683.5,843.0,642.0,418.7
7700.0,692.0,855.0,636.9,377.8
7800.0,683.1,843.0,637.0,399.5
