timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,596.9,810.8,582.6,422.2
100.0,610.0,812.3,594.0,434.5
200.0,610.0,816.0,594.0,441.0
300.0,600.9,804.8,577.2,408.2
400.0,610.0,814.8,577.0,405.3
500.0,610.0,802.0,592.7,432.8
600.0,609.3,802.0,591.3,424.3
700.0,595.0,806.7,586.3,435.9
800.0,610.0,816.0,594.0,456.3
900.0,606.8,802.0,594.0,473.9
1000.0,607.4,816.0,590.5,441.8
1100.0,605.0,802.0,589.1,429.8
1200.0,604.6,802.0,577.0,395.5
1300.0,602.1,802.0,578.5,392.2
1400.0,601.2,811.5,594.0,410.0
1500.0,599.4,809.7,586.3,427.1
1600.0,598.4,809.3,577.0,420.5
1700.0,600.3,802.0,592.3,411.0
1800.0,606.0,802.0,584.1,434.4
1900.0,595.0,805.5,594.0,497.0
2000.0,604.7,802.0,580.9,430.4
2100.0,610.0,802.0,580.6,480.0
2200.0,607.4,816.0,585.1,403.0
2300.0,610.0,809.7,582.1,456.2
2400.0,595.0,809.5,579.9,436.3
2500.0,610.0,810.0,585.4,415.3
2600.0,595.6,811.0,594.0,458.0
2700.0,595.0,802.0,577.0,418.6
2800.0,595.0,816.0,594.0,455.9
2900.0,604.2,804.0,577.0,408.9
3000.0,605.3,802.0,577.0,434.2
3100.0,610.0,802.0,594.0,389.2
3200.0,610.0,816.0,577.0,391.9
3300.0,603.4,802.7,577.0,418.3
3400.0,596.7,805.6,577.5,388.6
3500.0,595.0,802.0,577.8,410.3
3600.0,608.3,805.6,594.0,375.2
3700.0,599.0,812.0,582.2,433.4
3800.0,598.0,805.9,588.6,481.5
3900.0,595.0,802.0,577.0,425.9
4000.0,595.0,816.0,582.5,476.1
4100.0,595.0,802.0,582.0,433.2
4200.0,610.0,804.5,588.2,445.2
4300.0,610.0,802.0,585.4,431.5
4400.0,605.2,816.0,577.0,415.6
4500.0,599.5,803.9,589.8,418.9
4600.0,601.5,812.1,590.9,471.6
4700.0,606.9,814.7,585.3,441.7
4800.0,608.9,802.0,577.0,378.1
4900.0,601.2,802.0,577.0,441.3
5000.0,609.0,802.0,585.1,372.4
5100.0,601.6,802.0,588.7,418.9
5200.0,597.6,802.0,593.3,397.4
5300.0,601.7,816.0,581.0,403.5
5400.0,602.7,802.0,589.3,430.5
5500.0,609.9,802.0,581.6,476.9
5600.0,609.1,802.0,578.7,385.7
5700.0,597.8,816.0,594.0,408.1
5800.0,604.6,809.9,585.6,425.9
5900.0,595.0,810.9,588.1,433.6
6000.0,604.6,816.0,594.0,432.3
6100.0,595.0,816.0,590.3,387.0
6200.0,610.0,810.5,583.6,398.5
6300.0,595.3,809.9,581.1,421.3
6400.0,605.5,810.2,583.6,416.4
6500.0,595.0,802.8,589.2,394.2
6600.0,595.0,816.0,577.0,384.8
6700.0,595.0,816.0,577.7,483.7
6800.0,598.0,802.0,577.2,382.6
6900.0,610.0,816.0,577.0,388.3
7000.0,610.0,802.0,594.0,392.9
7100.0,607.2,816.0,593.7,441.7
7200.0,595.0,802.0,577.0,391.0
7300.0,602.5,805.8,578.1,407.6
7400.0,610.0,816.0,591.1,459.3
7500.0,606.4,802.0,594.0,407.1
7600.0,609.6,816.0,584.2,402.5
7700.0,601.4,816.0,591.5,408.4
7800.0,607.5,816.0,589.9,417.2
7900.0,610.0,804.9,577.0,386.8
8000.0,610.0,816.0,590.5,411.8
8100.0,610.0,816.0,579.6,410.0
8200.0,610.0,802.9,594.0,459.0
8300.0,595.0,813.0,577.0,400.5
8400.0,596.2,815.4,583.4,395.0
8500.0,606.4,816.0,590.5,411.6
8600.0,607.9,811.0,586.7,437.9
8700.0,605.4,816.0,594.0,422.9
8800.0,597.5,816.0,577.0,455.2
8900.0,595.0,802.0,577.0,379.9
9000.0,598.5,809.0,577.0,389.9
9100.0,602.8,802.0,581.6,444.0
9200.0,610.0,807.6,577.0,387.5
9300.0,610.0,812.1,578.6,386.9
9400.0,595.0,813.4,594.0,417.7
9500.0,605.8,803.9,577.0,408.7
9600.0,610.0,816.0,594.0,474.8
9700.0,595.0,802.0,591.6,409.0
9800.0,595.0,808.5,582.9,430.3
9900.0,609.3,811.7,577.0,409.5
10000.0,608.5,816.0,587.8,428.0
10100.0,596.9,816.0,583.2,447.2
10200.0,600.9,805.6,591.5,435.5
10300.0,595.0,811.9,586.3,382.3
10400.0,599.3,802.1,577.0,392.5
10500.0,610.0,807.7,579.7,413.8
10600.0,610.0,802.0,594.0,404.8
10700.0,603.6,802.0,577.0,446.8
10800.0,603.3,802.0,578.3,408.4
10900.0,606.9,809.7,586.9,491.8
11000.0,599.9,815.0,577.0,414.4
11100.0,610.0,805.8,579.9,370.0
11200.0,603.6,806.2,592.9,400.2
11300.0,610.0,812.2,579.7,477.8
11400.0,604.3,804.7,583.9,464.1
11500.0,595.0,815.1,581.4,401.9
11600.0,599.2,807.9,577.0,421.8
11700.0,595.0,802.0,581.8,410.1
11800.0,605.0,802.0,577.0,388.0
11900.0,597.1,802.0,591.6,445.6
12000.0,596.5,804.1,584.4,415.2
12100.0,610.0,802.8,594.0,421.1
12200.0,610.0,816.0,594.0,458.5
12300.0,610.0,816.0,594.0,421.0
12400.0,610.0,802.0,582.8,403.0
12500.0,595.0,815.5,587.6,383.9
12600.0,606.2,816.0,586.2,416.6
12700.0,595.0,816.0,578.2,399.0
12800.0,610.0,816.0,580.0,407.9
12900.0,608.4,802.0,577.0,409.4
13000.0,608.5,807.7,577.0,382.7
13100.0,600.8,816.0,594.0,424.2
13200.0,608.6,816.0,585.0,428.8
13300.0,608.4,802.0,594.0,420.8
13400.0,603.2,807.3,587.5,426.0
13500.0,610.0,806.6,577.0,416.2
13600.0,599.5,813.3,588.2,400.5
13700.0,605.6,808.6,577.0,394.1
13800.0,599.1,802.0,582.9,390.2
13900.0,595.0,802.0,589.7,407.7
14000.0,600.4,802.0,581.0,461.7
14100.0,599.8,802.4,591.3,465.2
14200.0,599.3,802.0,584.4,380.5
14300.0,610.0,812.0,577.0,389.9
14400.0,602.9,816.0,587.6,375.9
14500.0,603.6,816.0,589.8,439.2
14600.0,596.0,816.0,577.0,447.8
14700.0,602.5,810.9,585.0,436.6
14800.0,595.0,816.0,579.6,381.2
14900.0,595.0,802.0,583.6,386.6
15000.0,604.9,807.3,594.0,421.7
15100.0,595.0,802.0,579.5,403.1
15200.0,610.0,816.0,585.1,399.0
15300.0,599.7,816.0,588.9,409.0
15400.0,610.0,802.0,582.1,385.1
15500.0,609.8,815.5,594.0,471.6
15600.0,603.6,802.0,584.2,398.9
15700.0,598.1,802.0,577.8,370.0
15800.0,610.0,814.6,577.0,378.2
15900.0,605.5,809.2,592.6,409.7
16000.0,595.5,809.1,585.7,379.6
16100.0,595.0,810.1,581.8,404.1
16200.0,610.0,816.0,594.0,416.8
16300.0,608.5,806.8,589.5,487.4
16400.0,602.1,802.0,577.0,406.6
16500.0,610.0,802.0,594.0,370.8
16600.0,610.0,814.0,577.8,407.0
16700.0,610.0,813.6,587.1,419.3
16800.0,595.0,804.1,577.0,443.0
16900.0,597.7,813.9,581.5,409.9
17000.0,596.0,816.0,577.0,422.9
17100.0,610.0,816.0,585.6,418.1
17200.0,599.2,811.4,594.0,437.0
17300.0,610.0,805.3,594.0,423.5
17400.0,595.0,802.0,588.0,422.7
17500.0,599.9,816.0,592.2,435.0
17600.0,602.8,802.0,577.0,411.4
17700.0,607.9,808.1,594.0,402.6
17800.0,610.0,802.0,581.4,383.4
17900.0,595.0,816.0,585.3,416.3
18000.0,610.0,816.0,579.2,417.0
18100.0,610.0,812.8,592.2,440.1
18200.0,595.3,816.0,589.4,410.7
18300.0,610.0,816.0,592.9,423.8
18400.0,595.0,806.0,578.5,405.7
18500.0,610.0,816.0,581.1,420.7
18600.0,595.0,805.7,587.8,389.0
18700.0,610.0,815.5,582.5,381.4
18800.0,609.1,816.0,589.2,387.1
18900.0,606.7,814.1,577.3,436.0
19000.0,600.6,814.8,591.7,386.8
19100.0,596.1,814.4,578.7,407.0
19200.0,610.0,803.4,580.7,383.8
19300.0,595.0,808.8,588.3,440.8
19400.0,606.3,808.3,581.2,378.8
19500.0,595.0,802.0,591.9,392.8
19600.0,595.0,814.3,581.7,428.7
19700.0,608.0,806.8,579.7,373.1
19800.0,609.9,802.9,583.0,378.8
19900.0,603.5,809.1,594.0,403.2
20000.0,595.0,805.4,577.0,422.3
20100.0,610.0,802.0,590.5,413.1
20200.0,610.0,816.0,585.6,370.0
20300.0,597.9,802.0,577.0,387.6
20400.0,606.3,802.0,579.7,408.3
20500.0,599.8,806.2,584.3,417.9
20600.0,605.1,802.0,589.3,441.9
20700.0,610.0,816.0,580.3,371.0
20800.0,609.3,806.3,588.3,496.3
20900.0,610.0,816.0,594.0,409.2
21000.0,595.0,812.0,577.0,415.2
21100.0,595.0,816.0,594.0,435.6
21200.0,595.0,809.1,577.0,383.6
21300.0,603.3,802.0,577.0,395.9
21400.0,610.0,815.4,585.7,382.9
21500.0,595.0,816.0,594.0,417.2
21600.0,607.7,810.1,583.0,401.1
21700.0,604.7,810.7,592.5,376.5
21800.0,595.8,806.4,585.8,484.6
21900.0,600.9,802.0,588.6,402.2
22000.0,610.0,802.0,591.1,386.6
22100.0,610.0,816.0,582.5,455.3
22200.0,595.0,802.0,577.0,421.9
22300.0,607.8,816.0,582.6,428.9
22400.0,604.7,805.8,577.0,409.7
22500.0,605.0,816.0,577.0,404.8
22600.0,595.0,815.1,577.0,426.8
22700.0,604.9,810.5,583.0,477.2
22800.0,595.0,809.4,589.4,438.0
22900.0,595.0,808.2,590.4,420.0
23000.0,602.8,802.0,580.1,427.1
23100.0,607.6,802.0,585.5,393.8
23200.0,595.0,807.3,581.3,433.7
23300.0,610.0,816.0,582.9,425.3
23400.0,595.0,809.2,590.2,474.2
23500.0,595.0,811.1,583.7,476.7
23600.0,596.5,812.7,581.1,390.8
23700.0,600.3,816.0,577.3,427.9
23800.0,599.7,802.0,577.0,386.8
23900.0,610.0,816.0,591.3,475.5
24000.0,602.4,816.0,594.0,405.9
24100.0,606.4,802.0,594.0,402.3
24200.0,610.0,810.1,580.0,415.1
24300.0,595.0,802.0,577.0,422.5
24400.0,597.3,802.0,587.1,405.8
24500.0,606.7,802.7,577.0,433.9
24600.0,610.0,816.0,586.8,380.4
24700.0,606.1,802.0,591.5,438.2
24800.0,606.3,802.0,591.3,444.3
24900.0,599.8,816.0,593.8,413.0
25000.0,602.0,802.0,578.9,440.8
25100.0,596.2,802.0,594.0,462.2
25200.0,610.0,816.0,594.0,412.4
25300.0,610.0,816.0,593.9,440.7
25400.0,595.0,807.2,577.0,384.6
25500.0,595.0,816.0,584.4,426.6
25600.0,595.0,816.0,577.2,382.0
25700.0,609.1,816.0,582.6,411.3
25800.0,596.2,810.1,588.8,423.0
25900.0,607.4,803.6,577.0,400.5
26000.0,607.0,803.3,594.0,445.9
26100.0,596.7,802.0,585.9,389.1
26200.0,604.2,804.7,587.1,402.0
26300.0,595.0,806.9,583.4,424.4
26400.0,598.0,802.0,585.0,429.0
26500.0,595.0,816.0,589.0,477.7
26600.0,606.7,802.0,586.1,389.7
26700.0,595.0,802.0,584.0,402.6
26800.0,597.5,816.0,579.4,413.1
26900.0,599.8,802.0,582.3,429.8
27000.0,610.0,816.0,588.1,397.5
27100.0,596.7,804.2,584.9,399.0
27200.0,598.2,816.0,583.8,417.4
27300.0,603.3,813.5,590.9,391.7
27400.0,610.0,815.7,594.0,412.7
27500.0,608.4,804.7,589.1,426.3
