timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,856.9,948.0,906.0,958.2
100.0,856.5,948.0,895.0,980.2
200.0,848.5,948.0,906.0,983.9
300.0,848.0,948.0,906.0,965.1
400.0,855.3,950.6,906.0,956.6
500.0,857.0,951.8,906.0,962.7
600.0,857.0,948.0,906.0,964.9
700.0,857.0,948.0,906.0,951.0
800.0,848.0,954.0,898.0,969.7
900.0,857.0,954.0,906.0,977.8
1000.0,856.6,954.0,902.9,981.3
1100.0,848.0,948.0,906.0,953.8
1200.0,857.0,948.0,895.0,978.1
1300.0,857.0,948.0,898.3,984.3
1400.0,857.0,950.6,897.5,989.0
1500.0,848.0,948.0,895.0,951.0
1600.0,857.0,954.0,898.4,976.9
1700.0,849.1,954.0,898.5,966.2
1800.0,857.0,948.0,906.0,989.0
1900.0,857.0,948.0,906.0,959.1
2000.0,848.0,954.0,897.1,951.0
2100.0,857.0,948.0,906.0,952.8
2200.0,848.0,948.0,906.0,979.3
2300.0,848.0,948.0,906.0,968.3
2400.0,857.0,948.0,906.0,951.6
2500.0,857.0,953.2,895.0,978.9
2600.0,857.0,948.0,906.0,978.4
2700.0,857.0,954.0,906.0,987.1
2800.0,857.0,954.0,895.0,989.0
2900.0,857.0,954.0,906.0,984.4
3000.0,855.7,954.0,906.0,984.8
3100.0,848.0,954.0,895.0,988.8
3200.0,848.0,948.0,895.0,951.0
3300.0,848.0,948.0,906.0,987.9
3400.0,857.0,948.0,898.1,982.5
3500.0,857.0,948.0,895.0,970.4
3600.0,848.0,948.0,899.6,969.9
3700.0,856.1,954.0,895.0,984.7
3800.0,848.0,954.0,900.6,985.5
3900.0,853.3,948.0,906.0,962.4
4000.0,857.0,948.0,903.6,970.7
4100.0,848.0,954.0,900.8,963.2
4200.0,848.0,948.0,906.0,951.0
4300.0,855.7,951.3,895.0,951.0
4400.0,849.3,953.3,895.0,989.0
4500.0,848.0,948.0,895.0,965.8
4600.0,848.0,948.0,906.0,988.7
4700.0,853.3,948.0,897.7,985.8
4800.0,848.0,948.0,895.0,976.6
4900.0,857.0,954.0,895.0,964.9
5000.0,857.0,954.0,906.0,974.8
5100.0,848.0,949.1,895.0,986.6
5200.0,857.0,951.0,906.0,989.0
5300.0,857.0,948.0,906.0,978.3
5400.0,848.0,954.0,895.0,986.6
5500.0,852.6,954.0,906.0,987.4
5600.0,849.5,954.0,900.4,967.6
5700.0,848.0,954.0,895.0,951.0
5800.0,857.0,954.0,900.2,989.0
5900.0,857.0,948.0,895.0,978.3
6000.0,857.0,948.0,895.0,951.0
6100.0,855.6,954.0,895.0,989.0
6200.0,857.0,948.0,906.0,989.0
6300.0,857.0,954.0,899.9,989.0
6400.0,848.0,954.0,902.2,985.6
6500.0,848.0,954.0,906.0,989.0
6600.0,853.7,948.0,906.0,964.6
6700.0,857.0,954.0,906.0,989.0
6800.0,848.0,954.0,904.1,966.8
6900.0,857.0,948.0,905.9,989.0
7000.0,848.0,948.0,895.0,951.0
7100.0,848.0,954.0,906.0,987.9
7200.0,848.0,948.0,906.0,964.9
7300.0,857.0,948.0,906.0,988.5
7400.0,857.0,954.0,895.0,951.0
7500.0,857.0,954.0,906.0,986.7
7600.0,857.0,948.0,895.0,979.7
7700.0,857.0,948.0,896.9,989.0
7800.0,857.0,950.6,895.0,954.6
7900.0,848.0,954.0,895.0,989.0
8000.0,857.0,948.0,895.0,957.6
