timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,633.0,814.9,564.0,405.3
100.0,639.7,818.7,573.9,445.6
200.0,644.6,837.0,589.9,469.8
300.0,647.7,837.0,581.4,488.5
400.0,641.8,818.0,587.2,453.8
500.0,638.1,807.3,564.0,405.6
600.0,642.8,832.3,575.5,466.2
700.0,633.0,800.0,564.0,395.6
800.0,655.0,822.1,589.1,460.8
900.0,655.0,810.0,575.4,454.5
1000.0,647.2,800.0,578.1,419.8
1100.0,636.5,832.4,585.3,435.5
1200.0,636.9,831.4,582.4,481.0
1300.0,652.2,828.7,577.0,449.2
1400.0,633.0,800.0,564.0,396.8
1500.0,633.0,801.0,580.9,397.0
1600.0,649.8,826.4,576.5,422.6
1700.0,642.2,814.9,565.4,422.1
1800.0,633.0,833.9,581.3,443.9
1900.0,653.9,809.7,572.6,478.1
2000.0,641.6,800.0,565.4,405.2
2100.0,633.0,812.7,574.8,389.4
2200.0,644.9,800.0,569.3,407.9
2300.0,640.7,801.9,565.0,394.3
2400.0,651.0,837.0,567.6,464.2
2500.0,633.0,822.0,572.2,403.8
2600.0,633.0,827.3,573.9,396.9
2700.0,645.6,832.2,569.0,459.1
2800.0,640.8,826.0,574.6,440.7
2900.0,649.9,823.4,571.2,446.3
3000.0,652.9,823.8,581.9,478.1
3100.0,648.6,816.6,573.7,472.4
3200.0,633.0,820.3,582.9,450.6
3300.0,649.1,803.0,581.8,431.7
3400.0,633.8,833.0,569.4,453.5
3500.0,651.8,828.6,579.6,433.4
3600.0,638.0,800.0,564.0,407.2
3700.0,641.7,800.0,567.7,404.3
3800.0,645.6,826.9,591.0,484.4
3900.0,653.8,830.5,578.3,461.3
4000.0,646.3,813.0,565.1,430.5
4100.0,633.0,800.0,564.0,396.9
4200.0,643.6,819.3,564.0,389.5
4300.0,648.3,809.5,585.2,449.2
4400.0,633.0,813.0,575.9,406.4
4500.0,646.7,820.6,591.0,470.9
4600.0,646.6,812.5,566.4,394.1
4700.0,633.0,800.0,564.0,399.9
4800.0,651.0,810.9,579.3,436.3
4900.0,637.5,805.8,576.9,440.0
5000.0,646.1,817.0,570.9,425.3
5100.0,647.7,810.2,566.0,413.8
5200.0,655.0,829.8,591.0,495.0
5300.0,649.7,814.5,578.5,434.8
5400.0,633.0,805.2,564.0,403.7
5500.0,642.5,830.7,567.2,477.7
5600.0,651.4,822.1,586.4,430.0
5700.0,637.1,802.7,579.1,435.6
5800.0,633.0,828.9,589.5,431.0
5900.0,636.4,800.0,564.2,407.8
6000.0,646.8,822.3,567.7,392.1
6100.0,652.5,823.3,581.2,439.8
6200.0,633.0,814.5,575.5,405.4
6300.0,633.0,814.2,581.0,442.9
6400.0,641.5,817.4,590.3,476.3
6500.0,642.4,829.0,573.5,464.0
6600.0,636.7,829.1,580.9,469.3
6700.0,655.0,826.7,576.5,463.6
6800.0,650.5,825.8,578.0,454.7
6900.0,641.4,808.1,566.5,467.6
7000.0,647.4,832.1,573.7,476.3
7100.0,650.5,817.2,583.6,449.5
7200.0,633.0,812.3,569.0,398.2
7300.0,633.0,806.2,566.8,394.7
7400.0,634.0,829.8,576.4,427.8
7500.0,637.5,826.4,580.4,480.1
7600.0,641.7,819.6,564.0,402.4
7700.0,649.7,837.0,576.4,464.3
7800.0,649.2,801.7,564.5,451.6
7900.0,634.2,812.0,583.0,424.3
8000.0,655.0,837.0,583.2,484.2
8100.0,633.0,813.7,571.5,401.3
8200.0,633.0,804.9,566.3,399.1
8300.0,642.0,800.0,575.2,416.7
8400.0,644.4,837.0,591.0,475.5
8500.0,633.0,815.2,564.0,422.8
8600.0,652.1,828.8,582.2,470.5
8700.0,655.0,822.2,591.0,491.3
8800.0,633.0,800.0,578.6,413.0
8900.0,645.9,803.8,567.8,388.3
9000.0,639.0,800.0,579.6,417.2
9100.0,639.0,817.8,564.0,452.7
9200.0,637.9,828.3,587.8,470.9
9300.0,649.5,824.1,571.0,441.8
9400.0,642.8,800.0,570.0,392.6
9500.0,639.4,812.7,572.5,452.4
9600.0,652.9,804.7,572.9,436.1
9700.0,633.0,800.0,565.8,401.0
9800.0,633.0,804.9,565.3,407.5
9900.0,649.3,819.1,591.0,471.1
10000.0,640.7,817.3,584.8,467.3
10100.0,646.7,817.7,573.1,421.2
10200.0,649.8,810.0,573.6,416.5
10300.0,636.9,826.5,591.0,471.9
10400.0,655.0,836.1,574.4,457.1
10500.0,633.0,813.1,564.8,409.1
10600.0,652.7,811.7,588.2,461.8
10700.0,649.7,823.2,571.9,417.0
10800.0,646.1,800.0,571.1,447.0
10900.0,649.4,821.8,572.8,437.5
11000.0,645.0,811.8,566.6,408.3
11100.0,633.0,805.2,567.6,403.2
11200.0,633.0,800.0,565.9,397.7
11300.0,638.4,815.9,578.7,480.9
11400.0,633.3,809.2,569.3,402.0
11500.0,633.0,800.0,577.1,398.1
11600.0,654.0,833.9,574.6,479.4
11700.0,652.6,834.6,584.1,462.8
11800.0,641.0,837.0,591.0,491.0
11900.0,655.0,807.3,587.7,448.2
12000.0,633.6,823.5,564.0,401.5
12100.0,633.0,806.2,587.6,457.9
12200.0,642.0,828.3,584.3,465.8
12300.0,646.9,806.5,564.0,409.8
12400.0,641.9,825.5,564.0,412.9
12500.0,641.0,800.0,569.4,388.0
12600.0,638.8,815.8,582.2,446.8
12700.0,633.0,800.0,570.7,394.5
12800.0,642.9,811.1,564.0,400.9
12900.0,638.9,801.4,575.3,396.1
13000.0,655.0,837.0,586.2,483.3
13100.0,640.2,800.0,567.5,400.7
13200.0,641.0,826.0,583.1,466.3
13300.0,649.0,809.0,568.2,427.2
13400.0,648.3,803.2,574.2,436.2
13500.0,634.7,811.8,577.9,413.9
13600.0,643.5,800.0,564.8,408.6
13700.0,633.0,805.0,564.4,408.4
13800.0,653.6,836.6,583.6,481.2
13900.0,652.5,819.6,586.0,478.5
14000.0,633.0,800.0,564.0,394.5
14100.0,633.5,812.4,570.3,398.6
14200.0,633.0,820.0,564.0,412.9
14300.0,646.8,819.5,573.5,402.4
14400.0,650.7,816.5,564.0,428.2
14500.0,641.9,826.5,575.4,475.8
14600.0,634.4,800.0,567.7,451.2
14700.0,633.0,808.2,580.6,427.7
14800.0,650.6,814.1,577.8,420.5
14900.0,655.0,827.0,582.3,465.7
15000.0,642.5,818.0,574.5,393.5
15100.0,633.0,820.9,572.9,410.5
15200.0,633.0,816.5,570.3,392.6
15300.0,642.6,822.1,571.0,453.3
15400.0,633.0,808.8,576.4,412.8
15500.0,647.6,800.0,564.0,396.4
15600.0,635.3,800.0,565.4,399.0
15700.0,633.0,818.0,564.0,402.3
15800.0,641.1,837.0,574.0,463.5
15900.0,633.0,833.0,584.9,440.7
16000.0,653.3,837.0,585.6,487.2
16100.0,635.7,800.0,575.8,417.0
16200.0,655.0,837.0,591.0,458.7
16300.0,655.0,823.2,573.4,473.3
16400.0,633.0,800.0,564.0,418.6
16500.0,640.7,820.8,564.0,423.0
16600.0,640.9,825.9,588.1,472.1
16700.0,648.3,837.0,575.9,476.3
16800.0,633.0,822.8,580.8,408.3
16900.0,634.9,818.4,575.3,397.6
17000.0,654.3,830.1,584.7,429.1
17100.0,646.8,819.0,577.2,455.8
17200.0,642.4,800.0,564.0,388.5
17300.0,637.8,800.0,564.0,409.5
17400.0,634.5,812.7,569.3,388.0
17500.0,655.0,828.3,579.4,476.7
17600.0,638.6,817.9,581.3,420.8
17700.0,638.7,809.1,576.3,426.2
17800.0,635.9,814.0,564.0,388.0
17900.0,633.0,811.5,578.6,407.6
18000.0,643.4,823.5,564.0,423.8
