timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,454.9,635.6,477.7,386.0
100.0,456.5,640.8,480.9,391.3
200.0,458.0,641.3,472.5,391.4
300.0,454.0,633.6,482.0,391.2
400.0,454.0,628.0,474.2,385.9
500.0,456.6,634.8,477.5,393.4
600.0,454.0,638.3,483.3,398.0
700.0,457.7,628.0,486.8,392.4
800.0,454.1,633.6,488.3,386.9
900.0,454.0,645.0,487.8,394.8
1000.0,458.0,628.0,479.1,392.9
1100.0,454.3,630.7,473.8,392.5
1200.0,458.0,641.9,488.6,389.3
1300.0,458.0,632.7,474.4,393.7
1400.0,454.0,639.1,479.7,394.5
1500.0,458.0,635.8,487.5,393.8
1600.0,454.0,638.0,474.8,382.4
1700.0,454.0,633.8,491.0,390.2
1800.0,458.0,633.1,476.7,385.1
1900.0,454.0,637.3,491.0,394.2
2000.0,454.0,645.0,483.2,392.5
2100.0,454.0,643.6,484.1,382.0
2200.0,458.0,645.0,491.0,388.9
2300.0,458.0,628.5,484.3,392.7
2400.0,458.0,645.0,478.0,392.7
2500.0,458.0,628.0,468.0,389.6
2600.0,458.0,628.0,468.0,385.1
2700.0,454.0,628.0,475.4,388.9
2800.0,458.0,636.2,474.8,397.4
2900.0,458.0,643.2,485.2,382.0
3000.0,454.0,628.0,476.0,388.8
3100.0,458.0,638.2,480.1,393.4
3200.0,454.0,645.0,483.2,389.8
3300.0,454.0,628.3,479.1,384.6
3400.0,454.3,628.0,475.1,391.9
3500.0,458.0,639.4,487.6,398.0
3600.0,458.0,628.0,469.9,398.0
3700.0,458.0,628.0,476.3,383.7
3800.0,458.0,632.8,472.9,382.3
3900.0,454.0,628.0,486.5,385.5
4000.0,454.0,638.3,469.2,393.8
4100.0,457.0,628.0,477.1,387.8
4200.0,458.0,628.0,482.8,398.0
4300.0,454.0,632.4,482.1,389.2
4400.0,454.0,645.0,491.0,398.0
4500.0,458.0,642.8,479.9,383.3
4600.0,458.0,641.9,476.1,382.1
4700.0,458.0,628.0,468.0,387.3
