timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,465.0,641.0,351.0,221.0
100.0,464.0,642.0,352.0,220.0
200.0,463.0,642.0,352.0,220.0
300.0,464.0,641.0,351.0,219.0
400.0,462.0,640.0,351.0,219.0
500.0,463.0,641.0,350.0,218.0
600.0,462.0,640.0,351.0,219.0
700.0,461.0,639.0,351.0,218.0
800.0,461.0,640.0,351.0,218.0
900.0,461.0,640.0,350.0,217.0
1000.0,460.0,640.0,350.0,215.0
1100.0,461.0,640.0,350.0,215.0
1200.0,460.0,639.0,349.0,215.0
1300.0,459.0,639.0,349.0,215.0
1400.0,460.0,639.0,348.0,214.0
1500.0,459.0,639.0,349.0,213.0
1600.0,459.0,638.0,349.0,212.0
1700.0,458.0,637.0,349.0,211.0
1800.0,458.0,637.0,349.0,212.0
1900.0,457.0,637.0,348.0,210.0
2000.0,457.0,637.0,349.0,210.0
2100.0,458.0,637.0,348.0,209.0
2200.0,458.0,637.0,348.0,209.0
2300.0,458.0,637.0,348.0,210.0
2400.0,458.0,637.0,349.0,211.0
2500.0,458.0,637.0,347.0,211.0
2600.0,458.0,637.0,348.0,212.0
2700.0,458.0,636.0,348.0,211.0
2800.0,457.0,638.0,347.0,213.0
2900.0,458.0,637.0,348.0,213.0
3000.0,457.0,637.0,347.0,212.0
3100.0,458.0,636.0,347.0,212.0
3200.0,458.0,635.0,347.0,212.0
3300.0,457.0,636.0,347.0,212.0
3400.0,457.0,635.0,347.0,212.0
3500.0,458.0,635.0,346.0,211.0
3600.0,457.0,636.0,346.0,210.0
3700.0,456.0,636.0,346.0,211.0
3800.0,457.0,634.0,346.0,210.0
3900.0,456.0,635.0,347.0,209.0
4000.0,456.0,635.0,345.0,208.0
4100.0,455.0,634.0,346.0,207.0
4200.0,454.0,633.0,346.0,206.0
4300.0,454.0,633.0,346.0,205.0
4400.0,454.0,633.0,345.0,205.0
4500.0,454.0,633.0,345.0,203.0
4600.0,453.0,633.0,346.0,202.0
4700.0,453.0,633.0,346.0,202.0
4800.0,453.0,632.0,345.0,201.0
4900.0,452.0,632.0,345.0,200.0
5000.0,452.0,631.0,344.0,199.0
5100.0,451.0,631.0,343.0,198.0
5200.0,451.0,632.0,344.0,199.0
5300.0,450.0,631.0,344.0,199.0
5400.0,451.0,631.0,343.0,199.0
5500.0,451.0,631.0,343.0,198.0
5600.0,451.0,630.0,344.0,199.0
5700.0,451.0,630.0,343.0,200.0
5800.0,450.0,631.0,343.0,202.0
5900.0,451.0,631.0,342.0,203.0
6000.0,451.0,631.0,343.0,203.0
6100.0,451.0,631.0,343.0,204.0
6200.0,451.0,630.0,343.0,206.0
6300.0,451.0,630.0,343.0,206.0
6400.0,451.0,631.0,343.0,209.0
6500.0,450.0,630.0,343.0,209.0
6600.0,450.0,630.0,342.0,211.0
6700.0,450.0,630.0,342.0,212.0
6800.0,451.0,630.0,343.0,214.0
6900.0,450.0,630.0,342.0,216.0
7000.0,450.0,629.0,342.0,217.0
7100.0,450.0,630.0,342.0,219.0
7200.0,449.0,629.0,342.0,218.0
7300.0,450.0,629.0,342.0,219.0
7400.0,450.0,629.0,342.0,220.0
7500.0,449.0,628.0,342.0,221.0
7600.0,449.0,629.0,341.0,221.0
7700.0,449.0,630.0,341.0,221.0
7800.0,449.0,628.0,341.0,221.0
7900.0,447.0,628.0,341.0,222.0
8000.0,448.0,629.0,341.0,221.0
8100.0,447.0,628.0,340.0,222.0
8200.0,447.0,628.0,340.0,221.0
8300.0,447.0,628.0,341.0,221.0
8400.0,448.0,627.0,340.0,220.0
8500.0,448.0,628.0,341.0,220.0
8600.0,447.0,628.0,341.0,222.0
8700.0,446.0,628.0,340.0,222.0
8800.0,448.0,628.0,340.0,221.0
8900.0,447.0,627.0,340.0,221.0
9000.0,447.0,628.0,340.0,222.0
9100.0,448.0,627.0,339.0,223.0
9200.0,447.0,627.0,339.0,223.0
9300.0,448.0,627.0,340.0,223.0
9400.0,447.0,627.0,340.0,226.0
9500.0,448.0,627.0,339.0,227.0
9600.0,449.0,626.0,340.0,227.0
9700.0,449.0,627.0,340.0,228.0
9800.0,449.0,627.0,339.0,230.0
9900.0,449.0,627.0,340.0,231.0
10000.0,449.0,627.0,340.0,232.0
10100.0,451.0,628.0,340.0,234.0
10200.0,450.0,627.0,341.0,235.0
10300.0,451.0,627.0,340.0,238.0
10400.0,451.0,627.0,341.0,238.0
10500.0,452.0,628.0,341.0,239.0
10600.0,452.0,627.0,341.0,239.0
10700.0,452.0,628.0,342.0,240.0
10800.0,453.0,628.0,341.0,241.0
10900.0,452.0,627.0,342.0,239.0
