timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,645.4,816.0,580.0,458.8
100.0,642.4,816.0,590.0,430.5
200.0,642.0,826.0,583.5,472.9
300.0,653.0,823.3,590.0,453.8
400.0,653.0,817.0,590.0,472.1
500.0,645.8,826.0,580.0,442.5
600.0,644.7,817.2,580.0,439.8
700.0,642.8,818.6,582.5,442.0
800.0,642.0,826.0,580.2,463.5
900.0,653.0,821.4,580.0,456.3
1000.0,642.0,825.1,590.0,453.6
1100.0,653.0,816.0,589.5,465.3
1200.0,653.0,826.0,580.8,476.8
1300.0,642.0,824.8,583.0,471.2
1400.0,646.0,826.0,580.0,459.1
1500.0,653.0,816.0,580.0,446.8
1600.0,650.5,816.0,580.0,443.7
1700.0,653.0,816.0,582.1,440.2
1800.0,642.0,822.0,589.0,470.3
1900.0,653.0,826.0,580.0,485.0
2000.0,642.0,826.0,590.0,474.3
2100.0,642.0,826.0,590.0,464.5
2200.0,648.7,816.9,585.1,458.2
2300.0,650.1,826.0,580.0,460.3
2400.0,651.8,825.7,582.9,452.6
2500.0,653.0,825.0,589.6,467.2
2600.0,651.5,816.0,580.0,457.2
2700.0,642.0,826.0,585.1,439.4
2800.0,642.0,823.2,580.0,463.9
2900.0,653.0,816.0,590.0,443.1
3000.0,649.7,826.0,580.0,462.8
3100.0,648.0,825.3,580.0,457.7
3200.0,649.6,826.0,583.3,461.6
3300.0,645.3,824.3,590.0,486.0
3400.0,649.8,826.0,586.1,446.8
3500.0,642.0,824.3,590.0,436.2
3600.0,642.0,826.0,587.4,447.1
3700.0,642.0,816.0,590.0,456.9
3800.0,648.6,825.2,581.0,452.2
3900.0,642.4,826.0,580.0,447.3
4000.0,642.0,818.2,580.0,455.0
4100.0,642.0,826.0,590.0,452.7
4200.0,647.8,823.7,580.0,456.8
4300.0,653.0,826.0,583.8,459.7
4400.0,642.0,816.6,580.0,444.2
4500.0,646.1,826.0,580.0,460.6
4600.0,650.6,816.0,580.0,456.0
4700.0,653.0,816.0,586.1,450.5
4800.0,642.0,822.0,580.0,470.6
4900.0,653.0,823.1,580.0,444.1
5000.0,653.0,826.0,586.5,464.3
5100.0,653.0,819.5,590.0,473.1
5200.0,651.7,816.0,587.1,454.5
5300.0,642.0,816.0,590.0,461.0
5400.0,643.2,820.5,580.0,438.8
5500.0,653.0,816.0,590.0,462.3
5600.0,653.0,822.0,590.0,467.7
5700.0,642.4,816.0,590.0,435.9
5800.0,653.0,826.0,580.0,448.5
5900.0,653.0,826.0,590.0,459.5
6000.0,648.4,826.0,580.0,459.9
6100.0,642.0,816.0,580.0,440.8
6200.0,642.0,826.0,590.0,461.1
6300.0,653.0,816.0,581.4,466.2
6400.0,653.0,816.0,587.5,462.9
6500.0,650.4,816.0,580.0,449.2
6600.0,653.0,817.6,584.3,461.1
6700.0,653.0,816.0,588.0,448.9
6800.0,652.3,816.0,581.4,452.3
6900.0,648.7,826.0,580.0,448.9
7000.0,653.0,826.0,580.0,462.3
7100.0,642.0,821.5,580.0,472.2
7200.0,643.4,823.6,588.7,466.4
7300.0,651.8,826.0,584.2,459.6
7400.0,642.0,816.0,590.0,445.7
7500.0,652.4,816.0,586.4,443.9
7600.0,650.0,826.0,590.0,455.7
7700.0,642.0,816.0,581.2,470.4
7800.0,645.7,821.7,580.0,439.3
7900.0,649.4,816.0,590.0,448.9
8000.0,651.9,816.0,586.3,435.9
8100.0,653.0,816.0,580.0,453.9
8200.0,642.0,826.0,580.0,434.3
8300.0,653.0,826.0,580.0,458.0
8400.0,642.0,826.0,590.0,456.0
8500.0,653.0,816.0,590.0,464.2
8600.0,642.0,816.0,585.2,451.0
8700.0,644.3,826.0,586.2,455.3
8800.0,647.6,826.0,580.0,461.5
8900.0,653.0,826.0,584.9,471.6
9000.0,642.0,822.4,589.4,459.1
9100.0,645.4,826.0,588.9,441.6
9200.0,643.8,818.9,580.0,465.4
9300.0,642.0,816.0,580.0,452.5
9400.0,642.0,822.2,580.0,459.0
9500.0,642.0,825.0,588.8,446.6
9600.0,642.0,816.0,580.0,446.6
