timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,614.0,778.0,470.1,478.9
100.0,612.7,757.0,479.3,489.0
200.0,599.2,778.0,493.0,487.4
300.0,610.6,757.0,472.2,488.2
400.0,598.9,764.6,491.2,485.3
500.0,614.0,776.9,479.0,477.8
600.0,614.0,778.0,486.8,486.6
700.0,609.2,768.5,475.5,482.7
800.0,609.1,773.8,493.0,468.2
900.0,614.0,765.1,477.2,489.0
1000.0,609.7,759.6,478.9,483.2
1100.0,611.3,763.3,478.2,479.8
1200.0,607.4,778.0,477.7,484.8
1300.0,613.8,758.8,481.3,486.3
1400.0,605.6,772.3,493.0,474.5
1500.0,614.0,770.2,469.8,489.0
1600.0,606.9,778.0,479.2,479.2
1700.0,614.0,778.0,482.3,478.6
1800.0,598.4,773.5,480.1,488.3
1900.0,611.3,765.2,488.6,485.6
2000.0,599.9,777.6,472.1,479.3
2100.0,612.5,778.0,471.0,473.8
2200.0,603.5,759.0,466.0,481.3
2300.0,611.3,764.0,491.5,468.0
2400.0,601.0,778.0,488.5,485.4
2500.0,614.0,776.9,477.3,489.0
2600.0,600.0,765.5,469.9,471.2
2700.0,612.4,767.4,483.4,474.6
2800.0,614.0,759.1,473.8,483.8
2900.0,604.3,778.0,489.0,468.0
3000.0,614.0,758.2,491.2,480.8
3100.0,603.0,778.0,493.0,476.2
3200.0,601.4,762.2,470.1,485.4
3300.0,603.4,770.9,493.0,475.0
3400.0,598.8,773.7,484.0,474.4
3500.0,605.6,769.4,475.1,489.0
3600.0,614.0,777.9,477.8,481.6
3700.0,598.0,775.1,493.0,472.6
3800.0,599.7,778.0,482.7,469.0
3900.0,612.5,770.8,480.2,487.2
4000.0,612.7,778.0,483.9,480.5
4100.0,614.0,762.2,479.3,479.4
4200.0,610.8,778.0,482.8,475.9
4300.0,614.0,778.0,477.6,480.5
4400.0,605.8,775.4,492.9,468.2
4500.0,598.0,759.7,493.0,488.2
4600.0,614.0,778.0,475.9,489.0
4700.0,614.0,769.5,469.7,478.9
4800.0,607.9,774.3,475.0,489.0
4900.0,614.0,765.3,483.1,489.0
5000.0,611.1,766.4,485.0,474.8
5100.0,605.4,778.0,489.0,480.3
5200.0,598.0,759.0,466.0,482.8
5300.0,614.0,768.2,479.8,468.2
5400.0,614.0,776.6,479.3,472.9
5500.0,608.3,766.4,471.8,475.3
