timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,390.8,641.5,360.3,313.3
100.0,389.1,624.4,354.8,284.8
200.0,403.4,665.9,388.7,324.3
300.0,365.0,583.7,300.7,290.4
400.0,382.8,626.2,347.7,290.5
500.0,365.5,581.3,288.3,295.5
600.0,406.4,674.0,394.2,326.3
700.0,357.3,596.2,328.0,271.7
800.0,363.5,597.1,327.8,265.2
900.0,402.1,654.1,370.4,313.6
1000.0,373.5,577.9,278.8,298.1
1100.0,370.1,591.0,316.0,275.3
1200.0,373.7,575.4,301.6,280.0
1300.0,402.3,652.6,385.4,316.2
1400.0,406.4,668.7,386.6,330.5
1500.0,363.7,575.6,308.8,282.9
1600.0,370.2,604.7,328.1,267.5
1700.0,364.2,595.8,328.2,266.5
1800.0,382.8,630.2,345.6,282.9
1900.0,363.0,597.5,330.8,261.0
2000.0,373.7,627.6,348.1,284.3
2100.0,399.8,650.0,382.8,322.0
2200.0,397.5,637.3,379.0,312.8
2300.0,404.4,661.7,394.9,323.8
2400.0,402.8,655.6,387.5,323.1
2500.0,374.9,582.3,302.7,288.1
2600.0,365.0,586.7,322.4,269.2
2700.0,368.2,595.7,339.7,268.0
2800.0,383.3,613.8,356.6,291.8
2900.0,407.9,674.0,390.6,327.5
3000.0,381.9,600.4,337.1,274.4
3100.0,379.2,620.4,352.5,285.3
3200.0,398.3,649.9,380.3,316.8
3300.0,374.1,623.6,347.3,270.8
3400.0,372.9,576.1,299.7,284.5
3500.0,372.4,578.6,297.7,288.6
3600.0,371.2,602.8,342.8,274.6
3700.0,401.9,658.8,377.3,314.6
3800.0,382.1,616.9,347.6,271.9
3900.0,412.0,660.1,386.4,330.8
4000.0,401.0,640.8,366.5,308.9
4100.0,383.6,622.4,357.0,302.8
4200.0,357.8,593.1,330.5,267.4
4300.0,369.8,594.9,330.2,266.4
4400.0,376.4,623.3,339.2,276.8
4500.0,369.3,603.6,322.7,263.8
4600.0,349.1,577.0,261.1,299.7
4700.0,406.0,670.9,396.0,326.7
4800.0,371.4,568.4,275.3,305.0
4900.0,368.6,587.3,311.1,270.8
5000.0,401.8,659.3,375.4,319.7
5100.0,376.1,614.3,342.9,277.5
5200.0,400.6,651.2,370.1,306.5
5300.0,367.5,594.3,295.7,289.0
5400.0,375.5,596.7,291.2,284.7
5500.0,368.9,577.9,308.8,274.8
5600.0,366.8,606.7,342.2,267.1
5700.0,405.3,642.8,378.8,323.8
5800.0,366.8,603.6,334.7,266.5
5900.0,402.3,670.4,389.0,316.7
6000.0,387.6,647.5,354.8,308.3
6100.0,392.1,661.5,374.2,316.2
6200.0,361.8,590.8,313.7,276.7
6300.0,364.7,589.8,320.0,270.3
6400.0,364.7,599.7,342.3,265.7
6500.0,376.1,600.8,345.3,275.1
6600.0,377.6,621.6,345.4,286.0
6700.0,367.7,582.3,299.1,292.5
6800.0,381.2,606.8,339.9,276.3
6900.0,412.0,674.0,396.0,328.0
7000.0,362.0,589.7,319.3,266.6
7100.0,363.0,605.1,327.3,266.6
7200.0,394.4,642.9,374.9,314.7
7300.0,390.9,633.6,358.2,305.8
7400.0,348.8,560.9,262.7,282.3
7500.0,412.0,671.7,387.2,333.0
7600.0,390.7,626.2,360.8,294.3
7700.0,412.0,662.6,389.7,319.5
7800.0,375.6,606.7,337.4,268.1
7900.0,394.6,641.4,367.7,308.8
8000.0,394.9,634.6,357.4,303.1
8100.0,411.3,663.2,384.1,319.5
8200.0,371.6,601.7,333.4,266.9
8300.0,364.1,607.6,335.3,267.8
8400.0,385.1,616.0,352.9,285.3
8500.0,366.8,599.9,336.5,266.0
8600.0,364.3,587.6,328.9,268.7
8700.0,381.6,612.0,339.7,277.2
8800.0,399.4,643.8,373.0,306.7
8900.0,405.6,659.9,380.5,316.3
9000.0,377.0,596.4,334.8,267.2
9100.0,361.9,577.6,283.2,307.3
9200.0,378.3,636.4,352.8,288.9
9300.0,338.9,552.2,262.4,295.3
9400.0,370.4,612.9,347.0,275.2
9500.0,392.9,634.5,367.9,312.9
9600.0,391.5,619.4,356.8,289.1
9700.0,375.0,595.8,298.3,284.6
9800.0,363.9,600.4,327.3,266.1
9900.0,367.6,573.6,287.4,293.4
10000.0,376.4,616.9,333.6,267.5
10100.0,410.7,654.5,376.1,320.4
10200.0,361.5,596.8,327.3,275.6
10300.0,362.6,573.9,276.5,309.8
10400.0,392.5,643.5,356.1,311.2
10500.0,392.9,658.7,378.6,310.9
10600.0,412.0,674.0,382.2,329.3
10700.0,398.0,633.7,375.8,316.5
10800.0,343.9,548.0,262.9,289.2
10900.0,361.9,610.0,333.9,266.4
11000.0,387.9,635.1,359.3,293.3
11100.0,407.6,657.4,385.5,317.5
11200.0,365.6,602.1,319.5,265.2
11300.0,364.9,570.5,283.2,296.2
11400.0,376.1,587.8,286.1,297.8
11500.0,344.1,558.6,268.9,296.7
11600.0,361.4,599.8,323.7,271.7
11700.0,362.7,585.1,320.4,274.9
11800.0,403.1,647.1,375.4,320.4
11900.0,364.5,597.2,345.7,274.4
12000.0,380.9,624.6,352.6,283.6
12100.0,399.1,649.1,372.2,319.6
12200.0,370.9,598.9,337.5,269.3
12300.0,363.6,574.7,299.1,285.7
12400.0,358.5,601.3,323.8,266.0
12500.0,401.1,657.4,384.2,325.5
12600.0,363.7,591.0,313.7,281.7
12700.0,377.7,600.6,336.5,270.5
12800.0,360.6,584.0,315.3,277.3
12900.0,359.8,599.0,322.5,270.7
13000.0,397.6,640.5,353.6,298.6
13100.0,362.9,591.4,316.1,272.0
13200.0,392.6,650.2,362.1,311.1
13300.0,412.0,674.0,396.0,333.0
13400.0,376.5,574.5,298.9,287.1
13500.0,363.8,579.1,283.1,307.8
13600.0,354.6,565.5,272.4,304.9
13700.0,409.2,669.4,392.6,330.1
13800.0,371.3,612.1,334.2,267.6
13900.0,394.7,639.7,366.5,312.1
14000.0,360.7,591.4,332.6,269.1
14100.0,402.4,646.2,370.2,309.9
14200.0,392.5,635.1,351.6,294.0
14300.0,411.6,674.0,392.7,331.4
14400.0,390.6,632.1,370.3,316.7
14500.0,363.1,585.3,317.2,268.4
14600.0,373.3,598.1,340.7,270.3
14700.0,406.6,670.7,387.6,319.7
14800.0,366.2,597.5,309.2,278.9
14900.0,363.2,614.5,340.1,262.0
15000.0,361.3,603.4,329.7,265.4
15100.0,370.3,605.0,324.2,262.5
15200.0,332.0,550.3,255.4,265.8
15300.0,394.2,654.8,372.2,313.8
15400.0,370.3,600.0,332.2,271.9
15500.0,363.6,590.7,330.0,268.8
15600.0,365.2,594.0,316.0,277.6
15700.0,398.1,645.0,363.8,306.9
15800.0,377.1,572.7,295.4,291.7
