timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,576.0,914.1,616.2,489.8
100.0,601.1,909.1,608.5,489.9
200.0,621.0,909.7,640.0,669.1
300.0,584.3,904.7,599.4,477.4
400.0,599.8,916.6,612.7,568.7
500.0,570.5,883.1,598.0,511.9
600.0,591.1,909.8,625.6,526.1
700.0,593.2,920.6,607.4,490.7
800.0,590.3,900.1,627.1,547.4
900.0,610.0,900.3,610.4,564.7
1000.0,605.8,903.0,623.3,638.4
1100.0,563.9,893.3,594.5,415.1
1200.0,585.5,892.9,619.9,543.0
1300.0,585.2,911.0,610.7,476.9
1400.0,551.0,894.2,596.3,369.4
1500.0,566.2,882.0,593.0,496.8
1600.0,571.1,892.5,608.1,470.4
1700.0,607.6,893.2,620.6,601.3
1800.0,595.4,907.5,624.6,492.9
1900.0,609.6,908.4,626.1,577.0
2000.0,579.8,882.0,602.8,481.1
2100.0,606.3,922.3,615.0,518.8
2200.0,573.8,919.3,588.0,462.0
2300.0,577.3,899.8,604.7,485.7
2400.0,586.8,919.9,592.1,438.4
2500.0,559.9,888.6,595.7,414.9
2600.0,590.6,904.5,618.6,558.6
2700.0,576.1,897.6,596.2,481.3
2800.0,598.1,915.8,618.9,553.2
2900.0,597.7,899.6,607.8,493.4
3000.0,599.7,902.8,613.0,496.7
3100.0,593.1,897.9,615.7,570.1
3200.0,566.6,916.0,598.6,459.5
3300.0,582.2,895.3,607.1,491.9
3400.0,609.2,923.2,613.5,548.8
3500.0,581.2,888.0,601.9,461.8
3600.0,585.8,909.6,628.0,567.7
3700.0,603.2,890.5,624.3,528.5
3800.0,570.2,909.8,588.0,410.6
3900.0,581.2,888.1,638.4,556.7
4000.0,589.2,902.3,640.0,573.0
4100.0,605.4,923.6,621.6,507.8
4200.0,591.4,898.5,640.0,534.3
4300.0,579.1,889.9,612.8,479.8
4400.0,588.7,918.2,620.6,490.4
4500.0,601.3,896.3,620.8,508.2
4600.0,603.3,915.5,608.4,505.4
4700.0,595.9,908.0,608.2,596.8
4800.0,585.5,901.7,623.1,521.7
4900.0,586.6,899.7,602.2,476.5
5000.0,592.5,922.1,628.5,505.6
5100.0,562.5,897.6,592.5,544.5
