timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,723.0,857.0,780.0,806.1
100.0,724.4,863.0,780.0,793.0
200.0,723.0,857.0,780.0,793.0
300.0,723.0,863.0,780.0,804.8
400.0,723.0,863.0,780.0,803.1
500.0,730.0,863.0,780.0,795.8
600.0,723.0,857.0,780.0,801.9
700.0,730.0,857.0,780.0,793.0
800.0,728.4,857.0,780.0,798.3
900.0,730.0,857.0,780.0,809.0
1000.0,723.0,857.0,780.0,808.1
1100.0,723.0,863.0,780.0,798.1
1200.0,723.0,857.0,784.4,793.0
1300.0,724.1,857.0,788.0,809.0
1400.0,723.0,863.0,780.0,804.4
1500.0,730.0,862.8,785.7,809.0
1600.0,723.0,863.0,784.8,793.0
1700.0,723.0,863.0,788.0,809.0
1800.0,730.0,857.0,788.0,809.0
1900.0,730.0,857.0,780.0,806.3
2000.0,730.0,857.0,780.0,799.5
2100.0,728.8,857.0,781.3,809.0
2200.0,723.0,857.0,788.0,809.0
2300.0,723.0,857.0,780.0,809.0
2400.0,723.0,863.0,786.8,805.7
2500.0,730.0,857.0,780.0,800.1
2600.0,723.0,857.0,788.0,793.0
2700.0,730.0,857.0,781.7,793.0
2800.0,723.0,857.0,788.0,809.0
2900.0,726.7,863.0,780.0,806.6
3000.0,730.0,857.0,784.8,796.4
3100.0,730.0,857.0,788.0,806.5
3200.0,723.0,861.2,780.0,793.0
3300.0,730.0,861.3,780.0,794.5
3400.0,730.0,863.0,788.0,796.7
3500.0,730.0,863.0,788.0,793.5
3600.0,730.0,863.0,780.0,801.6
3700.0,723.0,863.0,780.0,793.0
3800.0,730.0,857.9,788.0,805.0
3900.0,723.0,863.0,780.0,798.4
4000.0,723.0,863.0,785.2,801.1
4100.0,730.0,863.0,780.0,802.1
4200.0,723.0,863.0,788.0,809.0
4300.0,723.0,858.5,780.0,806.3
4400.0,730.0,857.0,783.6,793.0
4500.0,723.0,857.0,788.0,793.0
4600.0,724.9,857.0,780.0,809.0
4700.0,723.0,857.0,788.0,808.8
4800.0,730.0,857.0,783.6,804.8
4900.0,723.0,863.0,785.7,793.0
5000.0,724.7,863.0,788.0,793.0
5100.0,723.0,858.8,780.0,809.0
5200.0,723.0,863.0,780.0,796.6
5300.0,727.3,857.0,780.0,793.3
5400.0,728.4,863.0,786.5,809.0
5500.0,728.8,857.0,788.0,806.8
5600.0,723.0,857.0,786.2,804.9
5700.0,723.0,863.0,780.0,805.7
5800.0,723.0,863.0,780.7,809.0
5900.0,729.5,857.0,788.0,802.3
6000.0,730.0,857.0,780.0,796.6
6100.0,723.0,857.0,780.0,809.0
6200.0,730.0,857.0,780.0,793.0
6300.0,730.0,857.0,787.8,809.0
6400.0,723.0,857.0,780.0,803.1
6500.0,725.4,857.7,780.0,809.0
6600.0,730.0,857.0,780.0,794.0
6700.0,730.0,857.0,788.0,809.0
6800.0,723.0,863.0,788.0,805.4
6900.0,730.0,863.0,780.0,798.1
7000.0,723.0,857.0,782.9,809.0
7100.0,730.0,863.0,780.0,800.2
7200.0,730.0,860.1,788.0,793.4
7300.0,723.0,857.0,787.0,795.5
7400.0,730.0,863.0,788.0,808.1
7500.0,725.9,863.0,780.0,793.0
7600.0,730.0,863.0,780.0,793.0
7700.0,730.0,858.2,783.9,807.0
7800.0,723.0,858.1,788.0,807.6
7900.0,730.0,862.9,788.0,793.0
8000.0,730.0,863.0,788.0,794.3
8100.0,729.4,861.4,788.0,809.0
8200.0,730.0,863.0,788.0,809.0
8300.0,727.2,860.3,780.0,801.4
8400.0,730.0,860.7,788.0,793.0
8500.0,723.0,863.0,781.8,809.0
8600.0,728.5,857.0,780.0,809.0
8700.0,723.0,863.0,788.0,795.9
8800.0,730.0,857.1,780.0,793.5
8900.0,723.0,863.0,780.0,793.0
9000.0,723.0,860.2,783.0,805.6
9100.0,727.7,862.9,784.1,806.8
9200.0,723.0,857.0,780.0,809.0
9300.0,723.0,861.2,788.0,809.0
9400.0,730.0,863.0,788.0,809.0
9500.0,730.0,858.6,780.0,801.9
9600.0,723.0,863.0,785.4,794.2
9700.0,723.0,857.0,785.3,793.0
9800.0,730.0,857.0,780.4,793.0
9900.0,730.0,859.7,788.0,808.8
10000.0,723.0,857.0,788.0,809.0
10100.0,730.0,863.0,780.0,793.0
10200.0,724.8,863.0,780.0,797.5
10300.0,723.0,857.0,788.0,799.2
10400.0,725.7,857.0,788.0,802.5
10500.0,726.6,861.7,780.0,809.0
10600.0,726.6,857.0,782.0,793.3
10700.0,730.0,863.0,786.1,809.0
10800.0,723.0,857.0,788.0,809.0
10900.0,725.6,863.0,788.0,799.3
11000.0,723.0,857.0,787.4,809.0
11100.0,730.0,861.6,784.4,809.0
11200.0,723.0,857.0,782.4,809.0
11300.0,723.0,863.0,780.0,804.1
11400.0,730.0,863.0,780.0,793.0
11500.0,723.0,857.0,788.0,796.9
11600.0,725.0,863.0,788.0,800.3
11700.0,723.0,863.0,780.0,809.0
11800.0,730.0,857.0,783.9,794.4
11900.0,730.0,857.0,780.0,804.6
12000.0,724.3,863.0,788.0,807.7
12100.0,730.0,857.0,787.7,793.0
12200.0,727.1,863.0,786.9,793.0
12300.0,730.0,863.0,780.0,801.5
12400.0,730.0,863.0,788.0,793.0
12500.0,729.0,857.0,780.0,809.0
12600.0,730.0,857.0,780.0,807.1
12700.0,730.0,857.0,788.0,796.8
12800.0,725.1,863.0,788.0,802.0
12900.0,730.0,863.0,788.0,809.0
13000.0,730.0,857.0,780.0,793.0
13100.0,723.0,863.0,788.0,795.2
13200.0,729.8,863.0,788.0,796.5
13300.0,723.7,857.0,780.0,793.0
13400.0,723.0,863.0,780.0,793.0
