timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,572.0,564.0,283.0,430.0
100.0,572.0,566.0,284.0,432.0
200.0,573.0,565.0,284.0,432.0
300.0,574.0,567.0,286.0,432.0
400.0,574.0,567.0,286.0,434.0
500.0,575.0,569.0,288.0,434.0
600.0,576.0,569.0,288.0,436.0
700.0,576.0,570.0,289.0,436.0
800.0,578.0,571.0,290.0,436.0
900.0,578.0,570.0,290.0,436.0
1000.0,579.0,571.0,291.0,436.0
1100.0,579.0,572.0,292.0,437.0
1200.0,579.0,572.0,291.0,436.0
1300.0,580.0,573.0,291.0,436.0
1400.0,580.0,574.0,292.0,435.0
1500.0,580.0,575.0,293.0,435.0
1600.0,581.0,576.0,292.0,435.0
1700.0,580.0,576.0,294.0,434.0
1800.0,582.0,577.0,293.0,432.0
1900.0,582.0,578.0,293.0,432.0
2000.0,582.0,578.0,294.0,431.0
2100.0,582.0,579.0,294.0,430.0
2200.0,583.0,579.0,294.0,430.0
2300.0,583.0,580.0,294.0,428.0
2400.0,583.0,581.0,294.0,427.0
2500.0,582.0,582.0,295.0,426.0
2600.0,583.0,581.0,295.0,426.0
2700.0,583.0,581.0,296.0,425.0
2800.0,583.0,581.0,295.0,425.0
2900.0,583.0,583.0,296.0,424.0
3000.0,583.0,583.0,296.0,424.0
3100.0,582.0,583.0,297.0,423.0
3200.0,583.0,583.0,297.0,422.0
3300.0,583.0,584.0,297.0,421.0
3400.0,582.0,585.0,297.0,421.0
3500.0,583.0,585.0,298.0,421.0
3600.0,583.0,586.0,297.0,419.0
3700.0,583.0,586.0,298.0,420.0
3800.0,582.0,586.0,299.0,420.0
3900.0,583.0,587.0,298.0,419.0
4000.0,583.0,587.0,298.0,418.0
4100.0,584.0,587.0,299.0,418.0
4200.0,583.0,588.0,300.0,418.0
4300.0,583.0,587.0,300.0,417.0
4400.0,582.0,588.0,300.0,416.0
4500.0,583.0,588.0,299.0,416.0
4600.0,582.0,590.0,300.0,415.0
4700.0,583.0,589.0,301.0,414.0
4800.0,582.0,589.0,301.0,414.0
4900.0,582.0,590.0,301.0,414.0
5000.0,582.0,590.0,302.0,414.0
5100.0,582.0,591.0,301.0,413.0
5200.0,580.0,591.0,302.0,413.0
5300.0,581.0,592.0,303.0,414.0
5400.0,580.0,592.0,303.0,415.0
5500.0,579.0,593.0,304.0,414.0
5600.0,578.0,593.0,304.0,415.0
5700.0,578.0,593.0,304.0,415.0
5800.0,577.0,594.0,304.0,416.0
5900.0,578.0,595.0,305.0,415.0
6000.0,577.0,595.0,304.0,416.0
6100.0,577.0,596.0,306.0,417.0
6200.0,577.0,595.0,307.0,418.0
6300.0,576.0,596.0,307.0,417.0
6400.0,575.0,597.0,307.0,418.0
6500.0,576.0,597.0,307.0,417.0
6600.0,576.0,598.0,308.0,417.0
6700.0,576.0,598.0,308.0,418.0
6800.0,576.0,599.0,307.0,417.0
6900.0,576.0,599.0,308.0,417.0
7000.0,575.0,599.0,309.0,416.0
7100.0,576.0,599.0,308.0,417.0
7200.0,576.0,600.0,310.0,415.0
7300.0,575.0,600.0,309.0,415.0
7400.0,574.0,600.0,310.0,417.0
7500.0,574.0,601.0,310.0,416.0
7600.0,574.0,601.0,311.0,416.0
7700.0,574.0,601.0,310.0,415.0
7800.0,574.0,601.0,311.0,416.0
7900.0,573.0,601.0,311.0,415.0
8000.0,573.0,602.0,312.0,416.0
8100.0,573.0,602.0,312.0,416.0
8200.0,572.0,602.0,312.0,415.0
8300.0,573.0,602.0,312.0,414.0
8400.0,572.0,602.0,312.0,415.0
8500.0,572.0,602.0,312.0,414.0
8600.0,571.0,602.0,313.0,414.0
