timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,435.0,737.6,439.6,381.0
100.0,438.0,741.8,440.1,352.6
200.0,441.0,734.0,436.3,375.9
300.0,440.4,736.0,433.0,348.7
400.0,440.3,734.0,433.0,351.3
500.0,441.0,734.0,433.0,350.7
600.0,435.0,746.0,441.0,377.2
700.0,435.0,734.0,433.0,352.1
800.0,438.8,739.0,433.9,352.5
900.0,435.0,734.0,433.0,352.8
1000.0,441.0,734.0,442.0,374.3
1100.0,435.0,748.0,433.0,350.5
1200.0,437.0,742.7,442.0,379.4
1300.0,435.0,739.0,434.0,350.0
1400.0,437.0,734.0,434.7,365.7
1500.0,435.0,736.8,438.0,365.5
1600.0,440.5,734.0,435.5,347.2
1700.0,441.0,734.0,442.0,345.0
1800.0,435.0,743.4,434.0,350.9
1900.0,435.0,747.9,439.9,351.3
2000.0,435.0,734.0,442.0,345.0
2100.0,435.0,734.0,433.0,381.0
2200.0,435.0,743.1,433.0,352.2
2300.0,435.0,748.0,442.0,373.2
2400.0,439.2,742.0,437.7,381.0
2500.0,438.2,734.0,434.4,352.7
2600.0,436.7,742.1,433.0,351.2
2700.0,441.0,748.0,440.2,380.6
2800.0,435.8,746.9,440.8,349.5
2900.0,436.3,741.3,433.8,348.0
3000.0,435.0,748.0,442.0,371.1
3100.0,435.2,734.0,433.0,349.9
3200.0,435.0,734.0,437.6,349.7
3300.0,441.0,734.0,437.5,348.7
3400.0,435.0,734.0,433.0,368.6
3500.0,441.0,741.3,433.0,346.2
3600.0,439.4,748.0,435.7,372.9
3700.0,441.0,734.0,433.0,352.0
3800.0,436.0,745.5,439.3,353.1
3900.0,441.0,736.7,433.0,352.6
4000.0,437.5,734.0,433.3,357.7
4100.0,437.1,734.0,437.2,351.7
4200.0,441.0,737.3,433.0,350.4
4300.0,435.0,734.0,433.0,345.0
4400.0,441.0,743.2,433.0,370.6
4500.0,441.0,734.0,435.7,352.1
4600.0,440.9,739.5,435.6,349.4
4700.0,438.4,748.0,442.0,381.0
4800.0,435.0,734.0,433.0,353.4
4900.0,441.0,748.0,442.0,381.0
5000.0,435.0,748.0,433.0,358.9
5100.0,439.0,739.1,433.9,348.1
5200.0,435.0,742.5,436.6,345.0
5300.0,435.0,736.9,433.0,345.0
5400.0,439.2,746.8,433.1,348.1
5500.0,435.0,744.8,433.5,351.7
5600.0,441.0,748.0,442.0,372.5
5700.0,435.0,748.0,433.0,354.6
5800.0,435.0,737.8,441.5,345.0
5900.0,435.0,748.0,442.0,355.2
6000.0,441.0,741.8,442.0,372.9
6100.0,435.0,744.1,442.0,346.4
6200.0,441.0,747.3,433.0,357.5
6300.0,441.0,742.5,435.2,376.2
6400.0,438.9,743.9,433.0,345.0
6500.0,435.0,734.0,439.2,353.4
6600.0,436.7,748.0,442.0,381.0
6700.0,441.0,741.1,435.9,349.3
6800.0,435.0,734.0,440.6,357.3
6900.0,441.0,748.0,434.4,378.4
7000.0,440.4,748.0,435.3,365.8
7100.0,440.6,748.0,440.8,354.3
7200.0,436.1,740.7,442.0,374.2
7300.0,441.0,734.0,433.0,357.6
7400.0,435.0,734.0,434.9,354.0
7500.0,441.0,748.0,433.0,353.4
7600.0,435.0,739.7,434.2,354.5
7700.0,435.0,746.5,436.8,345.0
7800.0,441.0,748.0,442.0,373.5
7900.0,439.9,742.8,439.8,352.0
8000.0,439.3,740.4,434.3,374.5
8100.0,441.0,744.7,442.0,373.5
8200.0,435.0,743.8,442.0,346.4
8300.0,441.0,748.0,442.0,373.8
8400.0,435.0,738.3,437.3,348.2
8500.0,439.9,743.3,433.0,345.0
8600.0,441.0,738.0,442.0,348.8
8700.0,441.0,748.0,434.7,381.0
8800.0,441.0,748.0,438.0,377.9
8900.0,441.0,748.0,438.3,374.4
9000.0,435.0,734.0,442.0,369.4
9100.0,435.0,738.9,435.4,347.0
9200.0,435.0,748.0,434.8,345.0
9300.0,441.0,739.0,435.7,381.0
9400.0,441.0,748.0,433.0,379.0
9500.0,437.2,748.0,442.0,352.6
9600.0,438.3,743.0,434.7,371.5
9700.0,441.0,734.0,440.0,347.4
9800.0,441.0,734.0,433.0,351.3
9900.0,435.0,734.0,439.4,364.5
10000.0,441.0,734.0,442.0,373.9
10100.0,435.0,734.0,436.0,356.8
10200.0,441.0,734.0,433.0,348.1
10300.0,435.0,734.0,441.7,354.1
10400.0,441.0,745.5,442.0,355.7
10500.0,439.3,734.0,435.2,346.1
10600.0,441.0,734.0,435.8,360.2
10700.0,435.0,734.0,433.0,352.4
10800.0,441.0,748.0,442.0,372.7
10900.0,440.0,748.0,440.3,370.2
11000.0,435.0,742.7,433.0,345.0
11100.0,441.0,740.2,433.0,345.0
11200.0,441.0,734.0,441.8,354.0
11300.0,440.0,748.0,434.5,353.2
11400.0,438.2,739.7,441.6,345.0
11500.0,441.0,734.0,439.4,353.6
11600.0,440.0,739.9,436.1,346.0
11700.0,440.6,748.0,437.9,369.8
11800.0,439.2,746.4,442.0,373.2
11900.0,441.0,748.0,433.0,369.4
12000.0,441.0,739.5,439.7,358.1
12100.0,441.0,745.6,433.0,345.0
12200.0,435.0,737.1,439.6,381.0
12300.0,439.5,748.0,436.9,356.7
12400.0,437.7,743.3,442.0,376.3
12500.0,435.0,748.0,440.7,373.3
12600.0,441.0,741.9,439.5,346.8
12700.0,438.8,748.0,438.4,370.1
12800.0,439.3,738.8,436.0,345.2
12900.0,437.1,738.2,442.0,381.0
13000.0,441.0,734.2,441.7,379.4
13100.0,439.0,734.0,442.0,368.7
13200.0,435.0,734.0,440.5,345.0
13300.0,441.0,740.7,433.7,352.3
13400.0,441.0,736.3,433.0,350.4
13500.0,435.0,738.5,435.0,354.9
13600.0,435.0,734.0,438.2,350.6
13700.0,438.7,734.0,434.0,348.4
13800.0,435.0,738.4,442.0,345.0
13900.0,435.4,738.2,442.0,352.9
14000.0,441.0,748.0,442.0,372.7
14100.0,441.0,748.0,438.4,371.7
14200.0,435.0,734.0,433.0,347.4
14300.0,437.7,748.0,433.0,347.1
14400.0,441.0,735.0,433.0,373.1
14500.0,435.0,748.0,442.0,381.0
14600.0,441.0,737.5,438.8,381.0
14700.0,439.5,748.0,435.2,380.0
14800.0,435.0,734.5,433.0,354.5
14900.0,438.3,737.1,433.0,352.8
15000.0,435.0,746.6,433.0,348.0
15100.0,441.0,736.7,434.8,346.9
15200.0,435.0,739.1,433.0,353.9
15300.0,441.0,745.9,442.0,370.6
15400.0,438.3,748.0,438.1,354.1
15500.0,435.0,747.9,441.6,350.1
15600.0,441.0,734.0,438.4,364.1
15700.0,435.0,734.0,433.0,350.3
15800.0,441.0,741.4,442.0,375.9
15900.0,441.0,739.0,434.2,357.9
16000.0,435.0,737.8,434.2,348.0
16100.0,435.0,743.6,433.0,366.5
16200.0,441.0,748.0,442.0,370.6
16300.0,441.0,734.0,438.7,381.0
16400.0,437.8,747.8,439.8,370.7
16500.0,436.3,748.0,442.0,379.6
16600.0,435.7,744.5,433.0,345.5
16700.0,435.0,734.0,437.2,381.0
16800.0,441.0,734.0,439.5,348.7
16900.0,441.0,748.0,436.0,376.4
17000.0,438.6,734.0,433.0,345.3
17100.0,435.0,734.0,433.0,346.4
17200.0,441.0,747.1,437.7,373.5
17300.0,441.0,740.0,433.0,355.4
17400.0,436.1,734.0,442.0,375.0
17500.0,441.0,734.0,441.8,352.0
17600.0,440.3,734.0,434.0,355.4
17700.0,435.0,737.1,441.3,359.1
17800.0,441.0,734.0,436.4,373.5
17900.0,441.0,738.8,433.0,354.0
18000.0,435.0,734.0,440.4,381.0
18100.0,435.0,734.0,439.5,354.9
18200.0,441.0,734.0,438.1,381.0
18300.0,441.0,748.0,433.0,350.2
18400.0,435.0,748.0,440.0,372.2
18500.0,435.0,739.2,438.0,355.2
18600.0,441.0,734.0,433.0,348.3
18700.0,435.0,748.0,442.0,367.7
18800.0,435.0,737.6,442.0,345.0
18900.0,441.0,748.0,433.7,378.2
19000.0,437.8,748.0,442.0,376.6
19100.0,440.9,734.0,433.0,350.8
19200.0,435.0,743.6,433.0,355.8
19300.0,441.0,734.0,440.4,371.8
19400.0,436.6,737.4,433.0,375.2
19500.0,435.0,742.2,440.0,357.4
19600.0,439.9,734.0,442.0,355.0
19700.0,441.0,734.0,433.4,371.9
19800.0,439.2,748.0,434.8,380.2
19900.0,441.0,734.0,436.7,350.8
20000.0,441.0,748.0,441.9,376.1
20100.0,435.0,743.2,433.0,345.5
20200.0,435.0,748.0,440.9,376.2
20300.0,435.0,737.9,438.2,354.7
20400.0,441.0,748.0,438.9,359.6
20500.0,437.1,741.3,436.1,349.4
20600.0,435.0,737.6,434.8,351.8
20700.0,435.0,746.3,433.0,350.2
20800.0,436.9,739.4,436.4,352.7
20900.0,435.0,748.0,442.0,345.0
21000.0,435.0,734.0,440.2,348.6
21100.0,440.4,742.6,435.3,372.2
21200.0,440.4,748.0,442.0,370.8
21300.0,436.7,748.0,440.8,373.7
21400.0,439.1,748.0,437.7,374.3
21500.0,441.0,748.0,439.0,381.0
21600.0,441.0,734.0,442.0,360.5
21700.0,441.0,748.0,441.6,381.0
21800.0,435.0,734.0,433.0,345.2
21900.0,441.0,748.0,442.0,374.6
22000.0,437.4,735.3,440.2,349.5
22100.0,435.0,744.1,433.0,345.5
22200.0,438.1,734.0,436.4,345.0
22300.0,436.0,748.0,433.5,374.6
22400.0,437.0,734.0,441.9,372.5
22500.0,441.0,735.0,433.0,349.6
22600.0,435.0,748.0,442.0,379.5
22700.0,435.0,734.9,433.0,356.5
22800.0,441.0,748.0,442.0,372.5
22900.0,441.0,748.0,433.3,375.5
23000.0,441.0,744.6,434.9,358.8
23100.0,435.0,734.0,435.4,358.6
23200.0,440.4,746.1,441.2,345.7
23300.0,440.4,748.0,442.0,373.1
23400.0,439.3,748.0,442.0,369.7
23500.0,435.0,734.0,433.0,345.9
23600.0,441.0,748.0,437.7,381.0
23700.0,441.0,745.1,433.0,351.4
23800.0,441.0,734.0,442.0,381.0
23900.0,435.0,734.0,442.0,373.0
24000.0,437.3,734.0,435.5,351.2
24100.0,441.0,739.0,440.1,349.9
24200.0,435.0,748.0,442.0,381.0
24300.0,435.0,739.0,438.9,380.8
24400.0,435.0,734.0,442.0,369.8
24500.0,435.4,743.1,442.0,380.3
24600.0,436.6,748.0,441.4,381.0
24700.0,435.0,734.0,433.0,362.0
24800.0,435.0,748.0,434.4,375.8
24900.0,441.0,734.2,442.0,375.9
25000.0,435.0,736.8,433.0,352.7
25100.0,435.0,748.0,433.6,374.8
