timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,648.6,958.4,692.0,775.9
100.0,652.2,942.4,703.4,863.8
200.0,616.5,910.7,659.7,733.1
300.0,606.0,926.7,662.0,680.9
400.0,661.2,941.6,666.3,814.7
500.0,609.0,957.7,675.0,720.6
600.0,566.8,904.8,622.7,506.8
700.0,592.3,915.8,649.3,638.3
800.0,635.9,921.0,652.5,735.9
900.0,612.3,956.3,675.2,717.5
1000.0,584.3,927.8,648.3,684.7
1100.0,554.9,918.0,617.5,522.7
1200.0,642.6,948.3,662.4,826.8
1300.0,640.5,960.0,693.2,827.4
1400.0,648.9,947.1,679.8,757.5
1500.0,583.2,897.0,640.5,569.1
1600.0,590.2,945.9,648.0,702.3
1700.0,575.6,918.7,634.2,501.8
1800.0,575.5,918.5,651.2,602.8
1900.0,566.9,916.3,638.6,565.7
2000.0,630.5,907.7,670.4,663.7
2100.0,662.6,950.8,683.8,795.7
2200.0,568.7,896.0,608.1,530.1
2300.0,620.9,903.0,636.5,642.0
2400.0,616.4,935.1,656.9,729.5
2500.0,657.6,943.3,660.3,783.9
2600.0,576.9,946.5,670.6,711.4
2700.0,539.7,909.6,639.6,613.8
2800.0,654.0,944.2,685.7,846.9
2900.0,606.1,915.3,649.3,602.8
3000.0,581.4,929.7,669.3,737.2
3100.0,581.2,896.0,603.9,479.5
3200.0,565.0,928.1,632.6,610.4
3300.0,592.7,946.8,651.2,755.3
3400.0,627.4,921.5,662.9,735.9
3500.0,604.2,915.0,639.5,636.2
3600.0,621.3,915.6,644.7,728.1
3700.0,613.7,934.4,684.7,752.6
3800.0,571.8,896.0,608.6,516.7
3900.0,644.7,954.2,696.1,828.0
4000.0,578.2,903.0,626.0,544.4
4100.0,576.0,900.9,613.5,518.0
4200.0,599.3,903.4,629.0,625.5
4300.0,611.0,913.5,647.9,636.9
4400.0,561.0,924.8,612.9,581.0
4500.0,615.1,944.9,682.0,728.5
4600.0,628.9,936.0,655.3,719.1
4700.0,662.4,938.5,705.7,875.6
4800.0,614.6,933.9,630.1,637.6
4900.0,539.4,903.4,599.0,476.5
5000.0,595.0,929.0,668.7,717.7
5100.0,593.2,909.4,631.7,615.6
5200.0,559.2,932.6,641.5,599.1
5300.0,534.0,904.8,613.7,466.8
5400.0,596.1,917.1,634.3,610.7
5500.0,561.3,927.7,627.1,574.7
5600.0,671.7,939.9,693.5,801.4
5700.0,579.0,932.8,642.3,606.9
5800.0,573.6,936.2,642.6,710.2
5900.0,573.3,959.7,641.0,703.9
6000.0,562.9,896.0,614.8,514.9
6100.0,595.6,920.7,627.7,620.5
6200.0,620.0,911.1,649.0,652.6
6300.0,593.1,913.0,607.9,514.2
6400.0,589.6,927.3,624.0,573.9
6500.0,612.4,917.6,630.2,607.2
6600.0,571.6,914.5,616.3,472.7
6700.0,590.2,901.0,626.2,509.4
6800.0,589.4,933.8,666.8,697.4
6900.0,563.2,905.7,625.3,579.8
7000.0,582.7,920.9,614.8,553.0
7100.0,663.4,955.8,674.4,772.5
7200.0,569.0,896.0,614.2,500.0
7300.0,556.1,906.0,633.7,548.9
7400.0,652.6,954.4,678.4,855.5
7500.0,560.8,926.4,639.0,571.0
7600.0,602.0,919.8,629.3,698.6
7700.0,609.7,927.7,656.2,629.2
7800.0,601.1,929.7,635.0,638.4
7900.0,645.5,931.7,679.3,753.7
8000.0,618.1,926.1,673.7,761.9
8100.0,559.9,909.5,607.8,564.7
8200.0,548.7,927.7,635.1,637.7
8300.0,672.9,958.4,720.4,912.3
8400.0,609.8,929.3,625.9,592.7
8500.0,584.5,953.8,656.9,704.6
8600.0,559.4,913.7,637.9,548.3
8700.0,600.6,923.9,637.4,638.9
8800.0,586.2,915.5,641.2,650.7
8900.0,607.4,900.8,635.1,594.5
9000.0,575.5,906.6,614.9,621.2
9100.0,585.8,896.0,619.7,501.9
9200.0,623.8,935.3,652.5,698.1
9300.0,571.2,910.5,651.7,612.9
9400.0,640.7,928.1,667.5,742.5
9500.0,575.2,903.4,625.7,510.7
9600.0,642.0,926.8,661.1,727.6
9700.0,626.0,939.8,648.0,727.3
9800.0,590.0,903.7,643.9,600.0
9900.0,624.9,931.4,624.5,648.0
10000.0,576.9,946.1,672.6,746.0
10100.0,570.3,914.3,646.6,616.5
10200.0,570.5,896.0,624.3,670.6
10300.0,615.7,924.0,651.7,735.3
10400.0,581.2,928.0,641.2,586.6
10500.0,581.5,904.4,623.0,495.2
10600.0,627.5,932.4,669.5,756.9
10700.0,614.1,936.3,652.5,674.7
10800.0,580.2,896.2,623.6,526.3
10900.0,605.9,925.1,624.4,648.5
11000.0,670.4,947.6,696.8,866.9
11100.0,564.6,903.7,611.9,504.2
11200.0,564.4,896.6,612.2,579.1
11300.0,563.6,913.5,610.1,506.3
11400.0,613.3,912.1,661.1,746.2
11500.0,668.9,956.7,720.2,916.0
11600.0,639.5,925.1,667.0,787.4
11700.0,593.9,901.3,656.2,631.3
11800.0,604.2,932.8,628.5,630.5
11900.0,559.3,896.0,604.4,485.4
12000.0,606.6,904.0,647.5,617.2
12100.0,599.3,927.3,662.6,629.9
12200.0,585.5,918.7,628.0,501.1
12300.0,579.0,910.8,628.5,573.7
12400.0,575.6,916.9,639.6,552.5
12500.0,586.3,912.8,635.4,690.0
12600.0,636.2,954.4,678.8,777.1
12700.0,619.2,917.7,639.2,661.7
12800.0,669.5,941.4,693.8,894.5
12900.0,648.9,949.2,673.9,767.8
13000.0,597.6,924.0,632.0,572.8
13100.0,603.2,932.4,676.3,721.7
13200.0,628.1,936.0,681.7,783.3
13300.0,588.5,916.7,621.1,670.5
13400.0,610.5,905.7,640.9,662.1
13500.0,635.9,930.0,664.3,740.5
13600.0,606.8,939.1,625.8,635.6
13700.0,538.0,914.6,621.4,487.5
13800.0,606.6,928.6,680.7,762.5
13900.0,612.1,926.9,638.1,625.0
14000.0,545.6,906.7,607.7,479.0
14100.0,573.1,927.9,630.4,605.7
14200.0,597.6,923.6,625.2,630.0
14300.0,582.7,896.0,611.3,493.3
14400.0,588.9,927.4,646.8,732.9
14500.0,603.1,943.2,658.6,688.4
14600.0,602.9,931.8,650.9,718.3
14700.0,607.3,937.9,659.6,720.1
14800.0,613.4,906.6,657.0,730.7
14900.0,675.4,937.7,707.6,904.0
15000.0,592.6,914.8,629.4,528.0
15100.0,585.8,927.3,639.7,712.8
15200.0,586.4,931.4,656.4,748.4
15300.0,662.6,941.1,698.0,789.3
15400.0,578.5,927.5,656.0,715.9
15500.0,590.7,917.4,643.0,604.9
15600.0,613.3,925.5,658.8,622.7
15700.0,656.5,930.5,681.0,801.2
15800.0,605.5,943.6,656.9,750.2
15900.0,582.6,952.5,649.3,701.5
16000.0,656.0,927.7,676.0,793.2
16100.0,596.6,900.7,628.6,610.5
16200.0,655.6,934.7,671.0,781.4
16300.0,565.3,922.0,617.6,517.3
16400.0,648.8,932.9,683.1,861.4
16500.0,580.7,943.2,666.2,727.9
16600.0,575.2,922.4,621.7,529.3
16700.0,610.3,914.7,624.3,587.6
16800.0,564.2,906.4,629.6,563.7
16900.0,573.6,912.7,632.2,614.3
17000.0,598.1,913.5,626.5,593.2
17100.0,558.2,919.7,618.7,545.2
17200.0,646.2,947.9,694.6,841.0
17300.0,613.6,939.7,657.0,661.1
17400.0,576.8,896.0,606.5,497.3
17500.0,678.7,961.0,706.6,883.8
17600.0,556.6,903.5,599.0,514.4
17700.0,575.5,912.5,633.7,604.0
17800.0,600.4,940.6,644.1,650.3
17900.0,586.3,931.5,658.4,687.2
18000.0,602.7,952.1,674.1,789.5
18100.0,577.1,903.5,624.2,576.7
18200.0,642.3,956.5,693.1,808.9
18300.0,611.5,926.1,637.2,622.9
18400.0,559.6,896.0,631.0,566.4
18500.0,603.9,912.0,658.9,628.7
18600.0,617.2,936.5,660.4,722.9
18700.0,668.3,961.0,706.5,877.5
18800.0,649.1,941.2,687.8,825.1
18900.0,596.1,923.4,620.4,522.0
19000.0,605.1,907.8,647.6,631.0
19100.0,623.0,932.9,657.2,741.7
19200.0,647.8,932.1,664.4,770.9
19300.0,551.6,900.8,630.1,531.2
19400.0,576.3,936.7,640.1,609.2
19500.0,609.3,946.3,668.8,733.2
19600.0,610.2,935.1,650.1,638.5
19700.0,603.2,929.6,663.2,684.1
19800.0,610.4,947.2,649.6,746.8
19900.0,575.7,929.5,644.9,610.6
20000.0,570.4,955.2,636.0,696.2
20100.0,681.0,959.4,707.6,908.8
20200.0,577.3,924.5,642.7,617.7
20300.0,557.8,896.0,615.5,506.7
20400.0,576.8,907.6,621.0,522.8
20500.0,609.2,928.4,652.9,682.5
20600.0,604.5,932.0,658.0,636.2
20700.0,616.0,937.2,659.2,721.1
20800.0,600.4,908.3,644.5,667.9
20900.0,605.7,944.3,676.3,783.5
21000.0,624.9,934.0,662.5,808.0
21100.0,561.5,919.5,640.8,611.7
21200.0,571.7,918.9,639.6,595.1
21300.0,619.3,914.5,643.6,656.0
21400.0,613.4,913.0,658.5,727.5
21500.0,549.6,914.5,616.4,556.3
21600.0,570.8,899.4,635.3,524.0
21700.0,598.6,945.2,667.8,730.6
21800.0,589.4,896.0,643.1,540.5
21900.0,677.1,957.1,689.0,851.1
22000.0,596.8,897.6,641.2,596.8
22100.0,671.5,961.0,708.3,897.9
22200.0,616.1,916.0,632.5,725.5
22300.0,577.3,915.1,618.0,498.8
22400.0,583.6,937.9,634.0,670.3
22500.0,657.5,929.4,681.0,786.3
22600.0,593.2,955.6,673.1,704.4
22700.0,558.6,931.5,627.2,558.0
22800.0,618.8,905.6,650.6,651.5
22900.0,605.0,904.8,627.5,641.9
23000.0,585.3,906.2,636.8,594.9
23100.0,603.7,932.7,647.0,729.4
23200.0,573.0,948.7,656.2,720.3
23300.0,624.6,941.1,688.4,791.4
23400.0,676.9,961.0,692.8,872.8
23500.0,586.0,909.6,647.7,580.5
23600.0,584.1,914.3,618.4,491.1
23700.0,587.6,934.5,644.3,714.8
23800.0,560.5,903.0,613.1,491.1
23900.0,610.9,904.1,637.5,605.7
24000.0,592.4,945.1,664.3,715.4
24100.0,630.8,946.2,654.5,751.1
24200.0,607.4,909.6,640.1,627.4
24300.0,561.7,896.1,627.7,484.0
24400.0,575.4,914.4,615.2,512.0
24500.0,547.3,909.1,612.0,532.3
24600.0,584.8,950.5,658.3,674.5
24700.0,568.4,898.9,624.6,495.9
24800.0,608.7,959.0,672.4,783.9
24900.0,566.9,908.2,654.5,619.4
25000.0,540.0,908.7,616.8,466.3
25100.0,562.1,901.4,603.0,538.0
25200.0,596.5,907.7,613.6,590.8
25300.0,589.1,929.0,641.8,712.1
25400.0,603.2,931.5,644.7,647.7
25500.0,610.2,918.6,660.1,681.9
25600.0,655.8,938.6,691.7,791.9
25700.0,609.0,947.9,671.0,756.9
25800.0,605.0,925.0,670.9,695.3
25900.0,593.2,902.8,608.5,511.9
26000.0,681.0,946.0,717.2,903.3
26100.0,579.7,922.5,630.4,551.6
26200.0,585.6,933.9,661.8,703.0
26300.0,583.6,896.0,631.5,502.7
26400.0,614.8,912.5,643.0,720.6
26500.0,630.7,917.9,663.5,731.0
26600.0,552.4,919.7,608.4,518.9
26700.0,621.9,934.2,671.8,763.5
26800.0,649.0,961.0,677.2,833.0
26900.0,574.9,930.5,643.5,749.9
27000.0,613.4,911.3,638.1,619.5
27100.0,534.0,896.0,599.0,467.0
27200.0,608.7,943.5,640.5,647.5
27300.0,623.9,946.0,638.4,705.9
27400.0,566.7,912.8,627.1,536.1
27500.0,597.3,931.4,622.5,617.8
27600.0,598.7,935.3,630.5,622.4
27700.0,579.4,903.1,612.9,482.9
27800.0,547.2,934.5,632.4,637.2
27900.0,598.8,896.0,634.4,575.8
28000.0,676.5,939.6,678.8,875.5
28100.0,626.0,960.4,677.0,810.6
28200.0,611.0,925.5,647.9,651.4
28300.0,561.5,915.9,626.9,535.5
28400.0,621.6,955.5,644.6,708.9
28500.0,640.0,960.0,665.3,816.9
28600.0,615.4,940.2,625.5,637.8
28700.0,559.7,896.0,610.5,499.4
28800.0,630.7,918.7,651.3,725.4
28900.0,651.5,930.3,691.7,783.7
29000.0,678.4,943.5,694.5,847.3
29100.0,648.3,934.9,707.8,824.2
29200.0,551.9,929.6,644.7,600.8
29300.0,589.2,900.1,629.0,506.6
29400.0,626.3,916.2,645.3,633.9
29500.0,575.2,906.0,626.5,494.2
29600.0,598.7,937.3,634.9,664.6
29700.0,585.3,896.0,606.9,476.1
29800.0,575.1,951.5,662.6,693.0
29900.0,577.7,907.0,626.9,513.6
30000.0,559.2,905.8,638.4,562.7
30100.0,587.6,919.1,644.3,579.3
30200.0,577.9,896.0,609.5,474.3
30300.0,575.7,909.8,633.6,535.2
30400.0,579.4,923.0,651.8,742.7
30500.0,570.2,910.1,624.1,584.5
30600.0,616.7,923.0,669.3,763.2
30700.0,568.5,896.0,618.2,542.6
30800.0,623.7,926.1,665.4,749.8
30900.0,648.2,958.0,694.2,842.6
31000.0,593.5,933.1,629.9,668.2
31100.0,609.9,907.1,636.5,599.9
31200.0,573.5,896.0,623.0,501.8
31300.0,572.3,896.0,621.1,504.9
31400.0,625.3,922.5,671.9,753.8
31500.0,605.0,916.7,656.7,671.0
31600.0,601.9,928.5,642.7,570.6
31700.0,615.3,931.7,658.8,757.1
31800.0,557.7,904.1,621.0,549.4
31900.0,616.3,942.1,661.2,752.6
32000.0,534.5,914.8,612.6,487.0
32100.0,562.0,910.4,635.7,520.7
32200.0,601.2,917.9,625.5,633.9
32300.0,607.2,938.0,642.3,620.6
32400.0,607.1,922.6,659.0,625.5
32500.0,654.8,933.5,658.9,722.5
32600.0,556.7,910.0,648.0,630.1
32700.0,621.6,937.0,648.1,783.6
32800.0,575.6,921.0,635.8,592.9
32900.0,562.4,922.4,648.2,622.1
33000.0,554.9,922.7,629.5,544.7
33100.0,563.5,909.9,619.0,494.0
33200.0,549.7,906.9,635.3,537.0
33300.0,574.4,918.4,621.6,504.3
33400.0,624.9,942.2,634.6,712.1
33500.0,604.1,903.4,644.7,609.4
33600.0,579.1,900.8,616.5,534.5
33700.0,597.1,904.7,642.0,584.4
33800.0,544.9,927.9,642.0,637.5
33900.0,610.1,906.2,660.4,685.7
34000.0,604.7,919.1,662.5,718.0
34100.0,561.7,928.1,655.1,613.2
34200.0,576.4,944.2,652.6,702.6
34300.0,537.7,901.9,599.0,495.8
34400.0,573.6,909.2,644.7,554.1
34500.0,634.6,930.0,651.8,713.6
34600.0,568.8,914.8,621.9,554.1
34700.0,616.0,922.9,668.8,752.6
34800.0,625.3,954.8,673.7,737.8
34900.0,574.8,914.0,613.4,506.1
35000.0,589.1,907.8,621.6,538.9
35100.0,618.1,917.2,650.4,611.7
35200.0,573.2,914.2,654.8,615.8
35300.0,675.4,942.8,685.9,850.4
35400.0,588.9,915.7,632.3,559.0
35500.0,616.0,931.5,638.3,719.7
35600.0,621.9,950.1,669.0,757.6
35700.0,562.0,910.8,629.4,516.9
35800.0,605.4,903.2,631.1,562.8
35900.0,576.8,917.8,630.5,582.7
36000.0,587.3,896.0,643.3,551.3
36100.0,567.4,927.9,629.0,562.7
36200.0,598.1,923.7,623.8,618.0
36300.0,581.4,902.3,633.7,505.8
36400.0,571.7,936.2,657.1,687.7
36500.0,644.4,941.2,679.4,768.6
36600.0,572.0,921.7,657.2,614.7
36700.0,590.4,903.2,608.8,518.0
36800.0,640.4,922.4,662.7,767.0
36900.0,632.5,961.0,670.3,745.4
37000.0,606.0,930.6,643.2,652.7
37100.0,648.9,959.8,686.8,841.8
37200.0,589.3,932.3,639.0,666.0
37300.0,645.3,930.7,653.7,735.1
37400.0,570.2,896.0,623.1,517.7
37500.0,561.0,910.5,633.5,540.4
37600.0,641.0,949.5,696.3,796.6
37700.0,657.5,961.0,713.2,903.1
37800.0,593.1,908.5,652.1,630.3
37900.0,562.8,911.4,610.5,560.5
38000.0,582.8,920.9,666.9,756.7
38100.0,610.8,938.4,660.0,774.4
38200.0,638.1,933.0,642.2,706.2
38300.0,593.5,930.2,653.1,724.0
