timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,634.4,747.4,538.6,523.0
100.0,648.0,804.0,642.1,609.9
200.0,648.0,818.0,648.5,601.3
300.0,635.4,804.3,649.1,618.7
400.0,613.9,752.7,523.9,531.4
500.0,620.7,758.9,529.3,543.6
600.0,648.0,808.2,645.8,603.5
700.0,637.0,789.7,604.8,568.9
800.0,612.1,762.9,533.1,525.6
900.0,648.0,818.0,617.9,591.2
1000.0,648.0,818.0,617.7,595.0
1100.0,648.0,806.8,605.4,582.1
1200.0,621.2,751.1,550.4,539.9
1300.0,648.0,802.8,642.4,604.1
1400.0,646.4,796.1,619.6,582.5
1500.0,647.8,809.8,640.9,598.3
1600.0,641.8,790.3,613.9,579.7
1700.0,645.8,783.4,563.2,570.1
1800.0,628.8,756.1,539.8,537.3
1900.0,644.3,801.2,646.1,606.7
2000.0,627.1,760.8,550.9,542.9
2100.0,648.0,792.9,612.9,574.4
2200.0,648.0,811.7,656.0,620.9
2300.0,629.4,758.3,550.7,549.6
2400.0,645.7,817.3,613.0,564.0
2500.0,592.3,728.0,513.9,571.1
2600.0,648.0,812.2,656.0,613.7
2700.0,643.0,806.0,656.0,596.3
2800.0,648.0,788.3,613.4,580.5
2900.0,645.8,795.5,568.6,556.8
3000.0,648.0,812.9,622.6,589.2
3100.0,632.3,800.5,625.6,585.4
3200.0,648.0,818.0,615.2,563.8
3300.0,637.4,818.0,638.6,586.7
3400.0,644.4,818.0,639.2,594.4
3500.0,648.0,818.0,651.1,620.5
3600.0,641.9,794.0,621.7,582.2
3700.0,631.8,751.9,538.9,546.5
3800.0,629.6,794.1,599.8,567.0
3900.0,647.6,803.7,640.6,603.8
4000.0,648.0,814.5,617.2,566.3
4100.0,648.0,802.0,640.1,606.9
4200.0,648.0,803.6,607.0,577.3
4300.0,543.5,649.7,443.0,598.0
4400.0,605.2,740.5,525.3,566.6
4500.0,603.0,745.0,526.6,532.8
4600.0,630.4,818.0,611.1,565.5
4700.0,638.4,797.4,621.6,598.0
4800.0,648.0,818.0,639.7,602.0
4900.0,648.0,815.6,614.6,566.8
5000.0,643.0,803.9,656.0,608.8
5100.0,647.7,818.0,638.6,603.4
5200.0,639.6,804.5,630.7,601.3
5300.0,638.6,811.9,636.0,619.9
5400.0,641.5,799.1,625.6,568.0
5500.0,634.1,799.4,623.0,565.8
5600.0,637.0,788.0,551.6,552.1
5700.0,648.0,818.0,628.7,589.6
