timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,393.6,622.6,303.6,352.0
100.0,386.9,617.9,286.6,360.7
200.0,419.6,650.5,307.7,465.0
300.0,413.1,646.8,306.4,422.8
400.0,415.1,640.4,312.7,441.3
500.0,398.7,627.4,293.8,423.1
600.0,390.5,623.2,293.1,346.2
700.0,401.4,632.5,296.5,393.9
800.0,402.5,628.0,293.7,419.7
900.0,397.0,624.6,288.2,430.5
1000.0,408.9,637.4,306.8,459.2
1100.0,412.5,646.9,296.3,447.0
1200.0,401.4,640.8,295.9,437.3
1300.0,411.3,654.5,288.9,393.3
1400.0,399.7,634.4,307.4,424.8
1500.0,411.4,644.3,298.4,415.2
1600.0,415.1,637.4,297.8,472.1
1700.0,391.6,624.0,299.3,372.5
1800.0,412.5,648.5,300.9,469.2
1900.0,398.5,645.6,297.1,425.8
2000.0,415.6,651.7,302.0,488.3
2100.0,393.4,618.5,294.9,404.1
2200.0,397.9,629.5,306.8,449.6
2300.0,428.0,656.1,308.9,507.5
2400.0,409.7,645.0,311.6,489.5
2500.0,413.9,630.7,301.7,489.2
2600.0,394.9,621.7,293.8,412.0
2700.0,406.9,637.7,304.1,473.2
2800.0,387.8,622.2,286.8,366.5
2900.0,401.9,634.2,303.3,402.1
3000.0,419.4,635.2,287.2,418.8
3100.0,397.9,637.1,293.3,467.5
3200.0,397.2,625.2,299.0,374.4
3300.0,385.6,623.8,300.9,343.5
3400.0,394.6,640.7,287.4,398.2
3500.0,406.7,633.7,292.6,458.0
3600.0,410.1,638.2,304.7,459.6
3700.0,401.3,653.7,296.1,420.8
3800.0,399.1,616.0,286.2,410.2
3900.0,405.6,637.5,297.8,400.2
4000.0,382.0,616.0,292.9,356.2
4100.0,420.6,638.6,304.6,506.8
4200.0,397.5,620.8,286.3,404.5
4300.0,407.2,647.4,303.5,435.5
4400.0,412.5,649.6,300.1,472.6
4500.0,410.8,652.5,297.0,397.2
4600.0,428.0,642.9,307.6,486.9
4700.0,401.5,629.7,297.4,377.1
4800.0,395.7,616.0,302.8,376.9
4900.0,388.0,623.8,297.3,361.1
5000.0,386.3,618.1,301.8,351.8
5100.0,384.8,616.0,286.0,362.3
5200.0,393.0,616.0,293.9,414.6
5300.0,415.7,655.5,289.1,397.6
5400.0,393.7,616.0,287.3,339.6
5500.0,409.8,634.5,296.1,428.7
5600.0,396.7,623.1,287.1,406.3
5700.0,385.3,626.2,288.6,381.8
5800.0,402.3,633.4,299.6,443.5
5900.0,408.7,643.6,296.1,447.5
6000.0,400.0,632.3,292.4,477.5
6100.0,403.8,628.8,302.5,435.2
6200.0,425.3,658.1,317.0,529.6
6300.0,398.3,633.6,307.4,375.9
6400.0,382.0,618.4,290.6,363.4
6500.0,391.2,616.0,301.6,343.7
6600.0,428.0,644.1,305.7,491.3
6700.0,385.6,616.0,288.9,357.7
6800.0,407.9,634.9,304.3,489.5
6900.0,418.4,641.6,303.6,482.1
7000.0,416.7,647.1,288.8,404.7
7100.0,411.0,652.0,293.7,450.3
7200.0,406.5,655.0,287.7,433.7
7300.0,382.0,621.9,287.1,366.4
7400.0,382.0,616.0,291.3,361.0
7500.0,412.6,636.0,298.9,470.7
7600.0,409.0,646.8,305.5,485.6
7700.0,394.9,624.9,299.4,343.7
7800.0,382.0,617.2,289.1,370.2
7900.0,417.6,641.6,296.4,454.6
8000.0,384.0,623.5,291.1,401.8
8100.0,396.2,616.0,291.1,373.1
8200.0,412.3,644.9,295.5,386.3
8300.0,406.0,617.5,303.7,367.7
8400.0,388.9,618.0,291.4,358.5
