timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,489.8,788.3,472.8,384.3
100.0,514.8,783.7,479.7,388.4
200.0,470.0,772.7,488.3,328.8
300.0,506.7,778.3,477.2,386.3
400.0,487.1,768.4,481.9,391.8
500.0,491.6,776.6,489.4,349.0
600.0,496.7,779.6,507.8,394.7
700.0,501.7,780.1,501.3,372.2
800.0,480.5,768.3,469.9,318.7
900.0,509.4,786.6,491.6,393.7
1000.0,503.3,764.0,477.6,383.5
1100.0,507.2,764.7,473.0,396.7
1200.0,484.4,776.1,500.7,375.2
1300.0,476.5,780.3,492.7,305.0
1400.0,493.0,764.0,483.0,373.2
1500.0,497.2,791.1,469.2,394.6
1600.0,475.9,795.9,498.1,352.5
1700.0,502.5,828.6,529.7,384.5
1800.0,499.2,789.2,476.2,368.6
1900.0,502.3,783.7,497.8,388.1
2000.0,600.9,869.1,611.0,574.3
2100.0,506.9,776.9,468.8,388.8
2200.0,595.6,878.0,608.9,569.5
2300.0,491.2,770.2,482.7,396.3
2400.0,487.9,774.7,466.0,348.0
2500.0,544.8,828.5,565.9,424.8
2600.0,513.5,767.3,481.8,378.1
2700.0,485.2,793.9,519.0,337.9
2800.0,501.2,764.8,478.4,383.0
2900.0,523.2,818.7,563.6,448.3
3000.0,485.4,766.5,476.7,346.0
3100.0,516.4,791.4,474.6,385.8
3200.0,503.0,764.0,471.4,391.8
3300.0,489.8,786.6,500.3,380.7
3400.0,493.6,796.9,500.6,397.8
3500.0,567.2,855.7,591.5,496.8
3600.0,507.8,788.5,485.7,395.1
3700.0,511.9,764.0,470.6,376.4
3800.0,511.6,807.9,547.0,403.7
3900.0,470.2,796.0,505.2,337.6
4000.0,493.9,782.1,475.4,385.2
4100.0,599.1,866.3,603.1,589.0
4200.0,491.8,810.1,526.4,333.4
4300.0,508.4,792.8,475.3,387.1
4400.0,486.6,764.0,467.2,336.4
4500.0,488.0,776.0,488.1,351.0
4600.0,488.0,765.9,477.1,388.8
4700.0,499.1,802.4,521.5,331.6
4800.0,471.4,796.2,496.4,341.6
4900.0,494.2,789.7,518.8,327.3
5000.0,534.4,842.8,562.2,428.1
5100.0,490.1,798.7,510.5,379.1
5200.0,482.0,764.0,475.6,366.0
5300.0,512.6,809.0,554.5,414.6
5400.0,498.4,773.7,468.7,409.9
5500.0,504.4,764.0,473.6,395.7
5600.0,538.6,855.0,565.5,410.1
5700.0,481.6,766.6,469.3,346.2
5800.0,501.7,768.2,496.4,374.9
5900.0,509.6,815.5,538.1,370.8
6000.0,516.2,784.9,478.8,416.2
6100.0,520.5,831.3,552.5,412.4
6200.0,508.0,765.6,487.3,434.9
6300.0,571.4,846.0,589.9,460.8
6400.0,500.7,783.1,466.1,361.4
6500.0,494.9,806.5,516.4,324.5
6600.0,604.0,868.0,593.5,587.2
6700.0,582.2,878.0,611.0,546.4
6800.0,491.2,772.0,468.7,351.4
6900.0,491.1,764.8,494.8,368.3
7000.0,507.9,829.9,535.6,406.3
7100.0,591.8,845.7,608.7,526.9
7200.0,499.9,769.3,472.2,394.2
7300.0,499.9,764.0,480.3,379.9
7400.0,503.1,794.7,470.7,375.3
7500.0,487.1,779.7,469.4,343.7
7600.0,518.4,793.3,490.2,409.0
7700.0,513.1,797.7,484.5,405.4
7800.0,492.8,764.0,466.0,338.2
7900.0,506.3,775.0,491.4,408.3
8000.0,492.7,779.1,488.4,377.7
8100.0,511.3,812.0,532.6,349.4
8200.0,495.6,776.2,466.0,400.4
8300.0,514.7,793.2,495.1,436.7
8400.0,502.7,785.7,472.3,360.6
8500.0,479.2,770.3,466.0,350.0
8600.0,488.5,782.0,466.0,341.6
8700.0,500.7,780.1,476.8,404.0
8800.0,483.2,764.0,476.7,341.6
8900.0,496.8,803.4,511.0,399.3
9000.0,500.5,792.1,510.3,370.3
9100.0,514.1,816.5,536.6,403.9
9200.0,574.6,859.6,602.0,483.8
9300.0,486.1,790.8,498.7,348.9
9400.0,579.2,851.7,611.0,521.2
9500.0,604.0,878.0,592.3,575.4
9600.0,501.8,781.9,480.3,402.1
9700.0,477.6,765.9,485.5,395.3
9800.0,499.4,772.2,483.8,365.5
9900.0,526.2,784.9,490.2,404.6
10000.0,521.9,786.5,497.7,423.8
10100.0,495.3,784.5,466.0,377.1
10200.0,511.1,772.1,479.0,416.4
10300.0,508.9,799.2,486.8,440.8
10400.0,479.2,773.7,484.6,360.8
10500.0,519.2,778.6,475.8,377.3
10600.0,486.4,771.4,476.4,335.9
10700.0,501.0,764.0,473.3,361.3
10800.0,500.5,783.8,469.4,363.9
10900.0,470.0,774.9,472.9,345.7
11000.0,588.9,869.7,607.7,558.7
11100.0,505.1,764.0,474.5,400.9
11200.0,482.4,803.3,491.0,360.4
11300.0,577.6,844.7,585.0,499.1
11400.0,598.2,862.4,611.0,572.8
11500.0,497.5,799.0,507.6,378.8
11600.0,493.3,772.1,477.1,407.6
11700.0,588.6,867.5,611.0,576.7
11800.0,517.3,780.8,487.6,394.1
11900.0,497.2,792.4,474.4,414.6
12000.0,488.4,775.5,479.7,400.1
12100.0,596.3,878.0,607.6,589.0
12200.0,494.0,787.1,493.6,356.7
12300.0,497.3,764.0,484.9,398.1
12400.0,515.3,800.8,536.8,397.7
12500.0,487.4,764.0,493.6,370.6
12600.0,496.5,764.2,480.9,421.8
12700.0,488.9,770.4,473.7,396.4
12800.0,479.9,764.3,467.2,343.4
12900.0,506.5,773.8,481.7,388.4
13000.0,504.6,784.7,480.1,359.8
13100.0,604.0,878.0,611.0,576.6
13200.0,507.5,802.0,522.8,353.0
13300.0,491.7,776.0,479.6,391.2
13400.0,497.3,774.8,494.0,365.9
13500.0,514.6,792.8,482.3,396.4
13600.0,491.6,780.3,475.0,393.4
13700.0,569.9,836.0,588.5,438.1
13800.0,490.9,764.0,476.1,355.3
13900.0,488.2,777.5,484.4,375.5
14000.0,486.9,779.5,478.4,384.5
14100.0,500.6,780.6,475.9,393.2
14200.0,500.1,793.7,523.7,352.6
14300.0,483.2,764.0,487.5,349.1
14400.0,527.8,824.3,561.4,447.0
14500.0,593.8,878.0,606.1,579.2
14600.0,555.0,847.3,571.4,425.2
14700.0,502.0,787.6,473.2,354.8
14800.0,479.4,764.0,489.3,360.8
14900.0,525.0,815.7,567.9,434.9
15000.0,493.0,773.5,467.6,392.3
15100.0,502.0,764.0,474.8,392.6
