timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,680.7,583.1,385.8,435.8
100.0,672.8,588.0,383.9,444.8
200.0,675.7,677.9,411.8,452.3
300.0,646.4,676.8,434.5,465.0
400.0,692.8,706.3,439.0,498.9
500.0,663.2,694.2,444.4,462.4
600.0,628.2,684.4,439.5,438.3
700.0,678.8,565.3,378.7,439.0
800.0,628.5,691.6,437.6,428.3
900.0,644.2,596.0,390.1,415.0
1000.0,652.7,682.9,432.3,451.3
1100.0,648.4,710.9,440.7,463.7
1200.0,651.9,680.2,423.9,439.3
1300.0,666.3,569.7,378.7,456.5
1400.0,649.0,689.8,425.0,413.4
1500.0,667.9,604.3,392.7,416.1
1600.0,697.8,713.0,424.9,487.0
1700.0,660.0,707.1,449.0,453.4
1800.0,626.5,677.9,417.4,412.9
1900.0,665.6,593.5,384.0,430.8
2000.0,645.7,676.4,429.4,425.1
2100.0,668.0,581.5,372.9,449.7
2200.0,648.8,680.1,435.2,459.7
2300.0,644.3,690.4,436.8,448.7
2400.0,686.0,687.1,416.7,456.1
2500.0,675.6,672.3,401.1,444.6
2600.0,674.8,614.9,394.4,433.4
2700.0,631.4,680.2,420.7,418.2
2800.0,634.1,692.3,422.6,416.0
2900.0,657.5,706.8,449.0,469.2
3000.0,654.3,596.1,382.9,448.4
3100.0,643.9,669.4,413.2,415.9
3200.0,680.2,701.1,434.5,474.4
3300.0,655.1,663.9,432.1,417.0
3400.0,648.0,688.2,434.8,421.1
3500.0,659.5,593.5,385.5,426.9
3600.0,677.8,679.3,416.5,442.5
3700.0,690.6,650.7,403.2,464.3
3800.0,655.9,688.3,441.6,465.3
3900.0,655.7,619.6,400.0,440.0
4000.0,662.4,684.5,433.4,448.4
4100.0,638.7,691.9,440.5,419.8
4200.0,643.4,701.9,449.0,478.3
4300.0,637.2,579.6,390.8,411.9
4400.0,643.3,679.2,425.0,422.3
4500.0,633.0,687.2,431.4,424.8
4600.0,675.3,618.8,388.6,418.5
4700.0,627.4,708.5,444.6,406.9
4800.0,646.5,594.6,378.8,405.5
4900.0,640.8,697.2,439.5,423.5
5000.0,690.8,677.7,421.1,491.8
5100.0,658.1,683.6,441.0,442.4
5200.0,689.1,676.4,416.9,449.7
5300.0,658.3,689.2,410.7,415.7
5400.0,623.0,696.5,434.2,409.7
5500.0,621.1,702.5,445.1,444.1
5600.0,656.3,599.0,386.4,408.6
5700.0,643.4,675.6,421.4,419.3
5800.0,672.2,704.3,431.3,467.4
5900.0,648.7,585.6,387.3,415.3
6000.0,670.5,627.8,399.0,430.2
6100.0,656.7,687.9,412.3,422.1
6200.0,648.7,713.0,440.6,441.1
6300.0,664.9,679.6,432.7,452.9
6400.0,680.9,697.5,420.9,455.1
6500.0,634.5,678.2,437.1,442.4
6600.0,677.6,648.7,411.8,460.5
6700.0,642.1,679.3,420.3,433.4
6800.0,680.8,659.7,413.5,475.0
6900.0,679.2,664.0,412.6,450.9
7000.0,666.5,676.4,427.6,448.7
7100.0,651.5,691.0,433.8,438.0
7200.0,637.6,685.8,434.2,434.4
7300.0,657.2,693.4,438.2,440.0
7400.0,653.4,685.8,442.1,461.8
7500.0,659.0,622.9,402.7,431.2
7600.0,644.7,688.5,449.0,455.9
7700.0,649.7,695.4,419.5,430.4
7800.0,658.9,691.8,427.3,450.6
7900.0,676.6,584.3,375.6,439.5
