timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,540.2,933.0,640.7,755.9
100.0,536.0,933.0,640.0,744.0
200.0,536.0,933.0,650.2,753.0
300.0,545.0,933.0,649.6,774.4
400.0,550.0,930.0,653.0,762.6
500.0,536.3,930.0,651.9,768.3
600.0,536.0,933.0,651.6,780.1
700.0,536.0,933.0,641.9,744.0
800.0,540.7,930.0,643.1,767.3
900.0,536.0,933.0,653.0,746.5
1000.0,550.0,933.0,642.9,766.2
1100.0,536.0,930.0,648.2,773.9
1200.0,536.7,932.3,653.0,760.0
1300.0,546.8,930.0,645.1,755.0
1400.0,546.6,930.0,653.0,785.2
1500.0,539.9,930.0,642.6,755.4
1600.0,536.0,933.0,643.7,750.1
1700.0,536.0,933.0,653.0,785.7
1800.0,539.9,930.0,645.0,771.5
1900.0,546.1,933.0,653.0,752.0
2000.0,548.9,933.0,640.2,780.3
2100.0,546.5,930.9,649.6,768.3
2200.0,550.0,933.0,648.2,759.1
2300.0,541.3,930.0,645.7,773.0
2400.0,536.2,930.1,640.5,770.7
2500.0,539.1,930.0,653.0,767.3
2600.0,541.4,930.0,640.0,750.1
2700.0,538.2,930.0,653.0,776.7
2800.0,536.0,933.0,653.0,777.0
2900.0,541.0,930.0,640.0,770.1
3000.0,545.2,930.0,640.8,758.3
3100.0,542.4,933.0,650.4,755.5
3200.0,548.7,933.0,640.0,763.2
3300.0,536.0,933.0,646.4,766.8
3400.0,548.2,930.0,640.0,753.6
3500.0,537.8,930.0,640.0,768.9
3600.0,536.1,930.0,653.0,780.9
3700.0,543.6,930.0,646.0,786.0
3800.0,537.5,930.0,653.0,744.0
3900.0,540.4,930.0,649.4,759.9
4000.0,536.0,930.0,652.6,784.1
4100.0,539.9,930.0,644.2,762.3
4200.0,545.6,933.0,640.0,767.2
4300.0,544.5,930.0,653.0,786.0
4400.0,545.3,933.0,647.7,758.1
4500.0,544.3,930.0,647.9,759.5
4600.0,542.3,933.0,640.0,766.4
4700.0,550.0,930.0,640.0,778.1
4800.0,542.6,930.0,647.8,752.7
4900.0,536.0,930.0,652.8,769.9
5000.0,550.0,933.0,640.0,770.1
5100.0,536.0,933.0,640.0,768.5
5200.0,536.0,933.0,640.0,780.5
5300.0,546.0,930.0,650.0,776.4
5400.0,536.0,933.0,647.4,764.4
5500.0,550.0,933.0,652.4,773.4
5600.0,536.0,933.0,651.6,768.8
5700.0,544.8,933.0,640.0,764.9
5800.0,544.1,932.5,653.0,777.1
5900.0,541.4,933.0,640.0,760.5
6000.0,539.3,930.0,653.0,769.6
6100.0,547.2,930.0,651.8,775.2
6200.0,539.8,933.0,640.4,782.1
6300.0,543.3,933.0,640.0,777.1
6400.0,536.0,930.0,649.5,764.7
6500.0,543.0,930.0,640.0,771.3
6600.0,550.0,933.0,646.2,758.1
6700.0,538.2,930.0,649.6,786.0
6800.0,536.0,933.0,640.0,771.2
6900.0,536.0,933.0,641.6,758.7
7000.0,536.0,933.0,641.5,786.0
7100.0,541.1,933.0,649.8,765.8
7200.0,547.1,930.0,640.0,758.2
7300.0,536.6,933.0,652.0,766.2
7400.0,543.4,930.0,652.6,766.3
7500.0,537.7,930.0,640.3,773.2
7600.0,545.9,930.5,649.0,780.3
7700.0,546.6,930.0,652.1,765.7
7800.0,547.6,933.0,641.8,781.5
7900.0,536.0,933.0,653.0,760.7
8000.0,536.0,933.0,640.0,772.5
8100.0,544.6,930.0,653.0,776.0
8200.0,536.8,933.0,643.3,766.0
8300.0,544.3,933.0,640.0,774.7
8400.0,536.0,930.0,653.0,782.7
8500.0,536.0,933.0,640.0,750.0
8600.0,537.8,930.0,641.4,780.5
8700.0,544.7,930.0,644.6,766.8
8800.0,536.0,930.0,645.9,782.3
8900.0,536.0,930.0,653.0,786.0
9000.0,536.0,930.0,640.0,783.9
9100.0,537.6,930.3,645.2,769.8
9200.0,536.2,930.0,640.0,752.8
9300.0,550.0,933.0,653.0,772.3
9400.0,545.8,933.0,653.0,754.3
9500.0,547.2,930.0,652.7,772.7
9600.0,550.0,930.0,651.1,758.7
9700.0,536.0,933.0,647.2,779.6
9800.0,548.9,933.0,651.9,763.3
9900.0,549.4,933.0,653.0,774.2
10000.0,543.5,930.0,653.0,785.6
10100.0,538.2,930.0,640.0,770.1
10200.0,550.0,930.0,651.9,777.1
10300.0,538.0,930.0,640.0,781.1
10400.0,544.7,932.9,653.0,762.1
10500.0,545.9,930.0,653.0,780.5
10600.0,538.3,933.0,653.0,778.5
10700.0,550.0,933.0,647.4,777.0
10800.0,536.0,930.1,652.5,770.1
10900.0,537.5,933.0,649.4,749.5
11000.0,536.0,933.0,651.8,772.8
11100.0,536.0,930.0,645.8,758.6
11200.0,536.0,933.0,653.0,786.0
11300.0,536.2,930.0,640.0,744.0
11400.0,536.0,933.0,648.7,780.9
11500.0,536.0,933.0,650.5,775.1
11600.0,536.0,930.0,640.0,786.0
11700.0,536.0,930.3,653.0,786.0
11800.0,544.0,933.0,653.0,781.1
11900.0,539.4,932.4,648.7,752.3
12000.0,549.3,933.0,640.0,773.6
12100.0,536.0,933.0,640.0,773.6
12200.0,536.0,930.0,641.7,784.9
12300.0,542.2,930.0,640.0,766.0
12400.0,536.9,933.0,653.0,761.5
12500.0,541.7,930.0,644.0,764.3
12600.0,536.0,933.0,646.2,786.0
12700.0,537.3,930.0,650.2,766.8
12800.0,536.0,933.0,640.0,762.6
12900.0,536.0,932.1,641.7,770.2
13000.0,536.0,933.0,642.8,786.0
13100.0,541.5,933.0,650.3,763.9
13200.0,536.0,932.8,650.7,765.2
13300.0,536.0,930.0,653.0,757.4
13400.0,543.1,933.0,645.4,770.0
13500.0,550.0,930.0,653.0,776.9
13600.0,536.0,930.8,653.0,761.4
13700.0,550.0,930.0,640.0,755.3
13800.0,544.6,933.0,653.0,774.1
13900.0,543.8,933.0,641.6,758.7
14000.0,536.0,932.2,640.0,760.5
14100.0,536.0,930.0,653.0,786.0
14200.0,536.0,930.1,640.0,763.7
14300.0,540.7,930.0,653.0,786.0
14400.0,539.4,932.5,653.0,762.3
14500.0,536.0,930.0,653.0,764.4
14600.0,539.7,930.0,649.7,786.0
14700.0,538.4,933.0,651.5,772.6
14800.0,537.6,933.0,653.0,786.0
14900.0,545.7,930.0,647.7,772.5
15000.0,550.0,930.0,640.0,759.8
15100.0,536.0,933.0,644.3,744.0
15200.0,546.0,930.0,649.7,755.7
15300.0,550.0,930.0,649.0,773.8
15400.0,550.0,930.0,650.2,771.7
15500.0,536.0,933.0,653.0,744.0
15600.0,536.0,933.0,653.0,774.6
15700.0,536.0,930.0,650.8,761.3
15800.0,541.0,933.0,640.0,744.0
15900.0,536.0,930.0,645.8,757.2
16000.0,540.3,930.0,640.0,779.5
16100.0,539.7,930.0,643.7,755.9
16200.0,536.0,933.0,653.0,774.7
16300.0,538.6,930.0,643.3,780.7
16400.0,546.3,933.0,653.0,764.2
16500.0,547.1,930.0,640.0,764.0
16600.0,536.1,933.0,646.4,760.3
16700.0,538.1,933.0,640.0,758.8
16800.0,536.0,933.0,642.4,744.0
16900.0,550.0,930.0,647.1,757.8
17000.0,540.4,930.0,646.9,752.9
17100.0,541.5,933.0,640.3,747.8
17200.0,550.0,930.0,650.7,753.3
17300.0,536.0,930.0,640.1,744.5
17400.0,544.6,933.0,640.4,779.6
17500.0,536.0,930.0,640.0,744.0
17600.0,549.5,930.0,640.0,764.0
17700.0,539.9,933.0,640.0,761.4
17800.0,536.0,933.0,644.5,773.1
17900.0,536.0,930.0,650.8,779.0
18000.0,536.0,933.0,653.0,769.8
18100.0,538.2,933.0,640.8,785.2
18200.0,536.0,930.0,653.0,786.0
18300.0,539.0,930.0,644.0,766.0
18400.0,536.0,930.0,649.5,772.3
18500.0,546.7,933.0,653.0,766.9
18600.0,545.1,933.0,653.0,774.4
18700.0,536.0,930.0,653.0,757.6
18800.0,536.0,933.0,653.0,770.5
18900.0,543.5,930.0,651.5,771.6
19000.0,541.8,930.0,644.1,758.7
19100.0,536.0,933.0,640.0,762.6
19200.0,540.1,930.0,640.0,771.7
19300.0,548.3,930.0,640.9,757.8
19400.0,536.0,933.0,640.0,777.0
19500.0,536.0,930.0,640.5,756.0
19600.0,541.5,933.0,640.0,769.0
19700.0,548.6,930.0,648.0,773.6
19800.0,547.4,933.0,646.5,755.4
19900.0,542.6,933.0,643.2,771.0
20000.0,536.0,933.0,640.0,751.8
20100.0,540.9,930.0,653.0,772.1
20200.0,536.2,930.0,651.9,770.4
20300.0,536.0,930.0,642.9,751.1
20400.0,540.9,930.0,653.0,775.9
20500.0,538.0,933.0,653.0,777.8
20600.0,536.6,930.0,649.8,776.5
20700.0,536.0,932.7,643.3,772.3
20800.0,536.0,933.0,643.3,764.1
20900.0,545.7,930.0,652.4,786.0
21000.0,536.0,930.0,643.2,781.7
21100.0,536.6,930.0,653.0,768.1
21200.0,546.6,933.0,640.0,776.3
21300.0,537.3,930.0,650.8,770.3
21400.0,536.0,933.0,649.2,786.0
21500.0,550.0,930.0,644.7,772.6
21600.0,536.0,930.0,640.0,762.8
21700.0,548.9,933.0,640.0,760.1
21800.0,542.3,933.0,653.0,776.1
21900.0,536.0,933.0,653.0,766.1
22000.0,536.0,930.0,653.0,757.9
22100.0,541.8,933.0,640.0,755.0
22200.0,542.4,933.0,653.0,769.6
22300.0,540.2,930.0,653.0,766.1
22400.0,536.3,930.0,640.0,772.5
22500.0,539.3,930.0,640.0,760.9
22600.0,550.0,933.0,640.0,782.3
22700.0,538.0,930.0,653.0,755.4
22800.0,546.9,930.0,653.0,750.3
22900.0,541.5,933.0,653.0,777.9
23000.0,536.0,930.0,647.0,763.4
23100.0,541.2,930.0,649.0,744.8
23200.0,542.2,933.0,640.9,780.8
23300.0,546.9,933.0,640.0,781.7
23400.0,542.1,933.0,648.7,771.9
23500.0,543.9,930.0,641.7,753.5
23600.0,546.8,930.0,640.0,760.9
23700.0,546.7,933.0,651.7,781.8
23800.0,546.7,930.0,653.0,761.5
23900.0,536.0,930.0,640.0,744.9
24000.0,550.0,933.0,640.0,769.0
24100.0,536.8,931.2,640.0,765.3
24200.0,541.9,930.5,640.0,753.1
24300.0,549.2,930.0,653.0,763.6
24400.0,536.0,933.0,640.0,757.1
24500.0,542.2,930.0,640.0,772.0
24600.0,548.0,933.0,646.9,763.8
24700.0,536.0,933.0,650.4,764.8
24800.0,540.5,932.6,643.4,765.1
24900.0,536.0,930.0,640.0,776.3
25000.0,541.8,930.0,653.0,750.3
25100.0,538.7,933.0,641.2,776.3
25200.0,536.0,930.0,650.7,771.2
25300.0,541.0,933.0,640.0,754.1
25400.0,539.1,933.0,647.6,774.7
25500.0,550.0,930.0,642.9,768.0
25600.0,548.1,930.0,640.0,774.0
25700.0,536.0,933.0,640.0,753.5
25800.0,543.2,930.0,642.2,783.8
25900.0,548.7,933.0,650.6,772.7
26000.0,536.0,930.8,653.0,756.5
26100.0,541.1,933.0,640.0,786.0
26200.0,536.0,930.0,640.0,762.5
26300.0,540.8,933.0,640.0,760.4
26400.0,546.2,930.0,642.2,771.0
26500.0,548.5,930.0,644.9,781.2
