timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,536.0,753.8,649.4,749.6
100.0,542.0,759.4,648.1,749.0
200.0,542.0,774.2,636.5,737.0
300.0,536.2,757.4,646.2,737.0
400.0,542.0,777.0,654.7,748.0
500.0,536.0,752.9,633.7,745.7
600.0,536.0,777.0,644.1,740.0
700.0,542.0,769.5,638.6,750.6
800.0,542.0,760.9,648.1,746.6
900.0,539.6,755.3,640.1,755.0
1000.0,536.0,761.0,619.9,754.8
1100.0,536.0,760.1,630.9,740.8
1200.0,539.0,775.6,654.4,745.3
1300.0,537.5,760.4,637.3,751.8
1400.0,542.0,768.0,645.7,741.2
1500.0,539.7,750.0,626.7,739.3
1600.0,541.5,750.0,629.8,744.0
1700.0,540.6,750.0,617.0,744.7
1800.0,542.0,765.5,637.2,737.0
1900.0,542.0,750.0,626.9,752.0
2000.0,542.0,772.6,651.0,747.6
2100.0,542.0,750.0,632.1,757.0
2200.0,536.0,754.7,653.4,737.0
2300.0,542.0,750.0,631.0,757.0
2400.0,536.0,777.0,646.4,757.0
2500.0,538.3,766.0,641.3,751.3
2600.0,536.0,768.5,655.4,744.1
2700.0,539.4,777.0,656.9,737.0
2800.0,541.7,775.6,659.0,746.1
2900.0,536.0,775.8,659.0,745.5
3000.0,536.0,764.5,617.0,741.1
3100.0,542.0,777.0,659.0,752.1
3200.0,539.9,774.1,643.8,752.6
3300.0,541.3,760.7,651.7,745.7
3400.0,542.0,770.7,653.0,744.4
3500.0,536.0,773.3,647.3,737.0
3600.0,536.0,750.0,628.8,754.7
3700.0,541.1,768.6,654.7,757.0
3800.0,542.0,750.0,629.6,757.0
3900.0,536.0,750.0,641.4,745.0
4000.0,536.0,752.6,633.1,737.0
4100.0,542.0,777.0,651.5,737.9
4200.0,542.0,757.9,640.5,757.0
4300.0,536.0,757.0,632.3,742.4
4400.0,538.3,750.0,625.8,739.7
4500.0,542.0,770.0,636.0,757.0
4600.0,537.6,777.0,654.0,737.0
4700.0,537.9,759.9,622.0,754.5
4800.0,542.0,759.1,621.1,757.0
4900.0,536.0,750.0,632.8,755.8
5000.0,542.0,750.0,617.0,757.0
5100.0,542.0,761.0,659.0,750.3
5200.0,542.0,777.0,655.6,754.6
5300.0,542.0,766.0,659.0,742.0
5400.0,542.0,777.0,659.0,737.0
5500.0,542.0,769.0,640.0,737.0
5600.0,542.0,759.2,649.3,757.0
5700.0,541.1,777.0,649.3,742.0
5800.0,542.0,777.0,650.8,757.0
5900.0,536.3,774.9,643.5,737.0
6000.0,542.0,761.8,641.1,737.0
6100.0,536.4,777.0,642.0,739.9
6200.0,536.0,765.8,617.0,747.0
6300.0,537.6,751.9,631.8,756.5
6400.0,542.0,761.7,659.0,757.0
6500.0,542.0,773.8,636.5,748.8
6600.0,542.0,777.0,659.0,743.3
6700.0,536.0,753.6,634.1,744.6
6800.0,542.0,750.0,634.9,756.3
6900.0,542.0,777.0,659.0,757.0
7000.0,541.1,777.0,659.0,737.0
7100.0,539.3,753.2,642.9,747.0
7200.0,536.0,752.2,653.9,738.1
7300.0,542.0,768.9,647.4,739.3
7400.0,536.0,759.3,624.0,737.1
7500.0,539.6,770.9,627.3,743.2
7600.0,542.0,777.0,659.0,757.0
7700.0,542.0,765.0,659.0,755.8
7800.0,542.0,750.0,622.1,757.0
7900.0,542.0,750.0,631.9,757.0
8000.0,536.0,750.0,631.8,751.8
8100.0,542.0,764.5,659.0,738.1
8200.0,542.0,777.0,659.0,756.9
8300.0,542.0,752.8,654.4,757.0
8400.0,536.0,762.1,647.1,757.0
8500.0,542.0,763.0,642.2,755.8
8600.0,542.0,756.3,639.5,757.0
8700.0,542.0,771.2,659.0,742.0
8800.0,536.0,776.5,644.9,741.8
8900.0,536.6,774.1,643.7,757.0
