timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,582.0,922.0,639.0,665.1
100.0,582.0,922.0,637.2,649.4
200.0,548.9,922.0,648.4,637.7
300.0,547.0,922.0,628.2,654.5
400.0,557.1,899.8,628.7,661.6
500.0,547.0,910.3,642.3,640.4
600.0,547.0,916.1,636.9,624.6
700.0,572.7,915.2,605.9,572.4
800.0,562.3,915.0,653.9,656.8
900.0,568.7,919.9,652.0,695.0
1000.0,557.9,922.0,631.2,648.1
1100.0,567.8,922.0,633.4,684.9
1200.0,573.1,922.0,634.6,674.5
1300.0,548.6,892.8,642.6,627.7
1400.0,547.0,863.0,535.5,355.9
1500.0,564.2,913.8,635.8,668.4
1600.0,553.2,904.3,634.8,673.2
1700.0,561.4,899.8,622.1,678.1
1800.0,582.0,922.0,627.4,649.0
1900.0,556.0,922.0,625.9,650.3
2000.0,570.7,909.4,629.6,691.5
2100.0,552.0,893.6,650.1,624.1
2200.0,561.3,906.8,624.5,695.0
2300.0,578.3,922.0,623.7,640.2
2400.0,547.0,894.9,650.7,635.1
2500.0,568.8,922.0,632.2,657.6
2600.0,567.1,915.9,632.7,681.6
2700.0,547.0,863.0,540.7,358.2
2800.0,578.7,909.4,607.0,568.9
2900.0,566.8,910.1,648.9,695.0
3000.0,555.6,898.4,634.4,661.5
3100.0,576.9,922.0,655.0,695.0
3200.0,547.0,907.0,641.9,630.3
3300.0,557.3,868.7,564.5,516.6
3400.0,547.7,922.0,635.7,664.6
3500.0,582.0,902.7,651.6,692.4
3600.0,577.3,912.6,621.5,592.0
3700.0,579.5,922.0,632.8,652.8
3800.0,566.9,922.0,638.2,666.7
3900.0,571.4,898.7,613.3,564.2
4000.0,573.1,905.0,631.9,642.3
4100.0,547.0,913.7,628.1,647.5
4200.0,552.5,922.0,628.3,645.7
4300.0,568.6,897.9,625.1,661.1
4400.0,552.9,894.1,649.1,634.3
4500.0,548.7,917.0,644.6,636.5
4600.0,561.3,913.7,630.2,640.8
4700.0,563.8,916.8,646.7,695.0
4800.0,560.1,913.3,636.5,681.4
4900.0,559.9,922.0,635.3,683.5
5000.0,569.9,922.0,635.7,663.3
5100.0,582.0,906.4,637.0,645.0
5200.0,558.2,900.1,626.7,635.5
5300.0,559.6,905.3,647.8,695.0
5400.0,557.5,913.8,644.8,645.5
5500.0,547.0,898.4,638.6,635.1
5600.0,578.6,892.7,604.0,566.0
5700.0,557.8,898.6,632.5,633.6
5800.0,574.1,919.2,655.0,686.9
5900.0,581.2,898.6,636.8,672.9
6000.0,553.8,922.0,628.1,630.9
6100.0,582.0,907.1,652.1,676.6
6200.0,582.0,913.4,626.0,662.1
6300.0,563.8,922.0,635.4,680.4
6400.0,573.1,922.0,652.7,695.0
6500.0,555.6,916.0,628.6,665.0
6600.0,572.4,919.1,643.5,679.0
6700.0,571.0,922.0,625.4,654.1
6800.0,547.0,922.0,636.7,642.1
6900.0,561.5,922.0,636.7,628.2
7000.0,567.7,922.0,643.8,690.3
7100.0,574.8,897.3,655.0,685.9
7200.0,558.5,882.3,563.9,557.2
7300.0,560.2,922.0,647.4,674.7
7400.0,556.1,919.9,652.4,631.4
7500.0,547.0,905.6,640.2,645.9
7600.0,569.0,922.0,644.0,658.8
7700.0,569.7,904.3,644.9,664.7
7800.0,556.7,914.6,624.2,627.8
7900.0,557.5,922.0,655.0,689.9
8000.0,578.9,919.3,630.2,640.2
8100.0,547.0,911.0,639.3,629.2
8200.0,558.0,902.5,626.9,644.4
8300.0,573.6,906.8,642.0,695.0
8400.0,555.0,922.0,618.4,650.3
8500.0,578.7,907.8,597.9,557.2
8600.0,579.9,901.8,630.3,639.2
8700.0,550.6,863.0,546.6,450.0
8800.0,567.7,905.4,620.9,645.5
8900.0,557.5,903.8,655.0,695.0
9000.0,561.9,881.3,563.2,543.3
9100.0,547.4,906.6,630.2,638.1
9200.0,578.0,904.1,633.7,674.0
9300.0,547.0,896.9,633.1,644.6
9400.0,580.0,920.5,629.7,634.1
9500.0,563.1,900.9,641.1,695.0
9600.0,561.0,911.4,626.8,691.3
9700.0,566.5,915.1,624.2,673.9
9800.0,582.0,909.6,616.3,576.1
9900.0,570.2,906.6,638.3,687.3
10000.0,565.3,911.0,637.9,656.9
10100.0,557.4,912.5,655.0,666.9
10200.0,558.4,887.4,579.7,565.7
10300.0,562.4,897.5,624.8,645.0
10400.0,579.6,922.0,648.7,656.8
10500.0,547.0,911.5,635.6,635.9
10600.0,561.2,913.1,652.7,695.0
10700.0,580.5,897.1,608.9,593.8
10800.0,562.9,922.0,639.0,683.2
10900.0,573.6,909.0,655.0,692.8
11000.0,582.0,922.0,626.8,642.6
11100.0,575.9,921.0,615.8,581.2
11200.0,582.0,914.4,625.9,657.5
11300.0,580.6,922.0,640.9,643.1
11400.0,554.5,922.0,623.8,633.1
11500.0,556.4,922.0,623.4,662.9
11600.0,566.3,922.0,646.3,679.3
11700.0,567.2,922.0,644.6,690.5
11800.0,547.6,922.0,637.9,647.0
11900.0,569.9,907.9,653.0,694.3
12000.0,547.0,908.3,638.4,646.5
12100.0,551.5,908.7,649.5,630.0
12200.0,570.8,922.0,655.0,684.7
12300.0,565.1,893.3,597.3,569.7
12400.0,567.8,916.3,654.3,689.5
12500.0,561.0,910.6,655.0,688.2
12600.0,547.9,914.4,635.8,645.5
12700.0,550.3,922.0,641.7,647.2
12800.0,569.5,915.9,605.1,574.7
12900.0,558.2,922.0,655.0,666.0
13000.0,564.9,922.0,632.7,693.1
13100.0,552.8,922.0,629.9,649.4
13200.0,575.0,917.4,639.7,669.6
13300.0,581.5,922.0,639.2,671.2
13400.0,547.0,885.5,537.4,419.1
13500.0,576.9,914.7,655.0,695.0
13600.0,568.1,922.0,655.0,680.8
13700.0,553.3,911.7,632.8,626.6
13800.0,561.3,922.0,622.6,629.2
13900.0,558.8,922.0,641.8,693.7
14000.0,557.6,919.0,646.5,633.6
14100.0,580.5,903.9,655.0,675.7
14200.0,558.9,915.8,589.2,579.0
14300.0,553.1,922.0,625.1,689.0
14400.0,547.0,899.5,632.7,625.0
14500.0,552.4,921.2,625.1,655.6
14600.0,582.0,911.7,602.9,572.8
14700.0,564.5,922.0,631.1,661.0
14800.0,553.6,913.1,632.5,666.3
14900.0,557.5,905.5,630.0,673.3
15000.0,547.6,922.0,627.0,649.3
15100.0,568.9,922.0,643.4,677.0
15200.0,573.8,922.0,629.0,657.2
15300.0,547.0,905.8,634.8,622.8
15400.0,552.6,913.3,647.8,641.1
15500.0,572.9,912.8,640.0,683.7
15600.0,575.0,905.4,646.3,688.9
15700.0,564.2,913.1,600.2,577.3
15800.0,564.4,921.6,627.4,675.0
15900.0,547.0,913.4,640.0,643.7
16000.0,575.3,902.7,627.7,621.2
16100.0,576.2,901.4,648.7,695.0
16200.0,577.8,915.2,604.3,577.3
16300.0,547.0,904.6,630.1,628.6
16400.0,557.4,922.0,635.0,673.4
16500.0,570.7,908.5,633.4,684.2
16600.0,556.6,909.9,627.2,677.3
16700.0,559.4,922.0,648.5,691.9
16800.0,582.0,911.3,651.1,660.0
16900.0,547.0,899.9,645.1,645.0
17000.0,552.6,922.0,640.1,659.2
17100.0,568.8,881.3,596.0,568.6
17200.0,563.2,898.7,606.9,551.2
17300.0,547.0,919.4,641.5,622.5
17400.0,567.8,903.5,638.0,685.1
17500.0,547.0,915.3,628.6,641.7
17600.0,560.3,917.7,642.2,674.8
17700.0,554.9,921.8,638.8,639.4
17800.0,563.1,907.8,650.8,695.0
17900.0,568.5,922.0,642.3,665.2
18000.0,568.8,922.0,643.5,677.4
18100.0,557.8,906.1,648.3,686.1
18200.0,556.9,920.6,640.9,636.9
18300.0,552.0,912.2,629.8,687.9
18400.0,568.6,900.3,646.3,663.9
18500.0,550.1,910.4,629.0,637.0
18600.0,562.1,896.8,655.0,667.5
18700.0,555.8,904.8,632.4,652.4
18800.0,580.8,902.2,590.1,571.5
18900.0,578.0,922.0,634.1,654.1
19000.0,547.0,914.9,651.5,628.4
19100.0,558.6,910.3,640.9,683.4
19200.0,565.0,890.1,565.6,496.7
19300.0,552.2,902.2,621.6,627.7
19400.0,557.4,912.1,655.0,695.0
19500.0,549.2,921.5,625.3,624.7
19600.0,569.6,898.3,623.1,664.4
19700.0,577.2,922.0,653.6,695.0
19800.0,564.9,922.0,636.6,639.8
19900.0,557.1,907.5,634.6,651.0
20000.0,561.9,898.8,652.8,695.0
20100.0,557.7,906.1,623.6,660.3
20200.0,547.0,910.4,654.1,670.4
20300.0,558.7,909.6,655.0,695.0
20400.0,555.0,903.7,631.3,684.8
20500.0,566.4,919.3,631.6,677.6
20600.0,575.6,910.7,655.0,694.8
20700.0,558.4,922.0,642.7,671.3
20800.0,550.8,922.0,633.9,657.8
20900.0,549.8,907.2,655.0,668.0
21000.0,561.7,913.4,647.5,678.4
21100.0,559.0,906.5,641.8,666.5
21200.0,547.0,911.8,630.2,626.1
21300.0,580.6,922.0,649.6,639.1
21400.0,563.9,922.0,628.0,683.8
21500.0,557.9,883.3,591.2,574.0
21600.0,562.9,899.3,655.0,686.3
21700.0,556.3,895.4,646.0,641.2
21800.0,547.0,905.7,627.4,644.8
21900.0,577.4,910.8,598.9,553.6
22000.0,562.0,922.0,631.8,659.0
22100.0,557.6,894.7,623.9,635.6
22200.0,559.7,922.0,635.8,629.7
22300.0,578.2,908.3,654.1,670.8
22400.0,582.0,917.6,646.1,650.2
22500.0,559.7,922.0,646.0,684.4
22600.0,551.2,897.2,620.7,645.7
22700.0,554.6,912.6,637.7,633.0
