timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,436.1,709.6,413.4,575.9
100.0,448.2,725.5,402.9,551.6
200.0,438.4,715.1,414.4,524.2
300.0,423.0,707.4,403.7,534.5
400.0,437.6,713.8,394.2,595.9
500.0,428.6,699.3,410.2,506.7
600.0,414.5,705.0,397.6,564.6
700.0,413.5,708.5,397.7,531.1
800.0,431.2,702.8,397.8,529.6
900.0,440.5,715.4,392.9,503.6
1000.0,423.1,696.5,397.7,480.0
1100.0,418.0,704.9,413.2,569.2
1200.0,454.3,717.2,396.2,588.2
1300.0,444.2,707.3,409.2,542.6
1400.0,415.7,699.7,404.0,530.9
1500.0,417.3,702.2,412.8,583.3
1600.0,445.4,706.0,401.1,572.6
1700.0,428.0,710.4,392.9,530.4
1800.0,417.5,701.9,404.2,590.5
1900.0,443.6,717.9,404.4,518.2
2000.0,434.5,706.4,397.3,529.2
2100.0,431.7,697.7,402.2,554.0
2200.0,434.0,710.9,399.8,599.8
2300.0,439.1,718.1,396.9,545.3
2400.0,455.9,712.1,403.9,619.7
2500.0,420.0,717.7,394.1,497.1
2600.0,448.8,726.0,411.4,579.1
2700.0,425.8,703.2,407.8,540.3
2800.0,434.6,726.0,405.6,547.6
2900.0,418.8,709.3,400.7,480.0
3000.0,432.8,700.1,399.6,533.6
3100.0,423.6,699.6,405.8,550.5
3200.0,446.8,715.6,408.4,569.9
3300.0,401.2,699.5,389.6,531.3
3400.0,448.0,722.6,408.6,561.1
3500.0,417.2,714.3,405.7,529.2
3600.0,436.8,707.6,405.9,575.2
3700.0,432.2,719.4,402.0,532.9
3800.0,403.3,690.0,402.3,511.1
3900.0,421.5,701.4,393.1,522.4
4000.0,416.0,695.2,403.1,535.1
4100.0,439.0,724.0,407.7,565.9
4200.0,430.7,700.7,403.8,511.2
4300.0,428.1,706.0,407.5,554.6
4400.0,446.8,706.8,396.3,546.5
4500.0,419.3,699.4,407.3,545.4
4600.0,448.4,726.0,412.9,587.8
4700.0,423.1,691.3,411.5,577.2
4800.0,418.5,696.2,404.5,576.9
4900.0,434.5,715.9,405.1,518.0
5000.0,409.7,710.9,393.8,504.5
5100.0,414.8,714.0,400.0,535.5
5200.0,431.1,702.7,400.0,503.7
5300.0,411.7,709.0,400.4,584.0
5400.0,431.9,698.4,405.2,551.8
5500.0,423.4,712.3,395.3,483.8
5600.0,404.6,690.0,390.9,517.9
5700.0,431.7,718.7,402.1,505.5
5800.0,398.0,696.3,388.0,521.7
5900.0,447.3,715.0,413.9,592.1
6000.0,436.6,718.8,405.0,531.9
6100.0,440.8,715.8,405.8,591.7
6200.0,438.2,712.9,407.9,599.4
6300.0,441.1,706.0,408.9,547.9
6400.0,440.8,714.2,405.4,553.7
6500.0,429.7,696.2,394.4,491.7
6600.0,423.0,716.9,402.3,519.4
6700.0,443.4,714.1,406.1,558.5
6800.0,405.6,690.0,405.3,530.6
6900.0,430.3,705.6,404.2,546.2
7000.0,426.3,702.7,411.6,511.0
7100.0,436.5,705.9,403.3,585.8
7200.0,434.9,705.8,400.8,505.7
7300.0,437.1,726.0,399.0,596.2
7400.0,450.1,726.0,416.0,624.2
7500.0,420.2,722.2,395.5,505.5
7600.0,424.9,715.7,395.3,534.7
7700.0,437.7,717.3,410.7,519.7
7800.0,424.2,696.8,412.9,558.2
7900.0,451.8,723.2,408.5,555.7
8000.0,448.3,726.0,416.0,572.9
8100.0,445.7,705.2,405.8,547.3
8200.0,421.9,699.2,405.9,586.1
8300.0,427.4,709.4,409.6,593.7
8400.0,455.6,726.0,412.5,622.6
8500.0,424.5,703.2,391.3,503.8
8600.0,416.2,691.2,396.1,509.4
8700.0,420.4,693.3,391.6,512.7
8800.0,434.9,716.9,392.7,531.9
8900.0,437.3,710.2,391.2,485.5
9000.0,421.0,714.5,407.5,544.2
9100.0,458.0,726.0,411.3,623.0
9200.0,442.4,712.7,400.7,565.8
9300.0,403.6,690.0,392.9,532.4
9400.0,423.9,701.4,401.1,553.9
9500.0,446.7,726.0,404.1,550.9
9600.0,442.1,726.0,405.5,548.5
9700.0,421.2,703.9,395.3,501.8
9800.0,421.8,705.3,394.8,504.8
9900.0,414.2,711.5,399.3,511.6
10000.0,418.3,716.9,411.3,593.2
10100.0,416.1,700.8,394.8,523.2
10200.0,415.4,696.3,392.3,513.1
10300.0,449.5,726.0,416.0,613.8
10400.0,419.5,702.8,396.6,512.9
10500.0,434.4,716.5,400.0,565.8
10600.0,427.2,703.9,400.5,598.3
10700.0,440.4,710.5,392.6,512.8
10800.0,449.9,721.8,409.6,530.2
10900.0,436.9,711.1,399.7,594.4
11000.0,428.1,720.0,408.3,498.0
11100.0,420.1,696.3,401.6,497.8
11200.0,431.5,711.3,405.8,548.1
11300.0,429.4,713.4,401.3,587.9
11400.0,424.5,701.4,402.4,512.3
11500.0,420.0,718.4,394.5,526.4
11600.0,436.6,718.5,393.3,564.5
11700.0,415.3,695.0,391.9,480.0
11800.0,415.2,698.8,390.3,489.0
11900.0,418.3,718.0,391.0,490.6
12000.0,424.4,698.0,394.3,485.5
12100.0,438.9,708.3,410.4,603.0
12200.0,421.0,707.9,389.6,485.2
12300.0,417.1,716.6,406.5,548.3
12400.0,426.2,722.0,392.2,494.1
12500.0,428.6,706.4,392.1,566.0
12600.0,448.2,698.9,408.5,547.7
12700.0,431.2,706.0,388.0,501.0
12800.0,429.2,702.4,397.5,496.5
12900.0,422.0,709.1,396.6,527.7
13000.0,430.8,710.4,402.3,540.0
13100.0,448.4,722.9,414.0,546.8
13200.0,422.9,709.0,408.7,536.5
13300.0,443.7,713.6,406.6,598.6
13400.0,435.4,710.5,397.2,529.4
13500.0,441.5,713.2,400.3,563.7
13600.0,439.7,725.9,408.0,571.5
13700.0,412.1,697.8,390.7,506.3
13800.0,438.2,700.5,405.3,584.5
13900.0,458.0,726.0,416.0,602.7
14000.0,435.8,699.2,409.8,586.0
14100.0,411.8,701.2,397.1,527.8
14200.0,409.0,704.0,394.0,547.3
14300.0,431.3,722.6,388.0,494.0
14400.0,429.1,704.5,388.0,485.4
14500.0,426.4,702.7,392.0,510.6
14600.0,458.0,726.0,406.0,620.7
14700.0,434.3,716.8,408.4,547.0
14800.0,432.7,694.3,409.8,608.0
14900.0,429.4,700.2,404.2,557.5
15000.0,417.6,690.0,397.8,514.7
15100.0,421.5,721.7,395.5,482.2
15200.0,429.3,708.5,392.3,504.8
15300.0,438.0,724.9,388.0,505.6
15400.0,429.3,704.2,400.4,588.1
15500.0,422.4,710.9,413.9,595.6
15600.0,422.2,698.5,407.6,544.8
15700.0,444.2,726.0,408.8,544.4
15800.0,427.6,721.1,402.3,529.0
15900.0,458.0,710.8,411.5,571.1
16000.0,447.3,714.3,407.4,548.6
16100.0,398.0,693.4,391.4,519.2
16200.0,435.0,709.6,410.9,595.1
16300.0,441.7,726.0,399.6,545.9
16400.0,436.7,718.1,402.5,600.8
16500.0,419.4,722.8,390.9,508.9
16600.0,442.1,703.1,399.2,551.3
16700.0,431.0,702.3,400.0,616.5
16800.0,426.1,721.1,406.6,593.3
16900.0,423.6,696.8,410.3,608.7
17000.0,429.5,709.4,402.4,592.8
17100.0,437.0,705.4,413.1,560.9
17200.0,430.4,699.3,401.0,526.2
17300.0,425.2,701.7,396.9,480.0
17400.0,426.6,698.3,410.9,571.5
17500.0,442.9,719.7,404.6,583.5
17600.0,426.7,715.9,403.0,483.3
17700.0,437.6,709.3,410.3,536.2
17800.0,427.5,701.6,396.2,486.7
17900.0,436.1,726.0,402.9,559.2
18000.0,421.4,702.3,400.3,578.5
18100.0,438.2,715.1,401.9,603.6
18200.0,447.2,704.7,401.7,564.3
18300.0,445.4,705.2,401.5,555.3
18400.0,425.9,719.0,399.4,546.2
18500.0,436.2,712.6,406.5,573.9
18600.0,436.9,721.6,401.4,585.9
18700.0,448.1,713.1,411.9,592.6
18800.0,423.1,718.4,400.0,502.3
18900.0,426.7,720.6,402.4,513.9
19000.0,449.0,710.6,406.6,546.1
19100.0,412.7,701.9,393.6,482.0
19200.0,434.2,699.9,406.3,608.2
19300.0,432.1,702.6,396.5,499.7
19400.0,440.3,704.9,399.9,603.5
19500.0,427.0,714.4,388.0,504.5
19600.0,433.9,713.1,403.8,587.1
19700.0,458.0,718.2,416.0,617.5
19800.0,445.3,709.3,399.6,569.6
19900.0,415.4,694.4,406.1,562.6
20000.0,423.5,710.2,394.7,487.7
20100.0,431.8,700.6,401.5,586.9
20200.0,434.1,712.6,404.5,533.4
20300.0,429.6,700.6,410.5,592.8
20400.0,435.0,720.9,401.1,539.1
20500.0,427.3,714.3,411.7,592.2
20600.0,418.3,713.7,396.0,488.3
20700.0,434.6,706.5,402.3,543.2
20800.0,435.6,726.0,407.0,578.5
20900.0,454.0,716.3,411.0,592.4
21000.0,426.5,704.8,404.1,585.0
21100.0,428.0,703.3,395.7,531.8
21200.0,431.0,711.2,397.0,579.9
21300.0,422.0,694.7,414.1,598.8
21400.0,428.1,711.1,388.0,487.0
21500.0,432.4,707.9,388.3,526.2
21600.0,415.7,704.4,399.6,522.0
21700.0,436.4,711.3,393.9,504.2
21800.0,434.2,718.3,403.4,604.9
21900.0,422.0,697.0,405.9,575.1
22000.0,441.8,713.3,388.8,520.2
22100.0,438.8,701.4,413.4,614.6
22200.0,430.0,699.2,407.7,597.5
22300.0,437.8,714.6,402.8,509.6
22400.0,422.9,694.6,398.1,497.5
22500.0,433.1,713.2,399.9,587.6
22600.0,435.4,699.1,403.3,588.6
22700.0,432.5,708.2,400.4,508.6
22800.0,415.5,713.0,400.4,495.2
22900.0,440.1,714.0,406.8,569.4
23000.0,429.7,693.7,409.6,550.6
23100.0,450.4,719.2,398.2,551.6
23200.0,457.9,726.0,410.7,575.9
23300.0,427.5,711.1,410.1,587.5
23400.0,433.9,704.6,407.7,609.2
23500.0,431.7,703.1,414.1,543.5
23600.0,431.1,707.5,409.1,588.1
23700.0,447.6,726.0,410.0,623.5
23800.0,440.8,710.2,397.1,541.8
23900.0,432.4,724.6,410.5,596.3
24000.0,436.5,699.3,401.0,504.9
24100.0,435.5,705.9,410.8,575.0
24200.0,448.1,712.5,397.3,536.0
24300.0,428.0,697.0,410.1,597.2
24400.0,437.5,721.8,396.5,536.6
24500.0,441.5,726.0,398.7,558.6
24600.0,455.6,714.9,407.7,589.2
24700.0,426.5,718.2,388.0,491.4
24800.0,406.2,698.2,398.9,516.1
24900.0,436.8,719.0,392.4,527.5
25000.0,431.0,722.4,388.0,508.3
25100.0,433.8,705.0,398.7,558.5
25200.0,437.7,700.6,404.6,595.2
25300.0,420.7,718.4,404.1,523.7
25400.0,441.0,702.7,405.9,561.0
25500.0,419.6,720.0,401.1,489.9
25600.0,440.5,717.4,408.1,584.6
25700.0,434.2,723.4,392.0,517.4
25800.0,439.3,699.6,408.8,511.7
25900.0,398.0,703.0,388.4,546.2
26000.0,438.0,716.7,407.1,596.6
26100.0,400.5,690.0,395.2,536.4
26200.0,458.0,726.0,416.0,613.3
26300.0,448.5,713.1,414.0,558.0
26400.0,424.8,705.5,399.1,549.0
26500.0,436.0,705.7,402.0,515.8
26600.0,424.7,696.6,400.5,496.5
26700.0,434.9,705.2,393.2,541.7
26800.0,417.5,718.8,402.1,537.0
26900.0,431.0,696.7,395.3,547.4
27000.0,426.5,707.1,398.6,594.5
27100.0,404.2,704.2,398.0,521.1
