timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,507.7,644.0,353.0,244.2
100.0,519.6,644.0,349.9,252.4
200.0,490.7,639.2,343.1,268.3
300.0,492.1,504.6,237.8,267.7
400.0,500.3,628.3,343.1,263.2
500.0,497.0,563.4,292.0,274.3
600.0,485.1,515.6,256.8,236.5
700.0,477.4,631.9,337.0,217.9
800.0,484.9,515.2,254.3,232.0
900.0,466.5,522.1,253.3,228.7
1000.0,472.8,525.1,259.2,223.5
1100.0,477.4,573.6,299.0,229.4
1200.0,465.0,557.2,301.0,207.1
1300.0,517.3,629.2,346.1,269.6
1400.0,543.7,630.9,346.3,335.1
1500.0,488.0,538.8,281.4,246.8
1600.0,485.3,491.4,233.3,276.1
1700.0,523.6,594.9,322.5,324.5
1800.0,502.8,628.5,347.6,270.0
1900.0,538.9,626.6,350.1,269.8
2000.0,481.0,635.1,342.5,218.4
2100.0,517.5,642.1,340.3,268.6
2200.0,492.7,644.0,347.4,279.5
2300.0,530.9,611.4,327.9,348.0
2400.0,488.0,485.5,236.5,273.2
2500.0,497.9,552.1,293.4,275.1
2600.0,467.9,615.5,339.3,213.8
2700.0,481.7,572.1,305.9,251.4
2800.0,498.3,520.9,248.6,266.4
2900.0,487.8,560.8,289.5,245.5
3000.0,483.8,511.9,247.6,269.7
3100.0,484.4,621.3,342.7,239.8
3200.0,490.4,554.8,299.2,258.1
3300.0,495.6,548.7,286.4,234.7
3400.0,497.7,536.9,274.0,243.3
3500.0,465.0,555.2,301.1,207.0
3600.0,477.9,627.2,334.7,225.0
3700.0,543.1,621.3,342.5,335.3
3800.0,502.3,640.5,341.6,278.1
3900.0,486.4,527.5,269.7,232.9
4000.0,474.5,515.9,261.4,215.3
4100.0,473.4,568.2,297.0,213.6
4200.0,506.8,601.5,319.2,300.6
4300.0,536.3,629.6,342.5,312.6
4400.0,528.2,634.2,348.6,278.2
4500.0,479.7,547.0,274.5,243.4
4600.0,501.2,555.1,290.4,269.9
4700.0,523.9,624.1,339.1,274.2
4800.0,479.5,643.1,344.7,231.7
4900.0,487.0,644.0,339.4,282.5
5000.0,503.0,644.0,345.8,268.6
5100.0,486.7,512.1,258.4,250.8
5200.0,509.1,644.0,348.5,240.9
5300.0,542.9,622.4,344.7,335.3
5400.0,473.0,514.1,258.0,220.6
5500.0,532.9,634.0,338.2,336.4
5600.0,504.9,640.1,341.5,254.4
5700.0,546.0,644.0,345.8,326.0
5800.0,488.4,638.0,340.1,223.7
5900.0,496.5,641.4,339.5,233.4
6000.0,485.3,631.6,340.5,217.0
6100.0,491.9,518.8,255.0,280.2
6200.0,499.2,505.4,247.1,276.8
6300.0,488.9,552.1,301.4,245.3
6400.0,484.8,626.9,347.2,237.1
6500.0,478.0,629.5,339.0,239.1
6600.0,510.3,593.3,318.9,328.9
6700.0,508.1,644.0,351.1,275.2
6800.0,470.0,579.9,305.9,234.3
6900.0,489.2,630.6,346.5,249.2
7000.0,480.9,553.0,306.8,204.0
7100.0,496.4,538.1,283.6,249.7
7200.0,492.8,636.5,351.3,283.1
7300.0,475.0,561.4,307.5,206.1
7400.0,490.9,631.3,346.6,247.3
7500.0,482.1,560.5,297.0,212.9
7600.0,482.3,638.4,335.1,215.5
7700.0,475.2,520.2,254.2,235.8
7800.0,487.9,632.4,346.9,238.7
7900.0,472.4,531.1,264.4,216.6
8000.0,521.8,621.3,344.7,272.6
8100.0,467.5,615.6,336.7,214.6
8200.0,493.3,557.1,284.1,255.2
8300.0,466.1,561.3,298.2,212.5
8400.0,471.5,556.6,298.7,205.2
8500.0,475.0,554.5,296.1,213.1
8600.0,498.0,506.2,245.0,285.4
8700.0,505.9,644.0,351.0,292.1
8800.0,482.3,494.6,229.1,274.8
8900.0,520.1,633.3,342.8,288.2
9000.0,469.6,548.3,297.8,204.0
9100.0,468.1,524.9,262.2,218.3
9200.0,473.8,551.2,304.0,206.7
9300.0,495.0,555.8,298.8,274.3
9400.0,478.6,636.7,338.7,215.9
9500.0,471.2,641.3,337.6,229.8
9600.0,489.8,630.2,344.0,245.0
9700.0,478.2,624.3,341.7,223.5
9800.0,465.3,565.6,297.2,205.5
9900.0,476.8,635.6,339.5,261.5
10000.0,494.7,546.7,283.0,236.8
10100.0,488.3,514.6,254.1,237.2
10200.0,488.0,505.8,238.8,275.4
10300.0,508.4,637.4,350.1,255.6
10400.0,473.6,633.1,336.2,223.6
10500.0,493.5,502.5,238.0,284.4
10600.0,510.9,644.0,352.4,278.6
10700.0,546.0,639.8,344.7,343.1
10800.0,498.7,562.9,284.7,261.1
10900.0,492.4,638.0,349.2,224.8
