timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,435.0,708.0,375.0,499.0
100.0,434.0,707.0,374.0,500.0
200.0,434.0,706.0,375.0,501.0
300.0,433.0,705.0,374.0,501.0
400.0,433.0,705.0,374.0,501.0
500.0,433.0,705.0,375.0,502.0
600.0,432.0,706.0,374.0,502.0
700.0,431.0,705.0,374.0,501.0
800.0,432.0,706.0,373.0,501.0
900.0,432.0,705.0,374.0,500.0
1000.0,431.0,703.0,374.0,500.0
1100.0,430.0,703.0,373.0,499.0
1200.0,431.0,704.0,375.0,498.0
1300.0,431.0,703.0,373.0,498.0
1400.0,431.0,703.0,373.0,497.0
1500.0,430.0,703.0,373.0,496.0
1600.0,432.0,704.0,373.0,496.0
1700.0,432.0,703.0,372.0,496.0
1800.0,433.0,703.0,373.0,494.0
1900.0,433.0,704.0,372.0,496.0
2000.0,434.0,704.0,373.0,498.0
2100.0,434.0,704.0,373.0,498.0
2200.0,435.0,704.0,374.0,500.0
2300.0,436.0,705.0,373.0,502.0
2400.0,437.0,705.0,374.0,503.0
2500.0,437.0,705.0,374.0,503.0
2600.0,436.0,705.0,374.0,504.0
2700.0,437.0,705.0,374.0,505.0
2800.0,438.0,706.0,373.0,505.0
2900.0,437.0,706.0,374.0,507.0
3000.0,438.0,706.0,373.0,506.0
3100.0,438.0,705.0,374.0,506.0
3200.0,437.0,705.0,374.0,507.0
3300.0,438.0,705.0,373.0,506.0
3400.0,439.0,705.0,374.0,506.0
3500.0,440.0,706.0,373.0,508.0
3600.0,440.0,705.0,374.0,508.0
3700.0,441.0,706.0,374.0,511.0
3800.0,441.0,707.0,374.0,512.0
3900.0,443.0,707.0,374.0,514.0
4000.0,444.0,709.0,375.0,517.0
4100.0,446.0,710.0,374.0,520.0
4200.0,445.0,710.0,375.0,524.0
4300.0,446.0,711.0,376.0,528.0
4400.0,448.0,712.0,376.0,531.0
4500.0,447.0,713.0,377.0,535.0
4600.0,449.0,713.0,377.0,537.0
4700.0,449.0,714.0,377.0,540.0
4800.0,450.0,715.0,377.0,541.0
4900.0,449.0,715.0,377.0,544.0
5000.0,450.0,716.0,378.0,545.0
5100.0,449.0,716.0,378.0,545.0
5200.0,450.0,716.0,377.0,545.0
5300.0,449.0,717.0,377.0,546.0
5400.0,449.0,716.0,378.0,545.0
5500.0,449.0,715.0,377.0,544.0
5600.0,449.0,715.0,377.0,545.0
5700.0,448.0,715.0,377.0,544.0
5800.0,448.0,716.0,378.0,543.0
5900.0,448.0,716.0,376.0,540.0
6000.0,448.0,716.0,376.0,540.0
6100.0,446.0,715.0,376.0,539.0
6200.0,445.0,714.0,376.0,537.0
6300.0,445.0,714.0,376.0,536.0
6400.0,444.0,714.0,376.0,535.0
6500.0,444.0,713.0,376.0,532.0
6600.0,444.0,713.0,375.0,530.0
6700.0,443.0,712.0,375.0,531.0
6800.0,443.0,712.0,375.0,529.0
6900.0,442.0,712.0,376.0,529.0
7000.0,443.0,712.0,376.0,527.0
7100.0,443.0,711.0,376.0,527.0
7200.0,443.0,710.0,376.0,528.0
7300.0,445.0,710.0,376.0,527.0
7400.0,445.0,710.0,377.0,528.0
7500.0,446.0,710.0,377.0,529.0
7600.0,447.0,711.0,377.0,529.0
7700.0,448.0,710.0,377.0,531.0
7800.0,449.0,711.0,377.0,532.0
7900.0,449.0,711.0,378.0,532.0
8000.0,451.0,712.0,378.0,535.0
8100.0,453.0,713.0,379.0,537.0
