timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,466.0,660.0,368.0,232.0
100.0,467.0,660.0,367.0,231.0
200.0,467.0,659.0,368.0,230.0
300.0,467.0,659.0,368.0,231.0
400.0,467.0,659.0,368.0,231.0
500.0,467.0,660.0,367.0,231.0
600.0,467.0,659.0,367.0,233.0
700.0,467.0,660.0,368.0,233.0
800.0,467.0,660.0,368.0,235.0
900.0,467.0,660.0,367.0,237.0
1000.0,466.0,659.0,368.0,239.0
1100.0,467.0,659.0,367.0,239.0
1200.0,468.0,659.0,368.0,241.0
1300.0,467.0,659.0,368.0,242.0
1400.0,468.0,660.0,367.0,244.0
1500.0,468.0,659.0,368.0,246.0
1600.0,467.0,660.0,369.0,248.0
1700.0,468.0,659.0,368.0,249.0
1800.0,467.0,659.0,368.0,253.0
1900.0,468.0,660.0,368.0,255.0
2000.0,467.0,660.0,369.0,255.0
2100.0,468.0,659.0,369.0,259.0
2200.0,468.0,660.0,369.0,259.0
2300.0,468.0,660.0,369.0,263.0
2400.0,467.0,659.0,369.0,265.0
2500.0,468.0,659.0,369.0,264.0
2600.0,468.0,659.0,370.0,265.0
2700.0,468.0,659.0,369.0,267.0
2800.0,467.0,659.0,370.0,265.0
2900.0,467.0,658.0,370.0,266.0
3000.0,468.0,659.0,370.0,265.0
3100.0,467.0,659.0,370.0,265.0
3200.0,468.0,659.0,370.0,265.0
3300.0,467.0,659.0,370.0,264.0
3400.0,467.0,658.0,370.0,263.0
3500.0,466.0,657.0,370.0,264.0
3600.0,467.0,658.0,370.0,261.0
3700.0,467.0,658.0,371.0,259.0
3800.0,465.0,658.0,371.0,259.0
3900.0,466.0,656.0,370.0,257.0
4000.0,466.0,656.0,371.0,255.0
4100.0,465.0,657.0,371.0,254.0
4200.0,464.0,656.0,369.0,251.0
4300.0,464.0,656.0,370.0,250.0
4400.0,464.0,655.0,370.0,248.0
4500.0,463.0,655.0,369.0,247.0
4600.0,463.0,655.0,369.0,245.0
4700.0,463.0,654.0,370.0,242.0
4800.0,462.0,655.0,370.0,241.0
4900.0,461.0,655.0,369.0,239.0
5000.0,462.0,654.0,370.0,238.0
5100.0,461.0,654.0,369.0,236.0
5200.0,460.0,654.0,369.0,235.0
5300.0,459.0,653.0,368.0,232.0
5400.0,460.0,652.0,369.0,231.0
5500.0,459.0,651.0,369.0,230.0
5600.0,459.0,652.0,367.0,228.0
5700.0,458.0,652.0,367.0,225.0
5800.0,458.0,651.0,367.0,224.0
5900.0,456.0,651.0,366.0,223.0
6000.0,456.0,651.0,367.0,221.0
6100.0,456.0,651.0,366.0,220.0
6200.0,455.0,650.0,367.0,218.0
6300.0,454.0,650.0,367.0,217.0
6400.0,454.0,649.0,366.0,215.0
6500.0,453.0,649.0,366.0,214.0
6600.0,453.0,648.0,366.0,212.0
6700.0,452.0,648.0,365.0,210.0
6800.0,452.0,648.0,365.0,209.0
6900.0,451.0,647.0,365.0,209.0
7000.0,451.0,648.0,365.0,207.0
7100.0,450.0,647.0,364.0,205.0
7200.0,449.0,647.0,364.0,205.0
7300.0,449.0,647.0,364.0,204.0
7400.0,449.0,646.0,364.0,203.0
7500.0,448.0,645.0,363.0,203.0
7600.0,448.0,646.0,363.0,202.0
7700.0,447.0,645.0,362.0,201.0
7800.0,446.0,645.0,363.0,201.0
7900.0,445.0,644.0,362.0,201.0
8000.0,445.0,644.0,362.0,200.0
8100.0,445.0,644.0,362.0,200.0
8200.0,445.0,643.0,361.0,199.0
8300.0,444.0,644.0,362.0,198.0
8400.0,444.0,643.0,361.0,198.0
8500.0,443.0,642.0,361.0,198.0
8600.0,443.0,643.0,361.0,197.0
8700.0,442.0,643.0,360.0,197.0
