timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,557.1,892.0,655.0,642.4
100.0,571.7,913.0,610.8,564.1
200.0,569.4,917.3,644.2,665.1
300.0,547.7,922.0,642.9,649.3
400.0,582.0,905.9,640.6,661.3
500.0,559.0,922.0,649.2,695.0
600.0,569.9,922.0,614.7,593.3
700.0,562.4,890.4,556.0,451.8
800.0,552.0,876.4,569.3,519.5
900.0,552.6,922.0,621.9,635.1
1000.0,554.4,915.3,630.8,667.2
1100.0,547.8,910.1,620.8,643.7
1200.0,553.7,922.0,628.4,651.7
1300.0,563.4,914.6,637.2,684.9
1400.0,567.0,911.9,655.0,695.0
1500.0,555.5,918.2,636.6,653.5
1600.0,567.9,896.6,655.0,674.5
1700.0,574.4,913.2,649.3,680.4
1800.0,568.6,903.6,645.6,686.1
1900.0,556.5,922.0,629.8,676.7
2000.0,566.5,922.0,630.2,670.3
2100.0,577.9,916.1,608.3,612.6
2200.0,568.3,906.7,628.9,655.5
2300.0,579.1,901.5,636.4,681.0
2400.0,575.9,891.3,583.1,569.1
2500.0,569.5,900.2,639.3,672.1
2600.0,552.1,922.0,637.8,651.2
2700.0,582.0,919.2,654.3,692.8
2800.0,564.1,896.6,619.6,657.3
2900.0,558.0,863.0,539.2,360.2
3000.0,550.6,922.0,641.3,629.1
3100.0,573.4,922.0,639.1,640.2
3200.0,561.8,896.2,655.0,689.7
3300.0,560.3,899.6,638.6,650.1
3400.0,547.0,922.0,646.0,635.3
3500.0,575.2,909.4,633.2,669.3
3600.0,557.4,920.2,635.2,669.7
3700.0,547.0,884.7,534.0,382.9
3800.0,582.0,919.1,647.6,662.2
3900.0,551.1,909.1,647.2,647.1
4000.0,555.6,922.0,642.0,681.5
4100.0,564.2,922.0,634.3,666.5
4200.0,555.6,904.3,633.8,644.5
4300.0,547.0,897.4,642.4,646.4
4400.0,569.1,907.8,648.2,684.8
4500.0,554.3,910.6,630.6,633.9
4600.0,547.4,922.0,633.9,659.3
4700.0,567.3,915.7,655.0,673.0
4800.0,569.0,922.0,646.8,670.5
4900.0,547.0,914.6,634.7,633.5
5000.0,552.6,894.6,628.6,623.4
5100.0,547.0,909.9,645.0,635.6
5200.0,572.1,893.8,575.0,552.9
5300.0,567.3,922.0,648.7,663.2
5400.0,573.3,922.0,627.8,670.7
5500.0,568.9,922.0,638.5,663.7
5600.0,567.4,921.3,624.2,664.3
5700.0,573.8,905.2,613.7,570.6
5800.0,576.8,915.2,633.5,649.1
5900.0,547.6,903.6,641.5,649.6
6000.0,561.6,907.6,651.7,684.3
6100.0,549.3,922.0,637.0,641.5
6200.0,578.8,897.2,640.7,673.3
6300.0,548.3,922.0,636.8,640.0
6400.0,573.9,922.0,654.5,689.5
6500.0,547.1,922.0,635.6,648.5
6600.0,550.8,902.7,643.3,622.5
6700.0,573.8,898.4,610.6,584.2
6800.0,582.0,900.9,629.9,635.2
6900.0,567.5,919.5,636.6,682.2
7000.0,558.7,900.0,624.5,678.8
7100.0,554.5,919.6,655.0,686.4
7200.0,561.9,922.0,633.8,641.7
7300.0,573.3,906.1,631.5,672.3
7400.0,564.7,922.0,649.0,658.9
7500.0,552.9,897.7,634.3,636.9
7600.0,547.0,922.0,623.7,637.2
7700.0,576.7,891.2,599.2,573.8
7800.0,570.1,915.4,624.9,681.7
7900.0,547.0,907.4,621.6,648.4
8000.0,569.1,904.8,655.0,689.0
8100.0,547.0,912.0,626.2,633.4
8200.0,574.5,897.9,641.3,649.5
8300.0,558.8,894.7,644.6,640.3
