timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,851.2,944.0,892.7,952.4
100.0,853.0,945.5,890.8,955.0
200.0,851.2,944.6,890.0,943.0
300.0,842.0,944.0,890.0,955.0
400.0,852.4,944.0,890.0,943.0
500.0,842.0,944.0,894.5,943.0
600.0,853.0,944.0,892.6,955.0
700.0,853.0,950.0,895.0,943.0
800.0,845.4,948.5,893.6,943.0
900.0,850.9,950.0,890.0,955.0
1000.0,842.0,950.0,895.0,943.0
1100.0,844.8,944.0,895.0,949.2
1200.0,850.4,950.0,895.0,945.9
1300.0,842.0,945.3,895.0,943.0
1400.0,847.9,950.0,890.0,955.0
1500.0,847.0,950.0,895.0,946.9
1600.0,842.0,944.0,895.0,955.0
1700.0,853.0,946.2,890.0,954.7
1800.0,842.0,944.0,895.0,955.0
1900.0,842.0,950.0,890.0,955.0
2000.0,842.5,950.0,890.0,949.0
2100.0,845.3,944.0,895.0,955.0
2200.0,842.0,944.0,895.0,949.9
2300.0,850.6,950.0,895.0,950.7
2400.0,853.0,945.3,895.0,943.0
2500.0,842.0,950.0,895.0,943.9
2600.0,842.0,950.0,890.0,955.0
2700.0,842.0,950.0,895.0,950.4
2800.0,842.0,950.0,894.9,943.0
2900.0,849.4,944.0,895.0,955.0
3000.0,842.0,944.0,890.0,952.7
3100.0,844.3,950.0,890.0,955.0
3200.0,853.0,944.0,890.0,952.6
3300.0,853.0,950.0,895.0,943.0
3400.0,846.9,944.0,890.0,943.0
3500.0,842.0,944.0,890.1,943.0
3600.0,853.0,944.0,890.0,943.0
3700.0,842.0,944.0,895.0,950.0
3800.0,853.0,944.3,895.0,955.0
3900.0,842.0,950.0,895.0,948.8
4000.0,853.0,950.0,893.5,944.7
4100.0,850.8,950.0,895.0,943.0
4200.0,846.5,950.0,894.0,943.0
4300.0,853.0,949.5,895.0,943.0
4400.0,853.0,944.0,895.0,943.0
4500.0,842.7,950.0,892.0,955.0
4600.0,853.0,950.0,890.0,955.0
4700.0,842.0,950.0,895.0,952.7
4800.0,842.0,950.0,890.0,951.8
4900.0,842.0,944.0,895.0,943.0
5000.0,853.0,950.0,890.0,949.2
5100.0,853.0,944.0,890.0,943.0
5200.0,842.0,950.0,890.0,943.0
5300.0,842.0,944.0,890.0,943.0
5400.0,842.0,950.0,890.0,955.0
5500.0,853.0,950.0,895.0,943.7
5600.0,851.9,950.0,894.3,944.2
5700.0,853.0,950.0,890.0,943.0
5800.0,853.0,950.0,890.0,955.0
5900.0,853.0,950.0,895.0,955.0
6000.0,853.0,944.0,890.1,943.0
6100.0,842.0,944.0,890.0,943.0
6200.0,842.0,950.0,890.0,955.0
6300.0,853.0,950.0,895.0,955.0
6400.0,853.0,944.3,895.0,943.0
6500.0,853.0,944.0,890.0,943.0
6600.0,853.0,950.0,895.0,944.0
6700.0,846.6,944.0,890.0,943.0
6800.0,853.0,948.8,895.0,955.0
6900.0,853.0,950.0,895.0,944.3
7000.0,842.0,950.0,894.6,943.0
7100.0,842.0,950.0,895.0,953.7
7200.0,848.0,950.0,895.0,955.0
7300.0,853.0,950.0,895.0,943.0
7400.0,842.0,948.7,890.0,955.0
7500.0,842.4,944.1,895.0,943.0
7600.0,844.9,944.0,895.0,950.9
7700.0,842.0,944.0,895.0,943.0
7800.0,853.0,950.0,893.9,943.0
7900.0,849.1,944.0,890.0,955.0
8000.0,849.4,944.0,891.5,955.0
8100.0,842.0,950.0,890.0,951.1
8200.0,842.0,950.0,895.0,943.0
8300.0,853.0,949.2,895.0,944.6
8400.0,842.0,944.0,890.0,943.0
8500.0,842.0,944.0,890.0,954.5
8600.0,842.0,950.0,893.3,943.0
8700.0,842.0,944.0,890.5,955.0
8800.0,849.7,944.0,895.0,943.0
