timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,546.9,676.0,390.0,353.3
100.0,496.3,643.0,362.9,295.9
200.0,522.8,653.7,382.7,320.4
300.0,501.3,650.6,367.1,280.0
400.0,538.1,662.3,377.6,355.5
500.0,504.2,657.5,361.0,313.8
600.0,500.0,652.2,368.8,312.0
700.0,527.1,650.5,368.4,320.7
800.0,489.0,656.4,369.9,280.0
900.0,544.8,662.3,376.0,353.4
1000.0,495.2,643.0,369.0,289.1
1100.0,542.7,668.3,383.9,379.5
1200.0,523.4,656.8,372.0,338.1
1300.0,531.7,666.6,378.7,358.2
1400.0,507.9,648.4,376.3,297.5
1500.0,496.9,653.5,373.3,293.8
1600.0,497.8,647.2,364.9,287.8
1700.0,511.8,649.4,370.8,314.2
1800.0,511.6,647.0,365.3,283.2
1900.0,537.4,654.6,375.9,339.9
2000.0,495.0,650.6,373.0,285.2
2100.0,519.3,663.2,371.5,342.5
2200.0,542.9,676.0,390.0,365.7
2300.0,522.0,646.2,367.8,309.1
2400.0,512.8,643.0,374.0,324.3
2500.0,532.6,643.0,366.9,327.2
2600.0,542.3,655.1,378.6,352.4
2700.0,521.5,650.1,384.8,324.9
2800.0,535.3,660.6,384.6,364.9
2900.0,533.1,671.6,378.8,337.3
3000.0,510.9,643.0,364.0,290.6
3100.0,529.3,655.7,377.2,346.0
3200.0,501.2,643.0,361.1,305.8
3300.0,517.5,644.8,364.9,305.8
3400.0,526.8,663.5,375.5,346.4
3500.0,512.5,663.1,382.0,296.5
3600.0,534.7,676.0,387.2,357.6
3700.0,533.6,655.1,370.8,365.9
3800.0,550.0,676.0,390.0,375.5
3900.0,494.5,643.0,361.0,288.1
4000.0,540.3,650.4,378.7,361.8
4100.0,492.3,643.0,372.7,284.7
4200.0,533.2,654.0,377.2,358.4
4300.0,525.1,663.6,380.8,326.5
4400.0,513.2,664.6,372.5,301.9
4500.0,550.0,672.4,382.4,375.4
4600.0,489.0,648.0,364.0,288.5
4700.0,493.8,644.5,377.8,286.0
4800.0,531.8,670.9,383.4,342.5
4900.0,545.1,656.9,377.2,361.6
5000.0,509.4,652.9,365.6,309.0
5100.0,512.0,643.0,365.2,301.0
5200.0,550.0,676.0,382.1,347.8
5300.0,499.5,656.9,374.8,286.8
5400.0,520.3,654.0,367.0,322.3
5500.0,533.9,658.5,374.1,364.1
5600.0,533.3,659.0,381.1,345.9
5700.0,507.7,643.8,367.1,281.4
5800.0,496.6,648.3,365.4,291.6
5900.0,507.3,647.6,367.2,290.5
6000.0,492.2,652.6,369.9,280.0
6100.0,499.9,643.0,374.5,285.6
6200.0,493.3,643.0,374.5,289.2
