timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,847.0,919.0,859.8,847.8
100.0,825.1,903.6,862.0,834.4
200.0,831.0,915.7,854.6,816.1
300.0,827.6,919.0,862.0,817.5
400.0,832.9,914.2,862.0,870.6
500.0,830.0,899.0,845.0,810.5
600.0,819.0,901.9,862.0,819.7
700.0,842.0,908.9,845.0,816.5
800.0,819.2,912.7,856.7,688.2
900.0,831.4,908.8,860.2,814.6
1000.0,832.9,919.0,862.0,841.5
1100.0,844.7,902.3,862.0,817.3
1200.0,827.8,899.0,858.1,820.2
1300.0,819.0,899.3,860.0,825.5
1400.0,847.0,919.0,852.7,844.9
1500.0,840.7,905.1,862.0,800.9
1600.0,819.0,899.0,855.8,816.1
1700.0,819.0,899.0,862.0,840.1
1800.0,819.0,899.0,845.0,821.7
1900.0,838.0,899.0,845.4,728.4
2000.0,847.0,906.1,862.0,869.0
2100.0,819.0,899.8,853.1,698.4
2200.0,838.1,911.1,858.5,833.1
2300.0,828.2,899.0,850.6,688.0
2400.0,835.8,899.0,845.0,826.6
2500.0,819.0,900.9,857.1,802.9
2600.0,841.1,911.3,855.9,811.7
2700.0,819.0,914.1,859.8,719.3
2800.0,845.1,910.9,848.2,814.9
2900.0,847.0,919.0,861.8,861.4
3000.0,841.7,901.8,848.5,874.8
3100.0,819.0,919.0,858.1,815.7
3200.0,825.0,899.0,845.0,827.3
3300.0,819.0,899.0,850.1,670.3
3400.0,819.0,899.0,845.0,668.0
3500.0,829.9,899.0,849.6,875.0
3600.0,821.5,899.0,845.4,725.2
3700.0,821.7,917.4,845.0,824.6
3800.0,824.6,910.9,862.0,810.6
3900.0,843.8,901.1,845.0,856.0
4000.0,831.2,900.5,848.7,862.6
4100.0,819.0,899.0,862.0,812.4
4200.0,824.9,917.2,859.7,837.6
4300.0,826.1,906.1,862.0,867.9
4400.0,838.4,919.0,862.0,716.7
4500.0,820.3,910.5,853.6,816.3
4600.0,845.3,899.0,845.0,815.7
4700.0,834.5,919.0,862.0,857.7
4800.0,819.0,899.0,858.8,769.0
4900.0,829.8,899.0,859.3,838.8
5000.0,830.4,907.0,845.0,815.9
5100.0,822.3,918.8,862.0,846.8
5200.0,833.8,910.2,862.0,859.8
5300.0,847.0,919.0,845.0,841.8
5400.0,823.6,899.0,850.0,814.9
5500.0,819.0,899.0,859.1,807.6
5600.0,845.6,899.0,862.0,875.0
5700.0,827.6,911.3,851.4,857.0
5800.0,841.7,919.0,862.0,875.0
5900.0,842.4,907.5,852.1,829.4
6000.0,819.0,899.0,862.0,822.1
6100.0,839.4,899.0,860.1,784.6
6200.0,819.0,916.9,860.2,822.2
6300.0,819.0,905.8,845.0,806.7
6400.0,827.6,919.0,845.7,840.9
6500.0,831.4,899.0,846.6,795.4
6600.0,819.0,909.9,853.0,824.7
6700.0,820.9,899.0,862.0,823.4
6800.0,824.9,916.2,856.2,683.8
6900.0,830.9,919.0,862.0,875.0
7000.0,832.5,919.0,862.0,819.4
7100.0,823.9,910.8,850.7,837.3
7200.0,819.0,907.8,849.9,791.7
7300.0,829.7,906.6,853.3,819.5
7400.0,843.6,918.1,853.5,871.1
7500.0,834.3,899.0,851.5,817.6
7600.0,827.4,908.2,862.0,789.2
7700.0,825.5,913.2,846.9,818.7
7800.0,840.2,912.9,847.5,830.4
7900.0,840.1,907.1,862.0,815.7
8000.0,819.0,917.2,862.0,806.6
8100.0,819.0,914.4,858.8,795.0
8200.0,838.0,899.0,855.7,825.7
8300.0,843.4,915.6,845.0,828.0
8400.0,840.9,911.4,854.7,818.4
8500.0,844.1,916.2,845.0,832.7
8600.0,847.0,919.0,862.0,857.1
8700.0,847.0,900.5,859.6,763.9
8800.0,833.8,912.5,845.0,834.4
8900.0,836.5,919.0,845.0,750.9
9000.0,847.0,919.0,862.0,866.1
9100.0,819.0,912.8,846.1,841.4
9200.0,833.2,900.1,848.1,873.9
9300.0,819.0,899.0,850.3,798.9
9400.0,838.9,901.1,845.0,747.6
9500.0,819.0,906.5,845.5,824.7
9600.0,847.0,899.0,862.0,823.2
9700.0,837.5,901.1,857.0,795.6
