timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,363.1,510.8,270.4,295.1
100.0,378.5,564.9,310.5,275.8
200.0,355.5,562.7,304.5,255.8
300.0,357.1,514.7,290.2,292.6
400.0,396.4,556.0,315.8,297.2
500.0,378.4,505.5,276.3,371.3
600.0,356.0,503.5,270.9,280.1
700.0,348.2,547.6,300.6,232.1
800.0,376.7,556.0,318.6,276.9
900.0,368.8,541.3,309.6,231.2
1000.0,389.0,558.1,319.4,297.0
1100.0,358.4,515.3,272.2,285.6
1200.0,358.7,556.5,306.4,234.6
1300.0,357.9,516.2,313.4,366.5
1400.0,360.1,541.5,307.4,239.7
1500.0,345.0,502.9,265.8,243.1
1600.0,368.2,519.9,262.9,288.7
1700.0,362.6,558.8,300.5,259.3
1800.0,382.0,554.0,312.5,258.5
1900.0,359.3,522.0,269.9,286.2
2000.0,375.7,543.0,315.8,340.4
2100.0,358.7,513.1,275.3,277.1
2200.0,373.8,535.5,310.4,355.1
2300.0,410.7,557.6,325.2,424.1
2400.0,405.6,569.4,320.1,303.8
2500.0,408.9,573.0,325.7,305.7
2600.0,380.5,542.6,313.8,241.3
2700.0,353.0,507.8,276.6,298.6
2800.0,365.7,513.7,268.9,297.5
2900.0,365.3,556.6,305.6,243.6
3000.0,418.5,566.9,325.7,373.0
3100.0,359.8,517.0,263.9,267.0
3200.0,361.5,536.7,316.6,375.7
3300.0,358.5,518.5,282.3,304.9
3400.0,351.5,522.5,292.6,293.6
3500.0,376.5,549.1,317.6,271.2
3600.0,349.2,513.5,280.5,284.9
3700.0,347.8,521.0,278.2,311.4
3800.0,403.6,555.3,327.7,326.4
3900.0,374.4,507.5,268.5,325.5
4000.0,361.6,516.4,268.3,266.2
4100.0,408.3,554.5,324.4,318.7
4200.0,356.4,543.7,296.7,231.6
4300.0,382.9,548.8,315.5,344.9
4400.0,361.6,519.4,273.4,287.2
4500.0,345.0,498.6,264.2,246.0
4600.0,361.3,507.6,290.4,298.8
4700.0,380.5,554.7,315.4,276.5
4800.0,364.1,554.0,308.9,237.5
4900.0,350.6,522.6,289.0,324.2
5000.0,358.3,503.0,261.6,330.0
5100.0,383.2,572.2,315.8,295.8
5200.0,354.1,556.0,299.7,231.4
5300.0,381.4,573.0,314.8,312.4
5400.0,355.5,517.4,294.8,387.6
5500.0,356.6,503.9,281.4,287.8
5600.0,390.9,558.0,325.7,302.8
5700.0,366.3,556.0,316.7,244.4
5800.0,368.9,561.3,303.8,300.6
5900.0,358.1,516.2,274.5,290.3
6000.0,370.6,548.5,317.4,348.1
6100.0,398.2,573.0,322.7,381.9
6200.0,358.4,523.4,289.3,300.2
6300.0,386.9,565.8,316.6,297.6
