timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,396.5,566.0,257.7,447.4
100.0,436.2,533.1,189.3,501.5
200.0,405.8,619.5,295.5,469.2
300.0,410.0,619.9,279.6,421.4
400.0,428.5,605.4,270.3,436.0
500.0,402.3,588.5,252.7,380.8
600.0,406.5,578.7,245.8,447.6
700.0,433.5,601.4,235.3,507.8
800.0,442.4,646.1,287.1,507.3
900.0,418.3,631.1,284.2,471.0
1000.0,427.4,594.1,241.3,468.1
1100.0,450.0,640.9,285.1,537.3
1200.0,416.2,586.4,249.1,461.9
1300.0,434.7,644.2,287.4,491.6
1400.0,418.5,620.2,260.4,427.1
1500.0,393.2,583.5,251.0,428.0
1600.0,412.1,632.1,294.3,468.1
1700.0,434.4,645.9,285.7,506.4
1800.0,411.2,607.7,261.4,459.4
1900.0,458.0,551.9,216.1,585.0
2000.0,401.9,589.3,247.6,443.4
2100.0,407.6,639.3,282.1,426.9
2200.0,419.2,640.7,287.7,457.0
2300.0,391.6,565.1,240.7,441.8
2400.0,442.6,587.8,232.3,498.8
2500.0,427.3,637.5,287.6,460.1
2600.0,428.6,620.3,268.0,487.7
2700.0,420.2,619.5,294.3,472.8
2800.0,375.0,576.2,261.5,372.8
2900.0,458.0,578.3,231.4,538.2
3000.0,432.6,617.3,269.5,481.6
3100.0,413.4,591.9,240.6,457.4
3200.0,433.4,591.4,241.0,469.9
3300.0,420.4,605.6,235.9,470.3
3400.0,377.6,572.3,257.3,376.1
3500.0,453.1,585.3,232.7,554.4
3600.0,458.0,551.9,219.7,580.3
3700.0,381.7,556.6,252.4,369.8
3800.0,408.4,641.2,290.6,458.8
3900.0,390.4,573.5,237.7,434.7
4000.0,396.0,591.3,259.9,446.1
4100.0,402.8,638.3,283.1,421.9
4200.0,391.8,583.3,243.0,416.9
4300.0,423.1,645.1,287.8,486.2
4400.0,443.2,590.0,240.5,510.2
4500.0,397.2,570.6,267.1,436.9
4600.0,419.8,513.8,178.4,475.0
4700.0,384.3,562.3,255.1,366.6
4800.0,393.0,580.4,249.2,408.5
4900.0,395.2,592.5,264.2,461.2
5000.0,394.1,575.8,239.3,452.1
5100.0,399.8,580.6,244.6,455.1
5200.0,410.2,596.1,266.6,482.8
5300.0,401.9,582.8,252.0,393.4
5400.0,415.3,592.5,255.8,471.6
5500.0,426.1,596.2,250.2,458.3
5600.0,412.7,648.7,277.0,447.2
5700.0,456.1,560.5,225.0,564.2
5800.0,394.9,571.9,243.4,452.3
5900.0,451.2,567.2,221.0,558.6
6000.0,458.0,569.4,215.6,576.2
6100.0,418.4,588.8,243.0,469.9
6200.0,395.1,588.5,252.3,399.0
6300.0,397.8,593.7,258.8,478.5
6400.0,447.5,644.1,278.8,519.7
6500.0,419.2,590.9,239.3,477.0
6600.0,397.0,577.6,256.0,414.0
6700.0,410.4,624.2,286.3,462.4
6800.0,410.7,598.4,255.0,463.6
6900.0,403.2,639.5,290.1,454.7
7000.0,376.2,564.0,252.4,366.3
7100.0,437.8,652.2,282.7,502.0
7200.0,427.0,644.1,289.7,474.2
7300.0,420.2,595.8,239.0,481.0
7400.0,397.7,582.6,246.6,434.6
7500.0,414.2,587.5,254.2,438.1
7600.0,398.7,584.2,257.2,388.5
7700.0,449.6,567.3,206.0,566.4
7800.0,375.0,575.7,259.9,372.9
7900.0,448.2,600.1,230.1,540.6
8000.0,417.2,591.0,258.1,478.1
8100.0,395.1,592.5,237.4,447.5
8200.0,389.0,573.6,243.1,452.5
8300.0,394.4,580.6,240.5,434.4
8400.0,427.3,587.5,248.7,476.2
8500.0,415.0,644.9,289.5,467.1
8600.0,387.1,585.0,259.8,387.9
8700.0,389.2,583.1,241.0,428.4
8800.0,413.2,624.3,288.4,452.6
8900.0,441.4,651.8,284.1,514.3
9000.0,458.0,603.7,236.2,524.9
9100.0,430.3,609.9,262.2,449.9
9200.0,409.4,636.7,290.2,468.5
9300.0,412.5,584.3,235.5,458.5
9400.0,392.7,571.6,237.1,445.7
9500.0,390.4,571.2,247.2,419.8
9600.0,397.7,584.5,241.1,422.1
9700.0,409.7,598.7,242.2,434.3
9800.0,423.9,600.2,265.3,430.6
9900.0,390.2,573.8,244.3,380.4
10000.0,375.6,569.1,252.7,376.4
10100.0,428.6,621.5,263.2,438.3
10200.0,409.9,631.4,284.8,443.8
10300.0,387.8,578.7,239.0,440.0
10400.0,458.0,583.8,226.2,548.5
10500.0,412.5,617.5,296.6,474.3
10600.0,414.3,596.5,251.2,438.8
10700.0,403.7,584.4,241.3,452.3
10800.0,422.5,621.7,264.7,443.5
10900.0,375.0,566.3,251.3,364.9
11000.0,427.1,620.8,268.0,488.7
11100.0,396.0,589.8,248.2,432.2
11200.0,388.6,574.4,258.9,396.3
11300.0,399.4,590.6,249.2,391.0
11400.0,419.5,625.0,298.3,483.3
11500.0,375.2,566.5,256.9,381.0
11600.0,409.7,649.6,291.4,459.4
11700.0,382.8,570.9,242.5,442.6
11800.0,400.0,594.9,238.0,456.5
11900.0,404.0,628.5,295.6,490.3
12000.0,425.1,622.4,264.2,454.2
12100.0,399.6,563.9,245.7,452.0
12200.0,420.9,655.0,284.5,489.0
12300.0,380.2,578.0,265.9,410.6
12400.0,412.3,618.7,265.1,432.6
12500.0,422.8,630.4,290.2,455.9
12600.0,377.6,564.1,255.6,380.9
12700.0,447.0,567.8,219.5,561.2
12800.0,393.4,572.8,251.0,421.7
12900.0,413.3,620.9,276.9,420.1
13000.0,433.2,591.4,234.2,486.2
13100.0,408.7,641.6,286.3,455.5
13200.0,411.3,629.6,279.4,410.9
13300.0,436.4,618.6,264.3,476.6
13400.0,375.0,559.6,256.1,364.8
13500.0,409.3,639.0,291.4,455.3
13600.0,430.3,636.0,283.6,486.3
13700.0,398.4,582.6,241.8,415.1
13800.0,436.4,652.8,286.4,505.7
13900.0,449.7,593.7,236.5,523.1
14000.0,380.1,570.3,249.6,355.0
14100.0,380.4,570.4,260.0,369.5
14200.0,431.6,612.8,270.5,469.1
14300.0,385.6,583.9,261.5,442.2
14400.0,393.8,571.5,236.8,436.7
14500.0,433.8,536.9,193.1,503.0
14600.0,427.7,590.1,240.2,467.3
14700.0,430.4,584.2,237.9,475.3
14800.0,422.6,602.7,236.6,481.1
14900.0,408.7,621.0,286.8,448.3
15000.0,415.8,628.0,285.7,489.6
15100.0,451.3,572.8,225.9,558.3
15200.0,458.0,589.3,238.2,533.1
15300.0,455.3,590.1,232.2,544.0
15400.0,397.2,598.0,246.0,438.8
15500.0,453.6,552.9,222.7,585.0
15600.0,405.3,644.3,277.4,434.2
15700.0,409.3,594.4,258.0,475.0
15800.0,376.5,569.6,259.0,369.8
15900.0,421.2,636.1,279.5,457.1
16000.0,415.1,602.0,265.0,434.8
16100.0,444.2,655.0,283.0,540.7
16200.0,425.3,647.8,279.4,480.4
16300.0,424.7,619.7,265.9,423.7
16400.0,429.6,594.4,233.9,479.6
16500.0,424.4,602.4,268.4,426.4
16600.0,417.6,593.7,242.8,452.8
16700.0,447.1,564.3,220.9,573.6
16800.0,423.0,636.9,281.8,461.2
16900.0,416.3,631.3,288.6,444.2
