timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,697.0,836.0,725.8,438.2
100.0,698.1,834.8,728.0,437.0
200.0,697.0,833.0,722.0,443.0
300.0,697.0,836.0,725.3,437.0
400.0,699.1,836.0,722.0,443.0
500.0,697.0,836.0,722.0,443.0
600.0,697.0,836.0,728.0,437.0
700.0,697.0,836.0,722.0,438.9
800.0,704.0,833.0,722.0,437.0
900.0,704.0,836.0,728.0,442.4
1000.0,704.0,836.0,728.0,437.0
1100.0,704.0,836.0,728.0,443.0
1200.0,697.0,836.0,727.1,437.0
1300.0,697.6,836.0,728.0,437.0
1400.0,698.5,834.4,722.0,442.9
1500.0,697.0,833.0,722.0,442.6
1600.0,697.0,835.3,728.0,442.8
1700.0,698.3,836.0,728.0,441.4
1800.0,704.0,833.0,727.4,437.3
1900.0,700.0,836.0,723.0,437.0
2000.0,697.0,836.0,728.0,443.0
2100.0,697.0,836.0,726.7,438.7
2200.0,697.0,833.0,728.0,441.7
2300.0,697.0,833.0,722.0,439.3
2400.0,704.0,836.0,722.0,441.4
2500.0,704.0,833.0,728.0,439.8
2600.0,697.0,833.0,728.0,443.0
2700.0,697.0,835.3,722.0,439.5
2800.0,697.7,833.0,728.0,443.0
2900.0,704.0,833.0,728.0,443.0
3000.0,697.0,833.0,728.0,443.0
3100.0,704.0,833.0,728.0,437.0
3200.0,697.0,833.0,722.0,443.0
3300.0,702.3,833.0,728.0,443.0
3400.0,697.0,835.7,728.0,441.7
3500.0,697.0,834.8,725.0,440.8
3600.0,704.0,834.1,728.0,441.6
3700.0,697.0,836.0,722.0,437.0
3800.0,700.7,834.2,722.0,437.0
3900.0,704.0,836.0,728.0,443.0
4000.0,704.0,833.0,728.0,442.7
4100.0,704.0,833.5,722.0,443.0
4200.0,704.0,836.0,722.0,443.0
4300.0,699.5,836.0,728.0,437.0
4400.0,699.5,833.0,722.0,437.0
4500.0,704.0,836.0,728.0,443.0
4600.0,697.0,836.0,728.0,437.0
4700.0,697.0,833.0,722.0,441.7
4800.0,702.8,836.0,722.0,437.0
4900.0,704.0,836.0,722.0,441.7
5000.0,704.0,836.0,724.6,437.0
5100.0,703.3,833.0,728.0,443.0
5200.0,697.0,836.0,728.0,441.7
5300.0,697.0,833.0,722.1,443.0
5400.0,704.0,836.0,728.0,438.2
5500.0,697.0,836.0,724.5,439.7
5600.0,697.0,834.1,722.0,441.3
5700.0,697.0,833.1,728.0,443.0
5800.0,704.0,833.0,728.0,442.6
5900.0,698.9,833.1,722.0,443.0
6000.0,704.0,833.0,723.2,437.0
6100.0,698.8,833.0,722.0,437.0
6200.0,704.0,836.0,727.4,443.0
6300.0,697.7,833.0,728.0,438.3
6400.0,697.0,836.0,722.0,442.2
6500.0,704.0,833.0,727.3,437.0
6600.0,703.7,835.5,728.0,437.0
6700.0,702.5,833.0,728.0,442.5
6800.0,699.6,836.0,728.0,440.7
6900.0,704.0,836.0,722.2,437.0
7000.0,704.0,836.0,724.0,438.7
7100.0,702.8,834.8,722.0,437.0
7200.0,698.7,833.0,725.9,442.5
7300.0,697.0,833.0,722.0,442.6
7400.0,697.0,836.0,722.0,437.0
7500.0,703.7,836.0,723.6,437.6
7600.0,697.8,834.0,722.0,437.4
7700.0,698.7,836.0,728.0,437.0
7800.0,697.0,836.0,722.0,437.0
7900.0,697.0,833.0,728.0,441.0
8000.0,704.0,836.0,728.0,443.0
8100.0,701.7,833.0,722.0,437.0
8200.0,704.0,836.0,722.0,443.0
8300.0,697.0,836.0,726.7,438.7
8400.0,704.0,836.0,722.0,443.0
8500.0,697.0,836.0,722.0,443.0
8600.0,697.0,833.3,728.0,437.0
8700.0,697.0,836.0,722.0,443.0
8800.0,704.0,833.0,728.0,442.2
8900.0,697.0,836.0,722.0,437.0
9000.0,701.5,833.0,728.0,443.0
9100.0,704.0,836.0,727.3,439.2
9200.0,704.0,833.0,728.0,437.0
9300.0,704.0,833.0,728.0,443.0
9400.0,697.7,833.0,722.0,440.7
9500.0,697.0,834.2,722.0,437.0
9600.0,704.0,833.0,722.0,441.3
9700.0,702.6,833.0,722.0,437.0
9800.0,704.0,833.0,728.0,437.0
9900.0,699.7,833.0,722.0,438.4
10000.0,698.9,833.0,722.0,441.5
10100.0,697.0,836.0,728.0,437.0
10200.0,703.8,833.0,723.3,437.0
10300.0,702.8,836.0,722.0,443.0
10400.0,704.0,836.0,722.0,437.0
10500.0,697.0,833.0,722.0,437.0
10600.0,700.9,833.0,722.0,438.3
10700.0,704.0,833.0,728.0,443.0
10800.0,697.3,836.0,722.0,437.0
10900.0,704.0,836.0,722.0,442.5
11000.0,702.9,833.0,722.0,440.9
11100.0,698.8,833.0,722.0,441.8
11200.0,700.2,833.0,728.0,441.8
11300.0,701.4,833.0,722.0,437.0
11400.0,697.0,836.0,722.0,443.0
11500.0,704.0,836.0,722.0,438.2
11600.0,704.0,833.0,728.0,437.0
11700.0,702.7,833.0,728.0,437.0
11800.0,697.0,833.0,722.0,438.4
11900.0,697.0,836.0,722.0,443.0
12000.0,697.0,833.0,728.0,441.1
12100.0,704.0,833.0,722.0,441.6
12200.0,697.0,836.0,723.5,437.0
12300.0,697.0,836.0,722.0,442.2
12400.0,704.0,836.0,722.5,440.4
12500.0,697.0,833.0,728.0,437.0
12600.0,703.7,833.0,722.0,443.0
12700.0,697.0,836.0,728.0,437.0
12800.0,699.8,833.0,728.0,437.0
12900.0,701.4,833.0,722.0,443.0
13000.0,697.0,833.0,722.0,438.3
13100.0,697.0,833.0,728.0,443.0
13200.0,697.0,833.0,728.0,443.0
13300.0,700.8,836.0,722.0,442.4
13400.0,701.9,836.0,728.0,441.3
13500.0,699.4,833.0,728.0,443.0
13600.0,697.0,836.0,722.0,437.8
13700.0,704.0,836.0,722.0,437.0
13800.0,704.0,833.0,728.0,442.7
13900.0,697.0,836.0,728.0,437.0
14000.0,697.3,834.7,727.1,437.0
14100.0,697.0,833.0,722.0,437.9
14200.0,704.0,836.0,728.0,441.6
14300.0,701.2,833.0,722.0,440.3
14400.0,697.0,836.0,722.0,437.0
14500.0,704.0,836.0,724.3,443.0
14600.0,704.0,834.6,722.0,437.0
14700.0,697.1,836.0,722.0,441.0
14800.0,704.0,836.0,722.0,443.0
14900.0,697.0,833.0,722.0,437.0
15000.0,698.3,833.0,722.0,438.0
15100.0,704.0,833.0,722.0,443.0
15200.0,701.7,836.0,723.5,443.0
15300.0,704.0,836.0,725.4,441.6
15400.0,704.0,833.0,722.0,443.0
15500.0,698.9,836.0,728.0,439.1
15600.0,697.0,833.0,722.0,443.0
15700.0,700.2,833.0,722.3,443.0
15800.0,704.0,836.0,728.0,443.0
15900.0,704.0,833.0,728.0,437.0
16000.0,697.0,833.4,722.0,443.0
16100.0,697.0,833.0,728.0,437.0
16200.0,702.3,836.0,728.0,437.0
16300.0,704.0,833.0,722.0,443.0
16400.0,697.0,833.0,728.0,437.0
16500.0,699.9,836.0,722.9,438.9
