timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,458.0,800.0,515.0,297.2
100.0,458.0,802.8,508.0,292.6
200.0,463.2,810.0,508.0,288.7
300.0,463.6,800.0,513.2,286.5
400.0,464.9,810.0,508.0,298.2
500.0,458.0,800.0,508.0,295.8
600.0,458.0,800.0,515.0,296.5
700.0,463.3,810.0,508.0,296.5
800.0,459.8,810.0,514.9,292.9
900.0,461.5,810.0,510.4,292.8
1000.0,462.6,800.0,515.0,299.0
1100.0,466.0,810.0,509.1,285.4
1200.0,461.0,802.5,508.3,289.6
1300.0,459.8,810.0,515.0,295.8
1400.0,460.9,800.0,508.0,291.8
1500.0,466.5,800.0,515.0,298.4
1600.0,465.8,810.0,508.0,287.8
1700.0,465.7,800.0,515.0,290.0
1800.0,462.5,800.0,510.9,292.2
1900.0,462.3,802.6,515.0,296.8
2000.0,458.0,810.0,508.0,297.1
2100.0,458.4,800.0,515.0,290.1
2200.0,463.7,804.1,515.0,287.5
2300.0,461.1,810.0,514.6,297.1
2400.0,463.4,800.0,508.0,286.4
2500.0,467.0,809.1,513.2,299.0
2600.0,467.0,801.1,508.0,290.7
2700.0,458.0,800.6,508.0,294.0
2800.0,458.0,800.0,508.0,295.3
2900.0,458.0,800.0,514.6,299.0
3000.0,458.0,801.2,515.0,299.0
3100.0,467.0,810.0,512.8,299.0
3200.0,459.3,810.0,515.0,288.3
3300.0,466.6,810.0,515.0,289.8
3400.0,459.7,800.9,509.3,298.8
3500.0,458.0,810.0,508.0,289.7
3600.0,458.0,810.0,512.6,289.3
3700.0,458.0,810.0,508.0,285.8
3800.0,467.0,802.7,508.0,299.0
3900.0,458.0,810.0,514.8,283.3
4000.0,458.0,800.0,512.9,299.0
4100.0,458.0,810.0,508.0,291.4
4200.0,459.0,810.0,508.0,298.9
4300.0,458.0,800.0,510.8,297.7
4400.0,460.6,800.0,508.2,288.8
4500.0,467.0,810.0,508.0,294.2
4600.0,461.2,802.0,508.0,290.8
4700.0,467.0,800.0,508.0,297.3
4800.0,460.0,800.8,513.8,295.2
4900.0,458.0,810.0,515.0,298.4
5000.0,467.0,800.0,515.0,290.9
5100.0,459.2,800.0,510.9,295.7
5200.0,458.0,802.3,512.3,292.0
5300.0,460.2,802.3,513.6,294.9
5400.0,461.2,810.0,515.0,293.4
5500.0,460.1,810.0,515.0,299.0
5600.0,458.0,810.0,508.0,299.0
5700.0,467.0,807.4,508.0,292.3
5800.0,458.0,800.0,508.0,294.5
5900.0,465.0,800.0,515.0,299.0
6000.0,458.0,801.9,511.1,299.0
6100.0,458.0,810.0,509.3,291.1
6200.0,467.0,800.0,511.2,293.7
6300.0,458.0,800.0,515.0,297.5
6400.0,458.0,800.0,515.0,290.1
6500.0,458.0,805.9,508.0,284.3
6600.0,458.7,800.0,508.0,292.0
6700.0,465.4,810.0,508.0,298.9
6800.0,458.0,805.4,510.7,297.2
6900.0,458.0,810.0,515.0,292.2
7000.0,458.0,800.0,508.0,299.0
7100.0,465.4,810.0,508.2,290.3
7200.0,459.2,800.0,512.8,289.5
7300.0,467.0,802.5,515.0,299.0
7400.0,462.1,800.0,508.0,291.3
7500.0,459.1,800.0,515.0,299.0
7600.0,458.0,802.7,508.0,295.6
7700.0,465.1,810.0,515.0,288.8
7800.0,467.0,800.0,509.5,299.0
7900.0,461.6,800.0,510.8,297.1
8000.0,464.1,810.0,508.7,283.5
8100.0,465.2,800.0,508.0,292.4
8200.0,465.1,810.0,509.9,293.9
8300.0,467.0,800.0,512.2,294.0
8400.0,458.0,800.0,515.0,297.0
8500.0,458.0,803.3,511.5,283.0
8600.0,465.0,800.0,515.0,290.6
8700.0,458.0,810.0,508.6,284.5
8800.0,467.0,810.0,515.0,292.0
8900.0,462.2,810.0,513.7,294.3
9000.0,463.4,810.0,511.3,291.9
9100.0,465.7,810.0,515.0,295.6
9200.0,461.4,800.0,513.2,290.9
9300.0,458.0,800.0,511.8,295.7
9400.0,458.0,800.0,510.2,283.0
9500.0,467.0,800.0,508.0,290.3
9600.0,465.7,810.0,515.0,299.0
9700.0,463.5,810.0,511.2,296.2
9800.0,463.5,801.6,508.8,289.9
9900.0,467.0,810.0,510.0,288.5
10000.0,458.0,800.0,515.0,299.0
10100.0,458.0,810.0,509.8,298.5
10200.0,458.0,806.6,515.0,294.2
10300.0,458.0,810.0,511.7,289.9
10400.0,461.4,810.0,512.6,291.0
10500.0,459.8,800.0,515.0,293.3
10600.0,462.2,810.0,513.7,298.4
10700.0,458.0,810.0,515.0,287.4
10800.0,458.0,800.0,508.0,290.7
10900.0,467.0,805.7,508.0,293.5
11000.0,465.2,810.0,515.0,299.0
11100.0,467.0,810.0,515.0,292.6
11200.0,460.9,805.6,515.0,296.0
11300.0,458.0,806.9,512.1,293.9
11400.0,459.3,810.0,515.0,299.0
11500.0,467.0,810.0,508.0,291.8
11600.0,458.0,800.0,515.0,295.7
11700.0,465.7,810.0,510.2,299.0
11800.0,458.0,800.0,513.9,288.3
11900.0,458.0,810.0,515.0,291.1
12000.0,467.0,810.0,508.0,296.7
12100.0,458.0,810.0,511.1,293.1
12200.0,459.0,810.0,515.0,283.0
12300.0,461.4,800.0,511.7,297.9
12400.0,464.8,800.0,510.0,299.0
12500.0,467.0,805.7,508.0,292.9
12600.0,458.6,809.8,513.5,294.7
12700.0,458.0,800.8,508.0,293.6
12800.0,458.0,800.0,508.0,289.5
12900.0,464.3,809.3,508.0,288.2
13000.0,466.5,810.0,515.0,296.3
13100.0,458.0,800.0,515.0,289.7
13200.0,462.4,803.0,508.0,290.7
13300.0,458.0,803.5,515.0,292.2
13400.0,458.0,800.0,515.0,292.2
13500.0,467.0,810.0,514.0,290.8
13600.0,466.3,810.0,515.0,283.6
13700.0,458.0,800.0,508.0,294.4
13800.0,458.0,810.0,509.5,287.4
13900.0,467.0,800.4,510.4,288.3
14000.0,467.0,807.6,515.0,293.7
14100.0,464.9,808.4,508.0,297.9
14200.0,467.0,808.3,515.0,292.4
14300.0,458.0,805.1,509.8,298.9
14400.0,462.6,809.8,508.0,283.0
14500.0,464.7,810.0,508.0,286.9
14600.0,465.5,802.7,508.0,298.2
14700.0,467.0,806.3,508.0,292.0
14800.0,467.0,800.0,508.0,294.4
14900.0,466.7,806.8,515.0,297.8
15000.0,467.0,810.0,515.0,296.0
15100.0,458.0,800.0,511.7,296.4
15200.0,458.0,800.0,508.0,283.0
15300.0,458.0,807.1,508.0,289.2
15400.0,467.0,810.0,508.0,288.3
15500.0,462.3,800.0,512.4,297.6
15600.0,458.0,808.7,512.7,298.4
15700.0,458.0,800.0,515.0,284.4
15800.0,467.0,810.0,509.2,289.7
15900.0,466.2,810.0,508.0,290.7
16000.0,460.8,800.0,515.0,297.8
16100.0,467.0,803.5,508.0,298.2
16200.0,464.5,800.0,513.0,299.0
16300.0,458.7,807.4,508.0,287.8
16400.0,467.0,810.0,515.0,299.0
16500.0,458.7,803.1,508.0,293.3
16600.0,458.0,810.0,509.8,298.8
16700.0,458.0,810.0,515.0,299.0
16800.0,465.0,810.0,512.9,297.1
16900.0,464.2,810.0,515.0,296.0
17000.0,463.6,800.0,514.1,298.4
17100.0,467.0,800.0,514.2,298.4
17200.0,458.0,810.0,508.0,299.0
17300.0,467.0,810.0,514.8,295.9
17400.0,458.0,810.0,514.8,292.4
17500.0,467.0,810.0,515.0,291.4
17600.0,458.0,801.3,515.0,291.7
17700.0,466.2,803.6,515.0,283.7
17800.0,467.0,810.0,512.7,294.3
17900.0,467.0,805.8,508.0,298.5
18000.0,459.4,800.0,515.0,293.8
18100.0,462.0,800.0,508.0,291.0
18200.0,461.4,810.0,508.0,296.5
18300.0,467.0,810.0,509.9,294.1
18400.0,458.9,800.0,515.0,289.7
18500.0,467.0,810.0,508.0,291.1
18600.0,467.0,800.0,508.0,295.9
18700.0,458.0,800.6,515.0,299.0
18800.0,460.4,800.0,515.0,292.5
18900.0,458.0,810.0,514.3,286.3
