timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,378.7,593.0,348.4,266.2
100.0,392.6,586.2,353.8,283.3
200.0,373.9,596.9,333.2,271.0
300.0,351.4,563.0,330.2,278.4
400.0,353.5,569.9,322.9,206.0
500.0,368.4,576.9,328.6,235.4
600.0,374.6,578.1,342.9,335.1
700.0,387.0,583.6,361.7,368.8
800.0,372.6,572.2,348.7,291.1
900.0,384.3,588.4,348.2,262.7
1000.0,373.9,575.0,355.7,368.9
1100.0,390.6,568.8,365.9,340.9
1200.0,388.0,587.9,357.4,275.5
1300.0,372.8,578.8,337.6,329.6
1400.0,397.2,573.7,357.6,352.7
1500.0,393.4,597.7,351.1,313.1
1600.0,375.7,592.4,342.0,259.1
1700.0,390.1,578.9,357.5,316.0
1800.0,363.9,571.1,331.8,264.2
1900.0,337.0,563.0,321.6,206.0
2000.0,382.0,582.0,350.1,289.4
2100.0,364.6,581.4,330.4,311.9
2200.0,378.0,596.8,340.0,262.5
2300.0,347.5,576.5,324.5,280.4
2400.0,358.5,576.1,326.7,216.9
2500.0,356.5,563.0,327.3,239.2
2600.0,386.6,573.6,364.4,368.2
2700.0,371.4,575.7,341.0,268.0
2800.0,383.9,578.7,348.3,262.9
2900.0,386.9,585.3,354.2,295.0
3000.0,381.7,587.2,338.2,263.2
3100.0,394.3,584.8,357.1,282.0
3200.0,377.2,589.9,350.3,282.4
3300.0,348.0,574.7,329.5,282.9
3400.0,373.5,578.3,341.9,326.8
3500.0,381.4,580.8,354.2,305.5
3600.0,372.7,590.0,334.4,270.3
3700.0,371.2,583.0,349.5,333.0
3800.0,361.5,566.6,331.3,218.1
3900.0,361.4,566.8,342.3,326.4
4000.0,350.4,563.0,329.4,241.2
4100.0,362.8,574.5,338.6,265.9
4200.0,417.0,601.0,359.4,332.4
4300.0,400.1,583.9,366.0,309.4
4400.0,374.4,593.5,351.4,261.3
4500.0,379.0,583.7,352.9,337.6
4600.0,385.7,576.1,353.4,298.4
4700.0,375.1,584.8,345.1,268.5
4800.0,386.6,601.0,350.3,275.2
4900.0,378.8,591.8,334.5,277.8
5000.0,379.1,579.1,348.1,259.3
5100.0,384.0,598.2,349.5,301.8
5200.0,337.0,563.0,317.2,231.7
5300.0,360.1,585.1,320.9,218.4
5400.0,388.4,592.9,342.6,260.9
5500.0,398.2,579.8,358.4,358.8
5600.0,384.5,599.2,349.2,280.8
5700.0,339.6,572.4,315.8,208.9
5800.0,396.8,598.9,351.2,300.8
5900.0,377.8,597.4,347.7,268.3
6000.0,360.0,583.4,340.1,311.4
6100.0,379.1,568.0,350.1,294.1
6200.0,394.6,591.4,360.8,416.0
6300.0,389.4,599.8,354.7,269.0
6400.0,417.0,593.5,355.6,319.9
6500.0,356.9,578.8,323.7,218.8
6600.0,371.7,581.4,333.2,269.2
6700.0,393.0,589.7,345.9,283.2
6800.0,383.4,566.5,353.8,313.4
6900.0,387.5,583.9,340.3,268.2
7000.0,382.8,580.1,349.9,292.6
7100.0,404.3,595.4,361.1,390.7
7200.0,371.4,565.1,334.5,320.6
7300.0,369.7,579.4,331.5,292.7
7400.0,397.2,589.3,357.2,375.7
7500.0,350.8,563.4,323.3,260.4
7600.0,400.5,601.0,343.9,298.0
7700.0,415.4,598.4,364.1,327.6
7800.0,385.7,574.7,354.8,385.0
7900.0,391.5,584.6,349.2,263.0
8000.0,365.1,583.1,323.6,214.5
8100.0,380.6,595.5,343.5,265.5
8200.0,368.4,563.0,343.4,338.6
8300.0,372.6,579.4,328.2,270.3
8400.0,392.7,575.4,362.5,332.3
8500.0,366.3,582.1,344.3,271.1
8600.0,392.2,582.1,358.7,290.4
8700.0,354.4,576.0,339.3,318.4
8800.0,417.0,598.6,366.0,319.9
8900.0,363.6,578.8,336.9,324.1
9000.0,396.4,584.2,349.7,305.1
9100.0,359.2,577.9,343.2,322.1
9200.0,377.9,598.2,348.4,289.6
9300.0,368.2,566.1,335.0,263.9
9400.0,373.8,572.5,333.1,309.7
9500.0,354.3,581.1,332.6,286.3
9600.0,391.7,596.7,346.7,267.5
9700.0,383.1,590.6,357.5,300.0
9800.0,383.4,582.1,357.5,317.7
9900.0,410.3,601.0,357.1,340.2
10000.0,369.5,568.1,335.0,272.9
10100.0,389.4,589.4,349.2,265.2
10200.0,346.6,579.5,328.6,280.8
10300.0,383.5,576.5,355.0,283.3
10400.0,392.3,584.2,356.3,311.4
10500.0,343.2,569.9,317.0,209.0
10600.0,367.6,567.8,343.4,329.7
10700.0,385.6,594.7,350.8,293.7
10800.0,368.9,565.8,342.4,330.4
10900.0,362.6,582.4,321.8,212.6
11000.0,384.8,601.0,345.9,293.2
11100.0,377.1,583.8,348.0,346.3
11200.0,361.1,576.6,337.8,314.7
11300.0,399.9,583.9,355.7,290.5
11400.0,369.7,581.0,336.8,250.3
11500.0,395.6,600.7,355.9,306.7
11600.0,356.8,572.9,336.5,299.3
11700.0,343.5,563.0,318.0,216.6
11800.0,361.4,576.7,329.9,291.8
11900.0,373.8,592.7,340.5,289.8
12000.0,370.6,575.6,336.2,249.9
12100.0,348.5,572.7,323.0,214.4
12200.0,391.8,575.4,348.6,266.0
12300.0,389.2,596.4,348.4,281.3
12400.0,340.3,565.6,318.6,287.5
12500.0,384.8,579.3,358.8,395.2
12600.0,387.7,584.8,342.4,262.7
12700.0,385.1,583.1,351.7,290.5
12800.0,392.1,572.4,366.0,358.4
12900.0,388.2,590.4,350.6,268.7
13000.0,369.2,597.7,335.0,246.7
13100.0,355.3,567.6,326.8,264.3
13200.0,377.4,588.6,346.1,265.3
13300.0,391.4,599.3,351.1,311.1
13400.0,410.7,595.6,366.0,320.9
13500.0,395.9,589.6,360.4,284.3
13600.0,417.0,588.3,360.4,334.9
