timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,652.0,824.0,592.0,321.7
100.0,643.0,810.0,592.0,297.6
200.0,643.0,810.0,592.0,293.7
300.0,650.0,816.2,602.0,300.8
400.0,643.0,824.0,602.0,316.2
500.0,644.0,810.0,592.0,296.4
600.0,652.0,810.0,592.0,294.9
700.0,643.0,810.0,592.0,318.8
800.0,652.0,810.0,592.0,295.8
900.0,651.4,815.2,592.0,294.8
1000.0,643.6,810.0,600.5,312.1
1100.0,648.7,810.0,597.9,313.8
1200.0,652.0,816.3,602.0,290.0
1300.0,652.0,810.9,592.0,315.4
1400.0,648.4,824.0,592.0,296.8
1500.0,652.0,824.0,594.4,295.4
1600.0,648.0,810.0,601.6,305.4
1700.0,643.0,810.0,601.7,298.2
1800.0,647.5,823.3,593.4,302.8
1900.0,650.6,810.0,599.1,313.9
2000.0,648.3,823.3,602.0,319.7
2100.0,652.0,818.2,602.0,334.0
2200.0,643.0,810.0,592.0,291.4
2300.0,644.5,810.0,597.1,290.0
2400.0,648.7,812.2,592.0,305.4
2500.0,643.0,810.0,592.0,295.9
2600.0,649.4,810.0,592.0,290.3
2700.0,652.0,820.2,592.0,296.1
2800.0,652.0,810.0,592.0,295.5
2900.0,652.0,815.8,602.0,312.6
3000.0,643.0,810.0,602.0,316.3
3100.0,652.0,813.8,599.8,297.0
3200.0,643.0,815.6,597.6,291.7
3300.0,643.0,812.0,592.0,292.6
3400.0,643.0,810.0,592.0,297.8
3500.0,646.4,824.0,597.3,303.6
3600.0,644.8,822.1,602.0,313.1
3700.0,646.1,810.0,602.0,303.9
3800.0,643.3,814.0,592.0,299.6
3900.0,643.5,817.9,594.7,332.3
4000.0,643.0,810.0,592.0,291.6
4100.0,645.3,824.0,600.2,290.5
4200.0,648.5,817.7,592.0,321.2
4300.0,652.0,810.0,592.0,298.1
4400.0,643.0,813.7,602.0,311.3
4500.0,643.0,810.0,592.0,299.5
4600.0,643.0,810.0,593.8,300.4
4700.0,643.6,819.9,592.0,292.2
4800.0,650.9,824.0,592.0,295.2
4900.0,643.0,810.0,599.8,293.2
5000.0,649.1,815.3,592.0,295.6
5100.0,652.0,824.0,602.0,313.7
5200.0,644.7,821.9,602.0,331.2
5300.0,643.0,810.0,592.0,299.7
5400.0,648.0,824.0,592.0,310.4
5500.0,646.1,816.6,594.5,317.9
5600.0,643.0,819.6,593.2,292.6
5700.0,648.4,824.0,592.0,308.5
5800.0,643.0,810.3,592.0,303.3
5900.0,652.0,824.0,599.9,296.5
6000.0,643.0,819.5,593.1,293.3
6100.0,645.4,817.9,602.0,306.8
6200.0,652.0,811.5,602.0,313.8
6300.0,651.5,822.4,592.0,314.8
6400.0,650.2,818.1,592.0,298.3
6500.0,643.0,816.8,592.0,305.1
6600.0,643.0,811.1,592.5,331.3
6700.0,652.0,820.6,598.3,296.9
6800.0,652.0,822.5,592.0,296.1
6900.0,644.2,810.0,602.0,328.7
7000.0,643.0,818.1,592.0,296.6
7100.0,643.0,824.0,597.3,297.1
7200.0,643.0,810.0,600.9,293.8
7300.0,650.7,821.5,592.0,298.2
7400.0,643.0,813.9,596.3,300.2
7500.0,646.9,824.0,592.0,294.6
7600.0,652.0,810.0,602.0,307.1
7700.0,643.0,810.0,592.7,290.0
7800.0,643.0,824.0,592.0,295.4
7900.0,643.0,824.0,595.0,318.4
8000.0,652.0,816.9,594.9,316.5
8100.0,652.0,813.1,592.0,297.0
8200.0,647.1,823.5,602.0,297.4
8300.0,652.0,811.8,592.0,303.1
8400.0,643.0,820.3,592.0,296.9
8500.0,643.0,810.0,592.0,292.7
8600.0,652.0,810.0,592.0,318.9
8700.0,643.0,818.8,592.0,309.5
8800.0,648.9,818.9,594.4,296.5
8900.0,643.0,824.0,602.0,318.1
9000.0,652.0,810.3,602.0,306.8
9100.0,646.5,811.2,594.0,322.6
9200.0,643.0,810.0,602.0,299.4
9300.0,643.0,819.0,592.0,293.2
9400.0,643.0,810.0,592.0,292.4
9500.0,652.0,818.9,592.0,308.9
9600.0,652.0,810.5,592.0,297.9
9700.0,649.6,810.0,594.7,294.5
9800.0,652.0,811.4,600.5,298.8
9900.0,643.0,820.4,592.0,305.8
10000.0,652.0,810.0,593.3,303.0
10100.0,645.9,814.6,599.2,290.0
10200.0,649.4,810.0,602.0,311.2
10300.0,646.2,824.0,592.0,298.9
10400.0,649.2,818.9,592.0,294.3
10500.0,651.3,810.0,592.0,294.8
10600.0,643.0,816.7,592.0,293.2
10700.0,643.0,819.0,592.0,295.8
10800.0,649.3,810.0,599.7,317.3
10900.0,645.0,814.3,595.0,330.5
11000.0,647.4,810.0,600.7,303.9
11100.0,652.0,817.0,592.0,294.7
11200.0,652.0,817.0,592.0,313.1
11300.0,652.0,820.7,592.0,318.2
11400.0,652.0,810.0,602.0,323.7
11500.0,643.0,810.0,592.0,294.4
11600.0,652.0,810.0,592.0,293.5
11700.0,643.0,810.0,602.0,300.8
11800.0,644.6,824.0,597.4,325.4
11900.0,648.0,824.0,602.0,323.3
12000.0,643.0,810.0,592.0,301.8
12100.0,652.0,824.0,592.0,308.0
12200.0,647.3,812.1,602.0,313.2
12300.0,643.0,810.0,601.7,296.2
12400.0,643.0,810.0,592.0,290.0
12500.0,646.9,810.0,592.0,294.4
12600.0,643.0,824.0,594.9,307.5
12700.0,643.0,824.0,602.0,318.1
12800.0,648.6,821.9,592.0,315.1
12900.0,651.1,810.0,600.3,292.9
