timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,692.0,855.0,632.8,432.1
100.0,682.3,844.0,639.6,391.8
200.0,683.1,855.0,633.0,431.4
300.0,692.0,854.0,642.0,431.8
400.0,682.7,843.0,642.0,455.0
500.0,684.9,844.4,642.0,401.3
600.0,690.3,851.7,636.1,433.3
700.0,686.1,854.3,642.0,387.9
800.0,687.8,855.0,642.0,434.4
900.0,684.1,843.0,632.6,382.8
1000.0,678.0,855.0,629.0,399.3
1100.0,688.6,855.0,629.0,420.7
1200.0,678.0,843.0,634.8,420.5
1300.0,692.0,843.0,631.4,389.6
1400.0,692.0,855.0,642.0,407.9
1500.0,678.0,843.0,637.7,394.0
1600.0,680.9,844.9,639.9,452.5
1700.0,685.5,843.0,642.0,394.1
1800.0,686.7,855.0,642.0,391.7
1900.0,692.0,855.0,639.5,431.0
2000.0,691.1,855.0,629.0,454.5
2100.0,681.8,843.0,642.0,392.7
2200.0,678.0,843.0,641.7,407.6
2300.0,689.8,848.5,637.7,402.1
2400.0,678.0,855.0,642.0,407.4
2500.0,692.0,843.0,629.4,450.6
2600.0,689.1,848.7,640.5,420.9
2700.0,678.0,855.0,635.5,429.2
2800.0,686.0,845.1,629.0,391.7
2900.0,689.0,851.7,642.0,428.9
3000.0,682.4,843.0,629.0,405.1
3100.0,680.6,843.0,633.8,407.2
3200.0,678.0,846.6,636.2,416.8
3300.0,690.2,855.0,640.4,416.7
3400.0,687.5,855.0,638.4,387.6
3500.0,678.0,846.0,636.5,405.2
3600.0,678.0,843.0,629.0,388.3
3700.0,688.7,855.0,642.0,440.0
3800.0,690.9,853.9,642.0,425.2
3900.0,692.0,843.0,637.9,424.9
4000.0,687.0,853.5,629.0,402.4
4100.0,678.0,855.0,637.7,418.5
4200.0,692.0,844.2,636.9,389.0
4300.0,692.0,851.0,630.4,415.4
4400.0,692.0,855.0,632.5,455.0
4500.0,685.3,843.0,642.0,392.0
4600.0,692.0,843.5,630.2,374.3
4700.0,681.6,853.3,639.3,407.9
4800.0,691.4,843.0,642.0,434.3
4900.0,678.0,855.0,639.5,391.9
5000.0,691.0,855.0,629.0,436.2
5100.0,692.0,843.0,637.2,437.3
5200.0,678.0,855.0,642.0,419.3
5300.0,678.0,843.0,642.0,398.1
5400.0,692.0,855.0,642.0,434.6
5500.0,692.0,843.0,634.9,417.7
5600.0,683.0,843.0,632.4,402.3
5700.0,685.7,855.0,642.0,422.8
5800.0,692.0,843.6,631.8,426.1
5900.0,678.0,843.0,635.4,436.4
6000.0,692.0,843.0,632.4,418.8
6100.0,678.0,855.0,638.7,410.9
6200.0,685.9,845.1,629.0,412.2
6300.0,678.0,855.0,642.0,381.8
6400.0,689.7,843.0,629.0,409.8
6500.0,690.3,851.8,642.0,415.9
6600.0,683.8,855.0,641.7,391.6
6700.0,692.0,848.4,634.5,417.9
6800.0,678.9,843.0,640.3,422.6
6900.0,692.0,855.0,629.0,418.4
7000.0,692.0,845.8,631.2,397.1
7100.0,688.3,854.2,629.0,390.7
7200.0,678.0,855.0,642.0,436.2
7300.0,678.0,855.0,629.0,392.7
7400.0,686.6,855.0,629.9,418.5
7500.0,682.0,855.0,642.0,443.6
7600.0,686.4,855.0,642.0,414.9
7700.0,680.3,843.0,631.9,418.9
7800.0,692.0,852.6,642.0,404.0
7900.0,692.0,843.0,642.0,381.4
8000.0,681.0,855.0,642.0,419.6
8100.0,683.3,843.9,629.0,398.7
8200.0,685.5,843.0,642.0,414.9
8300.0,692.0,855.0,633.4,395.7
8400.0,688.6,855.0,629.0,432.5
8500.0,678.0,843.0,629.0,404.9
8600.0,678.0,855.0,632.7,409.6
8700.0,679.4,846.0,629.0,407.7
8800.0,687.6,851.5,642.0,401.9
8900.0,692.0,852.2,642.0,414.9
9000.0,686.7,843.0,642.0,439.3
9100.0,691.2,843.0,630.3,422.2
9200.0,690.6,855.0,642.0,396.9
9300.0,678.0,843.0,633.9,399.3
9400.0,678.0,855.0,642.0,399.3
9500.0,678.0,854.9,629.0,409.4
9600.0,692.0,843.0,632.8,436.9
9700.0,680.9,850.7,635.8,418.0
9800.0,678.0,843.0,629.4,408.0
9900.0,692.0,843.0,640.5,408.9
10000.0,692.0,843.0,636.9,418.1
10100.0,679.2,843.0,638.7,391.3
10200.0,679.7,846.1,642.0,444.8
10300.0,683.9,843.0,635.0,416.9
10400.0,679.6,852.9,642.0,439.0
10500.0,678.6,843.0,629.0,398.9
10600.0,692.0,853.0,629.0,415.6
10700.0,692.0,855.0,639.0,425.3
10800.0,689.0,843.0,642.0,422.9
10900.0,678.0,855.0,642.0,442.8
11000.0,679.7,855.0,631.9,401.2
11100.0,691.2,852.5,638.3,441.6
11200.0,692.0,847.3,637.5,401.3
11300.0,689.6,855.0,642.0,443.1
11400.0,678.4,853.5,630.9,435.3
11500.0,692.0,843.9,630.6,420.4
11600.0,692.0,843.3,642.0,424.8
11700.0,678.0,843.0,642.0,444.2
11800.0,692.0,855.0,635.6,408.3
11900.0,686.4,843.0,641.2,390.7
12000.0,678.0,843.0,632.0,395.4
12100.0,678.0,844.0,629.3,450.5
12200.0,692.0,844.5,630.5,414.9
12300.0,692.0,855.0,634.4,434.2
12400.0,678.5,843.0,629.0,393.1
12500.0,684.2,843.0,642.0,436.5
12600.0,689.6,843.0,642.0,390.1
