timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,479.8,678.9,376.4,253.9
100.0,479.9,683.9,372.9,249.7
200.0,468.9,661.0,371.3,241.5
300.0,466.0,672.1,376.0,223.3
400.0,480.7,672.5,381.4,251.1
500.0,458.3,670.3,372.0,221.3
600.0,467.3,661.0,367.1,232.1
700.0,466.3,674.1,382.9,260.6
800.0,472.1,688.2,377.2,250.8
900.0,466.8,670.7,370.1,247.7
1000.0,468.7,662.6,382.1,238.2
1100.0,467.3,661.2,370.0,227.2
1200.0,464.6,661.0,369.7,215.3
1300.0,470.0,661.0,364.0,221.3
1400.0,488.1,678.3,381.1,250.4
1500.0,459.1,663.3,364.4,223.8
1600.0,482.7,679.2,373.8,251.8
1700.0,472.0,666.4,372.3,256.3
1800.0,468.2,661.0,368.1,219.6
1900.0,464.5,672.3,381.3,252.7
2000.0,501.0,694.0,383.8,312.0
2100.0,453.0,667.7,369.7,227.1
2200.0,464.0,662.9,368.7,236.3
2300.0,501.0,687.3,384.0,307.6
2400.0,495.2,688.3,384.0,256.6
2500.0,456.0,673.9,375.0,237.0
2600.0,477.1,682.3,382.9,251.5
2700.0,464.6,666.2,364.1,226.9
2800.0,453.4,664.6,369.8,244.5
2900.0,475.5,677.9,368.1,304.8
3000.0,464.7,677.8,364.8,226.2
3100.0,501.0,688.1,371.2,317.1
3200.0,474.1,669.7,371.1,257.1
3300.0,494.2,694.0,384.0,280.1
3400.0,468.3,680.5,384.0,229.4
3500.0,472.2,664.1,364.0,224.2
3600.0,472.8,665.4,378.8,248.8
3700.0,456.1,666.9,365.9,220.7
3800.0,469.2,675.6,373.8,252.0
3900.0,468.8,662.6,384.0,255.2
4000.0,478.9,675.8,372.4,277.0
4100.0,461.1,670.0,364.0,212.8
4200.0,474.4,689.2,384.0,256.9
4300.0,493.3,694.0,384.0,317.7
4400.0,466.2,670.1,382.7,245.5
4500.0,462.0,674.8,374.0,258.2
4600.0,457.4,661.0,371.6,220.7
4700.0,456.7,671.0,366.8,258.9
4800.0,501.0,694.0,382.1,317.4
4900.0,470.8,669.9,370.4,281.8
