timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,449.0,614.0,462.8,380.0
100.0,449.0,614.0,461.6,387.8
200.0,449.0,614.0,455.1,381.7
300.0,443.0,621.8,454.0,383.5
400.0,443.0,618.2,465.1,382.8
500.0,444.1,614.0,454.0,380.8
600.0,449.0,626.0,467.0,389.6
700.0,445.3,614.0,456.0,389.9
800.0,449.0,614.9,454.6,387.5
900.0,444.1,626.0,457.4,381.0
1000.0,443.6,625.0,465.3,387.2
1100.0,448.1,625.3,462.9,387.3
1200.0,443.0,620.0,458.4,389.6
1300.0,443.0,622.4,461.5,386.0
1400.0,449.0,626.0,461.7,385.3
1500.0,449.0,616.5,461.7,383.9
1600.0,443.7,619.6,456.6,387.1
1700.0,443.0,614.0,455.5,382.1
1800.0,449.0,619.9,461.8,389.1
1900.0,446.4,614.0,463.2,385.9
2000.0,447.0,618.0,467.0,390.0
2100.0,449.0,622.0,454.0,380.9
2200.0,447.1,616.4,462.5,387.1
2300.0,443.0,614.0,463.9,382.5
2400.0,446.6,614.3,455.2,390.0
2500.0,449.0,623.0,467.0,385.7
2600.0,443.0,624.5,458.8,390.0
2700.0,444.5,626.0,458.8,381.7
2800.0,443.0,614.0,454.0,380.0
2900.0,443.0,614.0,459.6,381.7
3000.0,443.0,614.0,464.7,384.3
3100.0,443.0,619.0,467.0,390.0
3200.0,448.0,614.0,467.0,382.3
3300.0,443.0,616.2,462.5,382.4
3400.0,448.4,614.0,463.7,390.0
3500.0,449.0,625.5,457.1,386.5
3600.0,444.6,624.5,467.0,388.6
3700.0,448.7,625.2,460.7,390.0
3800.0,444.5,626.0,467.0,387.8
3900.0,443.0,624.9,467.0,387.8
4000.0,443.0,618.1,467.0,380.0
4100.0,443.0,614.0,461.2,389.0
4200.0,449.0,616.9,467.0,390.0
4300.0,443.0,614.0,467.0,390.0
4400.0,445.5,614.0,454.0,389.9
4500.0,443.0,622.6,456.9,383.0
4600.0,447.8,621.4,463.4,390.0
4700.0,445.2,614.0,467.0,380.0
4800.0,443.0,614.0,461.4,380.0
