timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,519.0,643.0,361.0,317.3
100.0,526.8,654.5,380.3,349.9
200.0,544.0,676.0,382.0,359.3
300.0,518.1,653.4,361.0,307.7
400.0,544.4,671.5,371.0,361.9
500.0,550.0,662.4,390.0,380.0
600.0,501.9,645.3,364.9,283.3
700.0,550.0,665.4,390.0,378.2
800.0,546.4,676.0,390.0,379.2
900.0,538.2,667.9,386.2,380.0
1000.0,496.3,647.8,363.7,294.1
1100.0,545.1,669.1,381.6,356.1
1200.0,542.9,664.4,373.1,336.2
1300.0,523.8,651.7,365.8,348.4
1400.0,511.9,650.7,366.1,291.2
1500.0,491.9,653.1,372.7,291.8
1600.0,503.1,649.7,369.7,288.1
1700.0,514.0,643.0,361.0,325.5
1800.0,543.9,659.9,374.7,357.1
1900.0,525.5,661.5,370.3,337.8
2000.0,532.4,658.3,366.9,318.6
2100.0,544.9,670.0,374.8,335.5
2200.0,534.6,661.8,376.7,354.8
2300.0,489.0,653.2,361.7,289.2
2400.0,507.3,643.0,367.6,291.3
2500.0,504.5,643.0,383.7,292.2
2600.0,502.6,643.0,367.6,292.3
2700.0,506.7,650.6,361.0,314.0
2800.0,510.6,656.1,361.0,284.9
2900.0,500.9,650.2,369.8,300.9
3000.0,512.3,654.2,370.8,287.3
3100.0,535.0,648.9,361.0,326.1
3200.0,544.6,670.6,384.1,359.0
3300.0,498.9,647.0,371.4,294.4
3400.0,522.6,647.9,365.4,327.0
3500.0,540.0,668.8,380.2,356.2
3600.0,499.8,652.4,362.6,295.5
3700.0,527.1,660.4,368.7,320.6
3800.0,514.2,654.3,367.7,317.2
3900.0,520.1,655.7,380.0,319.0
4000.0,543.6,658.4,384.4,363.6
4100.0,496.8,643.0,375.7,286.2
4200.0,544.0,666.9,380.8,372.3
4300.0,515.5,643.0,363.6,287.4
4400.0,517.0,648.4,389.7,320.2
4500.0,531.2,671.5,377.2,340.5
4600.0,502.3,643.0,361.0,306.3
4700.0,540.5,667.7,390.0,342.4
4800.0,522.3,661.6,373.9,335.9
4900.0,522.5,654.2,381.7,319.0
5000.0,500.0,646.0,366.6,288.0
5100.0,546.0,660.8,382.1,341.3
5200.0,549.4,665.8,390.0,365.0
5300.0,507.0,643.0,368.7,280.0
5400.0,505.3,643.0,367.8,291.8
5500.0,540.8,657.2,377.6,341.2
5600.0,550.0,676.0,389.4,346.2
5700.0,536.8,672.6,389.5,355.1
5800.0,506.7,645.8,361.0,314.0
5900.0,509.0,644.9,369.7,312.8
6000.0,512.6,658.5,361.4,296.9
6100.0,534.6,661.2,384.7,339.2
6200.0,534.9,676.0,389.8,345.7
6300.0,536.5,657.2,385.5,354.8
6400.0,489.0,650.9,361.8,287.6
6500.0,550.0,673.0,382.4,368.8
6600.0,550.0,672.6,388.4,379.8
6700.0,537.3,654.8,381.7,352.9
6800.0,502.0,644.0,368.0,299.8
6900.0,499.2,643.0,372.5,288.5
7000.0,536.5,652.0,382.7,358.6
7100.0,505.3,666.3,380.7,303.4
7200.0,501.9,654.6,375.8,291.8
7300.0,530.6,658.3,364.3,327.5
7400.0,496.0,643.0,367.5,289.4
7500.0,510.7,659.6,361.0,283.7
7600.0,546.6,654.0,383.7,355.3
7700.0,508.2,649.2,361.3,285.7
7800.0,498.9,643.0,364.4,293.5
7900.0,521.5,646.2,365.7,329.9
8000.0,518.4,650.0,362.4,310.4
8100.0,527.1,648.0,362.8,330.1
8200.0,541.8,673.6,377.9,359.3
8300.0,545.3,674.0,390.0,352.4
8400.0,547.8,674.9,382.9,353.1
8500.0,493.4,643.0,368.3,282.3
8600.0,510.2,643.0,361.0,314.1
8700.0,533.2,658.3,382.7,340.0
8800.0,510.2,651.7,379.7,322.3
8900.0,510.3,650.2,368.4,291.7
9000.0,508.7,643.1,361.0,314.0
