timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,597.7,685.0,436.1,409.8
100.0,602.3,681.4,421.0,379.0
200.0,592.9,708.6,426.6,415.5
300.0,614.8,717.0,428.5,379.9
400.0,620.6,690.5,433.5,374.3
500.0,609.3,694.6,443.2,393.8
600.0,602.1,718.2,425.0,362.9
700.0,600.0,692.9,441.5,411.6
800.0,611.3,691.4,432.6,385.9
900.0,607.3,720.5,426.3,380.1
1000.0,611.3,701.2,438.6,423.2
1100.0,600.2,695.7,426.1,403.0
1200.0,606.3,696.4,426.1,416.8
1300.0,581.8,716.6,411.0,361.0
1400.0,587.6,689.8,430.3,382.4
1500.0,576.0,691.7,418.0,347.1
1600.0,603.8,700.7,424.6,372.9
1700.0,592.0,690.2,420.0,369.3
1800.0,630.1,726.0,433.1,432.5
1900.0,594.4,690.9,415.2,355.8
2000.0,593.1,693.0,435.9,386.7
2100.0,601.4,696.3,411.0,362.4
2200.0,607.2,682.2,437.0,406.2
2300.0,622.3,686.9,437.8,387.1
2400.0,580.9,685.9,417.9,365.0
2500.0,611.4,702.3,428.6,382.7
2600.0,586.0,716.7,418.8,357.1
2700.0,602.2,723.7,412.3,381.7
2800.0,605.6,680.4,426.2,380.8
2900.0,586.1,705.7,428.9,360.0
3000.0,590.2,711.4,425.2,353.7
3100.0,625.4,699.3,445.8,398.9
3200.0,615.3,724.4,434.6,391.1
3300.0,598.8,700.3,435.4,368.1
3400.0,621.4,711.9,432.9,399.7
3500.0,587.9,703.3,418.6,343.8
3600.0,626.7,709.8,446.9,399.5
3700.0,604.7,714.7,427.4,371.8
3800.0,580.7,708.8,411.0,340.0
3900.0,589.1,699.8,423.5,383.3
4000.0,613.4,678.0,440.9,360.1
4100.0,634.3,721.6,428.7,438.5
4200.0,611.7,708.1,421.5,394.8
4300.0,582.1,702.6,416.8,356.5
4400.0,590.4,695.6,418.6,352.8
4500.0,618.0,685.7,430.6,368.1
4600.0,613.3,725.4,416.8,386.4
4700.0,615.9,700.8,429.8,404.3
4800.0,593.5,683.4,434.8,371.5
4900.0,611.0,694.0,438.1,398.3
5000.0,589.2,705.5,415.5,340.7
5100.0,634.4,715.6,439.1,445.0
5200.0,619.9,688.3,434.4,403.4
5300.0,612.4,697.0,426.2,378.3
5400.0,610.7,695.9,435.6,403.6
5500.0,590.8,696.9,423.1,380.0
5600.0,610.1,687.9,433.6,391.3
5700.0,602.9,692.7,423.6,418.8
5800.0,613.9,693.0,423.6,426.6
5900.0,600.0,686.8,441.3,395.2
6000.0,591.8,688.9,416.8,355.9
6100.0,596.1,715.6,411.0,362.8
6200.0,613.2,688.5,434.7,406.9
6300.0,611.4,701.5,428.7,416.6
6400.0,587.8,709.0,411.0,366.8
6500.0,595.7,691.1,427.7,384.7
6600.0,619.8,700.1,437.1,382.1
6700.0,588.5,719.0,418.5,358.8
6800.0,591.6,690.8,434.5,385.1
6900.0,588.0,718.4,411.0,340.0
7000.0,591.2,709.4,421.5,362.1
7100.0,585.1,704.1,418.4,367.7
7200.0,586.1,723.3,415.0,352.5
7300.0,579.6,690.4,421.2,383.0
7400.0,580.2,678.0,425.1,369.2
7500.0,609.0,685.5,446.9,383.8
7600.0,612.1,703.2,440.5,432.7
7700.0,601.4,691.7,435.3,384.6
7800.0,617.0,694.8,444.7,410.1
7900.0,609.7,697.5,435.6,386.0
8000.0,589.8,719.1,411.0,358.5
8100.0,617.6,689.4,424.9,400.9
8200.0,616.3,726.0,425.4,378.8
8300.0,618.4,712.2,422.5,413.8
8400.0,594.1,701.1,431.3,384.1
8500.0,603.0,691.1,431.8,408.1
8600.0,576.0,706.5,423.9,349.8
8700.0,576.0,685.2,436.9,392.7
8800.0,597.9,686.6,437.9,378.7
8900.0,603.2,726.0,415.2,367.6
9000.0,583.3,678.0,429.2,377.4
9100.0,609.7,705.3,432.8,371.1
9200.0,586.8,717.1,419.2,351.3
9300.0,581.0,687.6,413.4,347.8
9400.0,605.0,685.0,444.9,385.2
9500.0,612.3,706.0,427.2,420.1
9600.0,596.0,702.6,431.5,384.1
9700.0,578.9,709.7,426.4,363.7
9800.0,601.6,700.5,437.8,399.2
9900.0,620.4,716.9,414.4,383.9
10000.0,594.2,707.3,415.3,353.2
10100.0,591.7,705.0,412.7,385.3
10200.0,598.4,719.5,416.6,340.0
10300.0,616.0,695.4,435.0,383.1
10400.0,638.0,722.9,431.9,432.3
10500.0,579.5,691.8,420.0,370.8
10600.0,591.2,694.8,435.1,391.0
10700.0,608.6,701.7,438.2,409.2
10800.0,606.7,686.4,423.9,357.3
10900.0,629.7,690.4,440.3,409.2
11000.0,603.4,683.2,432.4,411.7
11100.0,586.1,683.4,423.5,361.0
11200.0,638.0,726.0,437.1,445.0
11300.0,577.5,703.0,415.2,349.3
11400.0,576.0,705.8,419.6,356.5
11500.0,622.6,725.7,428.1,388.8
11600.0,606.6,709.7,427.6,372.8
11700.0,605.6,726.0,416.6,391.7
11800.0,593.5,682.3,421.0,389.1
11900.0,595.8,681.3,442.5,355.5
12000.0,590.8,682.4,432.5,379.0
12100.0,612.8,707.1,441.5,430.0
12200.0,598.4,706.1,411.0,373.2
12300.0,609.8,701.9,413.1,350.5
12400.0,590.5,694.5,413.2,356.3
12500.0,620.3,687.9,451.3,389.0
12600.0,595.5,711.5,423.1,386.1
12700.0,615.2,698.7,435.8,369.3
12800.0,579.1,715.3,417.8,348.9
12900.0,607.6,714.7,418.1,384.1
13000.0,607.7,726.0,422.0,386.9
13100.0,627.3,684.7,454.3,397.7
13200.0,596.9,702.1,421.2,365.0
13300.0,620.4,708.2,445.0,405.5
13400.0,599.9,702.7,411.0,363.2
13500.0,609.3,719.9,418.4,370.0
13600.0,587.3,688.3,432.1,380.0
13700.0,587.2,701.7,415.6,367.6
13800.0,583.0,701.8,414.0,364.6
13900.0,600.7,704.9,441.5,419.1
14000.0,612.4,685.3,435.4,380.2
14100.0,592.1,711.8,419.8,369.0
14200.0,589.0,689.9,434.4,373.6
14300.0,599.4,695.0,435.3,403.0
14400.0,599.1,702.8,420.3,361.7
14500.0,588.0,678.0,424.7,375.7
14600.0,593.3,711.3,424.2,347.6
14700.0,578.6,678.0,433.6,368.2
14800.0,621.8,686.0,431.3,398.0
14900.0,580.9,711.1,414.3,352.0
15000.0,576.0,700.3,411.0,353.6
15100.0,616.2,689.9,436.4,383.5
15200.0,593.2,683.8,441.7,420.8
15300.0,600.8,688.7,425.9,381.5
15400.0,580.0,686.0,424.4,392.1
15500.0,598.9,705.9,417.7,369.6
15600.0,597.8,684.4,428.6,376.1
15700.0,608.9,700.2,430.6,424.0
15800.0,612.0,688.8,432.0,421.0
15900.0,597.8,691.7,423.5,378.2
16000.0,603.7,695.1,437.8,397.1
16100.0,613.9,711.7,413.6,356.2
16200.0,580.2,699.3,417.5,363.3
16300.0,606.7,712.7,421.5,352.6
16400.0,576.2,700.1,411.0,358.6
16500.0,605.7,698.2,430.5,429.8
16600.0,581.8,678.0,424.9,377.5
16700.0,593.1,690.2,415.4,350.7
16800.0,605.2,726.0,412.0,378.5
16900.0,608.5,686.7,441.7,396.4
17000.0,638.0,721.5,428.5,431.4
17100.0,612.3,720.2,427.5,383.0
17200.0,625.4,707.4,440.9,398.5
17300.0,596.2,690.1,430.8,403.8
17400.0,580.2,701.9,416.9,382.5
17500.0,593.0,696.0,437.3,394.3
17600.0,581.5,715.0,414.7,352.9
17700.0,606.3,707.8,450.8,409.7
17800.0,630.7,705.1,457.0,439.8
17900.0,634.7,723.5,434.8,395.6
18000.0,576.0,701.9,420.9,345.8
18100.0,596.2,722.6,416.5,384.4
18200.0,607.9,679.5,435.8,416.2
18300.0,606.2,689.2,423.9,389.9
18400.0,588.4,707.7,411.0,350.1
18500.0,576.0,678.0,433.5,392.3
18600.0,579.3,700.4,413.6,341.8
18700.0,593.9,692.7,432.0,371.1
18800.0,583.8,705.0,411.0,361.2
18900.0,598.8,707.7,425.7,409.5
19000.0,597.6,694.2,423.6,380.2
19100.0,591.2,700.8,411.0,365.6
19200.0,622.1,704.1,440.6,406.0
19300.0,603.8,678.2,433.8,384.2
19400.0,592.0,704.4,435.8,412.7
19500.0,602.1,698.7,440.6,424.1
19600.0,598.4,687.9,442.4,430.6
19700.0,635.2,726.0,441.0,434.7
19800.0,609.2,709.8,444.9,401.7
19900.0,606.4,680.8,424.8,379.1
20000.0,625.6,706.0,449.5,440.2
20100.0,638.0,692.3,457.0,437.5
20200.0,591.9,718.3,418.6,385.9
20300.0,609.4,723.4,425.8,387.0
20400.0,610.1,693.6,431.0,379.7
20500.0,596.1,688.6,431.6,370.7
20600.0,608.4,684.1,430.0,386.2
20700.0,607.6,711.6,424.4,376.8
20800.0,590.4,687.2,442.2,408.1
20900.0,606.2,689.8,433.1,372.4
21000.0,628.0,705.8,434.2,389.3
21100.0,589.1,704.8,411.0,363.2
21200.0,600.7,726.0,418.5,369.2
21300.0,576.0,680.0,433.3,367.8
21400.0,604.5,699.8,417.2,368.0
21500.0,629.0,691.9,432.9,397.6
21600.0,576.0,686.8,419.4,376.4
21700.0,605.6,688.6,429.0,414.6
21800.0,608.9,711.9,424.0,391.4
21900.0,603.1,678.0,429.3,382.3
22000.0,613.5,710.8,422.0,358.7
22100.0,619.3,705.4,433.6,399.3
22200.0,611.4,693.3,422.7,385.6
22300.0,597.9,713.8,414.1,359.0
22400.0,595.3,693.0,417.6,354.1
22500.0,591.1,717.3,411.0,356.2
22600.0,595.0,694.9,429.9,371.8
22700.0,604.9,694.4,443.0,412.2
22800.0,615.0,705.1,429.8,391.8
22900.0,603.2,699.1,421.8,358.9
23000.0,594.0,714.1,411.0,353.6
23100.0,633.3,726.0,436.0,407.9
23200.0,594.6,705.4,412.3,359.0
23300.0,592.4,702.7,428.6,368.6
23400.0,598.5,687.7,438.8,402.3
23500.0,592.1,686.2,421.1,353.8
23600.0,638.0,726.0,433.9,429.8
23700.0,610.1,712.0,429.3,381.5
23800.0,601.2,717.0,411.0,370.7
23900.0,604.2,693.3,434.3,387.8
24000.0,592.8,681.3,433.4,399.3
24100.0,625.1,697.1,433.4,392.6
24200.0,604.0,708.3,440.8,383.8
24300.0,614.3,722.6,427.1,389.8
24400.0,609.0,695.1,426.4,405.7
24500.0,596.1,715.4,417.7,358.1
24600.0,583.4,678.0,419.4,367.1
24700.0,603.1,686.3,430.4,422.5
24800.0,616.9,691.6,440.5,422.4
24900.0,606.7,726.0,416.5,379.8
25000.0,576.0,699.5,435.2,391.3
25100.0,592.1,697.9,417.7,348.9
25200.0,596.8,691.3,434.0,409.2
25300.0,615.3,700.5,443.6,422.0
25400.0,576.0,679.1,432.3,365.2
25500.0,618.1,726.0,413.3,376.4
25600.0,596.3,695.9,436.1,381.4
25700.0,608.3,693.2,449.7,410.4
25800.0,610.6,680.8,435.4,373.8
25900.0,576.6,678.0,426.5,365.7
26000.0,629.8,702.2,442.3,403.7
26100.0,594.2,688.5,414.8,360.9
26200.0,603.4,690.4,423.3,370.3
26300.0,613.6,705.6,448.7,384.0
26400.0,593.6,712.3,412.7,348.2
26500.0,606.0,723.9,415.0,356.0
26600.0,608.7,693.2,439.4,373.8
26700.0,633.1,699.2,453.2,438.3
26800.0,617.3,691.8,435.5,427.6
26900.0,638.0,711.8,439.2,442.3
27000.0,605.5,717.6,419.2,359.6
27100.0,594.9,721.9,430.3,353.5
27200.0,581.1,710.6,422.9,363.3
27300.0,591.7,719.4,417.0,377.7
27400.0,622.7,698.6,441.8,383.0
27500.0,637.1,723.6,436.2,419.5
27600.0,587.2,702.4,414.2,382.4
27700.0,598.3,690.1,425.1,385.3
27800.0,601.0,700.7,431.6,381.4
27900.0,607.3,688.3,435.1,412.9
28000.0,576.0,695.3,411.0,343.3
28100.0,608.7,713.3,417.3,360.2
28200.0,604.2,721.0,417.3,384.2
28300.0,589.9,703.6,423.7,385.7
28400.0,590.1,705.1,416.0,362.5
28500.0,596.5,700.9,414.3,342.7
28600.0,590.1,716.6,425.8,348.4
28700.0,597.5,691.7,427.9,391.5
28800.0,598.4,694.6,434.1,379.4
28900.0,615.4,722.9,418.6,381.8
29000.0,613.2,697.1,423.6,371.5
29100.0,621.7,692.2,438.3,406.2
29200.0,605.9,703.5,438.2,400.9
29300.0,597.7,688.3,436.3,418.4
29400.0,616.0,689.6,431.7,398.3
29500.0,585.5,699.7,418.4,350.6
29600.0,599.8,725.0,413.1,356.1
29700.0,607.3,689.8,436.7,375.6
29800.0,583.3,691.3,417.2,353.3
29900.0,576.0,682.9,421.4,363.2
30000.0,618.6,689.4,429.4,385.1
30100.0,598.2,703.0,427.8,389.2
30200.0,609.0,682.9,438.2,382.9
30300.0,585.7,684.4,431.1,378.8
30400.0,608.4,689.3,433.2,382.7
30500.0,612.4,683.7,427.0,379.4
30600.0,612.2,685.2,437.6,416.4
30700.0,580.8,695.3,416.8,363.9
30800.0,598.6,698.3,414.3,366.6
30900.0,599.0,689.5,433.4,376.0
31000.0,576.0,696.0,419.5,343.2
31100.0,593.8,721.2,420.3,382.1
31200.0,587.4,715.6,412.4,354.3
31300.0,583.4,683.3,431.1,370.7
31400.0,613.5,701.9,432.0,364.8
31500.0,634.2,713.6,439.5,438.7
31600.0,591.2,709.8,411.0,380.1
31700.0,629.9,715.8,439.9,438.7
31800.0,576.0,688.0,433.0,368.6
31900.0,595.8,696.0,421.7,368.9
32000.0,576.0,678.0,419.0,356.8
32100.0,601.8,699.9,429.7,402.4
32200.0,595.4,710.2,413.2,362.3
32300.0,588.4,688.3,413.9,345.8
32400.0,600.1,703.8,425.5,369.3
32500.0,593.5,717.7,411.9,361.6
32600.0,576.1,691.0,423.0,366.6
32700.0,593.8,709.4,416.5,357.8
32800.0,613.7,698.9,434.6,408.5
32900.0,599.4,701.6,411.0,364.6
33000.0,587.4,721.2,418.8,373.1
33100.0,577.4,697.4,411.0,352.4
33200.0,595.7,696.5,439.2,379.5
33300.0,615.5,703.3,435.1,427.1
33400.0,577.4,688.0,411.0,341.3
33500.0,596.4,692.7,443.3,367.4
33600.0,590.9,679.1,425.4,368.0
33700.0,607.6,707.7,436.1,419.2
33800.0,592.3,711.4,415.4,362.5
33900.0,577.9,678.0,426.5,364.1
34000.0,603.2,696.0,431.6,369.0
34100.0,603.3,692.7,440.8,412.0
34200.0,591.6,687.2,426.2,380.5
