timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,602.1,773.0,651.5,661.1
100.0,603.4,773.0,663.0,667.7
200.0,613.4,774.0,659.8,669.6
300.0,600.0,773.0,663.0,653.0
400.0,618.0,773.0,663.0,668.1
500.0,607.1,779.5,663.0,669.0
600.0,613.0,782.0,663.0,660.8
700.0,600.0,773.0,659.2,673.3
800.0,600.0,782.0,649.0,664.8
900.0,603.6,773.0,649.0,662.7
1000.0,616.1,778.4,657.2,664.3
1100.0,612.2,773.0,663.0,668.1
1200.0,608.3,778.9,649.0,672.0
1300.0,602.3,782.0,649.9,666.8
1400.0,617.3,773.0,660.8,660.9
1500.0,610.1,773.0,661.4,665.0
1600.0,605.6,777.1,663.0,665.1
1700.0,600.0,780.3,649.0,665.7
1800.0,611.0,773.5,649.0,653.0
1900.0,621.0,782.0,653.6,653.0
2000.0,600.0,779.5,660.7,665.0
2100.0,618.5,773.0,649.0,653.0
2200.0,604.8,780.1,649.0,653.0
2300.0,606.5,773.0,662.0,665.4
2400.0,600.0,773.0,663.0,674.0
2500.0,621.0,782.0,655.2,669.7
2600.0,619.6,773.0,656.6,653.4
2700.0,605.1,773.0,649.0,664.3
2800.0,600.6,782.0,649.0,653.0
2900.0,613.1,773.0,659.6,658.7
3000.0,601.8,779.1,651.3,659.9
3100.0,611.5,773.0,658.7,666.1
3200.0,612.2,782.0,663.0,672.4
3300.0,621.0,773.0,652.3,672.9
3400.0,616.4,773.0,662.7,660.2
3500.0,616.0,773.2,663.0,674.0
3600.0,605.2,782.0,660.4,674.0
3700.0,604.1,775.9,649.0,663.7
3800.0,600.0,773.7,663.0,674.0
3900.0,613.5,782.0,663.0,656.7
4000.0,600.0,782.0,663.0,662.9
4100.0,600.0,773.0,659.0,658.9
4200.0,613.8,775.3,658.8,674.0
4300.0,611.1,782.0,658.6,668.6
4400.0,601.7,773.0,663.0,674.0
4500.0,602.8,773.0,656.0,671.5
4600.0,600.0,777.2,659.7,674.0
4700.0,612.9,773.0,655.7,665.3
4800.0,614.7,773.0,653.7,663.3
