timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,663.7,917.9,700.5,617.3
100.0,654.4,916.5,699.7,540.6
200.0,679.2,919.8,721.2,530.6
300.0,667.6,899.9,689.5,602.7
400.0,679.5,931.1,707.8,499.8
500.0,652.8,918.3,720.0,499.3
600.0,661.5,928.0,696.3,401.1
700.0,682.0,916.6,701.2,553.1
800.0,655.6,918.1,688.7,470.3
900.0,681.1,906.6,695.7,532.7
1000.0,668.7,917.4,714.0,516.6
1100.0,662.9,922.3,697.4,611.8
1200.0,652.6,917.3,681.1,454.8
1300.0,678.4,911.1,714.5,618.9
1400.0,673.2,908.3,718.9,542.5
1500.0,655.6,926.8,698.7,484.9
1600.0,682.0,931.0,719.3,593.5
1700.0,664.1,905.3,677.2,430.7
1800.0,664.9,910.3,699.9,540.5
1900.0,664.0,934.0,699.3,556.3
2000.0,649.1,898.0,678.4,359.2
2100.0,677.6,927.5,705.7,502.4
2200.0,673.9,921.6,706.6,509.3
2300.0,668.0,934.0,706.2,643.4
2400.0,678.1,906.4,710.9,531.9
2500.0,668.5,920.5,699.1,497.9
2600.0,680.5,908.0,685.2,510.4
2700.0,664.2,905.5,714.7,537.6
2800.0,666.7,899.4,700.6,411.0
2900.0,648.0,898.0,672.0,357.4
3000.0,658.9,916.6,719.2,553.0
3100.0,657.0,917.6,697.1,449.8
3200.0,670.8,916.2,695.9,494.8
3300.0,651.6,907.8,693.1,462.7
3400.0,670.8,932.0,705.8,555.3
3500.0,663.6,898.0,681.6,355.1
3600.0,670.8,930.5,701.8,477.0
3700.0,658.7,902.1,682.3,361.5
3800.0,682.0,923.8,707.6,539.1
3900.0,658.2,921.7,691.0,395.6
4000.0,659.3,905.9,697.5,452.8
4100.0,669.1,915.2,705.3,510.4
4200.0,649.1,898.0,672.0,394.6
4300.0,656.6,900.8,687.3,386.6
4400.0,679.0,934.0,716.4,603.7
4500.0,682.0,919.7,696.9,603.0
4600.0,674.8,919.9,714.5,611.9
4700.0,648.0,898.0,672.0,352.1
4800.0,667.7,906.1,691.3,466.9
4900.0,652.1,911.5,684.1,389.6
5000.0,664.9,924.2,703.7,567.8
5100.0,655.7,928.7,675.4,411.1
5200.0,673.7,917.1,708.7,602.4
5300.0,662.7,934.0,709.4,516.0
5400.0,674.2,911.2,696.9,483.6
5500.0,657.8,907.2,696.1,554.9
5600.0,676.1,934.0,710.4,547.5
5700.0,679.5,925.4,706.9,654.3
5800.0,674.7,914.3,689.5,464.5
5900.0,652.9,898.3,691.4,578.7
6000.0,659.9,898.0,672.0,362.1
6100.0,660.6,933.9,714.5,473.7
6200.0,666.5,909.2,694.3,569.5
6300.0,672.4,928.4,703.5,571.5
6400.0,648.0,918.6,680.1,369.2
6500.0,648.0,923.9,690.3,400.1
6600.0,661.7,916.3,708.5,524.7
6700.0,678.7,915.9,701.0,637.6
6800.0,678.2,934.0,712.1,620.0
6900.0,682.0,918.9,709.1,586.5
7000.0,682.0,920.8,709.8,646.4
7100.0,658.1,927.8,702.0,493.9
7200.0,670.7,934.0,688.1,455.2
7300.0,662.1,917.4,696.0,406.3
7400.0,662.0,926.9,709.2,516.2
7500.0,657.0,921.1,699.8,486.5
7600.0,674.7,918.6,705.0,498.1
7700.0,679.2,934.0,703.7,553.3
7800.0,663.7,904.5,694.0,512.5
7900.0,666.5,910.6,714.1,453.7
8000.0,662.4,915.4,706.6,489.0
8100.0,675.7,934.0,713.9,602.5
8200.0,648.0,905.7,673.6,371.7
8300.0,682.0,934.0,707.1,604.8
8400.0,675.9,924.6,699.2,460.8
8500.0,676.7,930.6,713.0,488.1
8600.0,666.9,932.6,698.8,563.6
8700.0,675.3,920.5,703.0,498.7
8800.0,676.7,907.6,711.1,450.7
8900.0,667.2,926.8,698.0,614.3
9000.0,660.3,913.9,691.4,440.1
9100.0,652.7,911.0,672.9,360.5
9200.0,673.6,918.2,690.5,506.8
9300.0,659.3,898.0,673.0,397.1
9400.0,680.8,912.8,698.3,530.9
9500.0,664.4,914.9,698.9,658.0
9600.0,663.5,928.1,702.2,488.9
9700.0,661.5,920.9,708.4,527.1
9800.0,655.3,901.1,677.4,426.8
9900.0,655.7,907.2,717.6,529.6
10000.0,670.9,910.6,709.9,560.1
10100.0,662.8,926.6,707.5,524.5
10200.0,668.1,911.5,693.9,407.9
10300.0,668.5,916.0,688.8,444.6
10400.0,682.0,922.7,711.7,606.8
10500.0,658.3,922.1,715.0,536.7
10600.0,661.9,911.1,693.2,560.2
10700.0,648.0,906.8,684.9,413.2
10800.0,676.7,924.1,702.7,509.9
10900.0,671.9,923.5,718.3,532.9
11000.0,662.4,922.1,717.0,620.4
11100.0,648.0,925.6,677.7,410.8
11200.0,680.7,921.8,696.2,512.5
11300.0,648.0,898.0,688.4,368.4
11400.0,665.9,914.4,686.4,605.0
11500.0,665.1,931.7,685.0,446.1
11600.0,674.3,919.8,711.4,556.1
11700.0,658.6,910.7,700.3,466.9
11800.0,665.8,920.4,717.5,586.6
11900.0,657.1,922.7,700.6,526.3
12000.0,652.4,913.4,693.0,490.8
12100.0,668.5,903.4,701.5,450.7
12200.0,651.8,904.8,686.4,461.0
12300.0,660.4,925.7,679.4,449.1
12400.0,658.1,922.3,697.2,504.6
12500.0,657.0,902.3,697.7,448.9
12600.0,660.4,912.5,687.3,395.4
12700.0,651.2,903.7,690.1,523.7
12800.0,670.1,921.0,677.7,452.1
12900.0,665.4,900.0,699.7,488.0
13000.0,672.2,929.5,692.6,464.8
13100.0,674.6,906.3,691.0,496.4
13200.0,655.4,906.4,697.7,458.2
13300.0,679.2,932.4,716.2,537.5
13400.0,654.0,913.0,707.6,456.1
13500.0,656.9,925.9,680.7,443.8
13600.0,670.7,917.0,699.5,408.5
13700.0,682.0,918.8,719.4,614.3
13800.0,648.0,910.9,678.9,378.7
13900.0,676.2,926.6,711.7,472.2
14000.0,663.8,902.7,692.3,480.8
14100.0,665.0,913.5,711.4,538.5
14200.0,679.0,932.5,707.8,521.8
14300.0,682.0,916.6,713.8,639.0
14400.0,648.0,910.4,681.2,404.7
14500.0,677.1,922.4,693.2,524.1
14600.0,679.0,913.0,713.3,575.1
14700.0,661.9,907.1,694.6,592.4
14800.0,660.2,924.0,703.1,454.0
14900.0,663.9,921.7,702.0,566.8
15000.0,655.5,921.1,691.6,435.1
15100.0,671.5,913.8,692.3,489.2
15200.0,666.6,919.4,697.4,607.3
15300.0,669.1,924.1,688.0,512.9
15400.0,667.2,925.5,711.0,645.4
15500.0,678.1,934.0,699.3,557.4
15600.0,662.3,902.5,698.6,419.2
15700.0,669.6,934.0,690.0,607.4
15800.0,662.3,934.0,713.4,555.9
15900.0,682.0,920.3,724.0,614.3
16000.0,657.9,900.6,686.1,434.5
16100.0,672.9,933.9,702.6,562.7
16200.0,667.8,934.0,696.7,509.5
16300.0,676.5,934.0,708.5,487.5
16400.0,659.9,905.0,695.5,567.2
16500.0,681.0,928.9,702.2,520.7
16600.0,669.4,934.0,708.4,527.4
16700.0,662.6,922.7,690.6,460.4
16800.0,677.4,920.8,680.0,466.2
16900.0,682.0,912.0,691.6,647.0
17000.0,663.5,909.5,689.6,352.0
17100.0,674.1,934.0,717.0,608.8
17200.0,670.4,900.6,691.6,421.6
17300.0,657.6,918.8,715.1,506.5
17400.0,661.7,925.7,700.5,658.0
17500.0,661.9,934.0,711.7,523.9
17600.0,648.0,898.9,672.0,367.5
17700.0,654.8,926.1,703.8,412.6
17800.0,666.3,930.3,689.8,574.7
17900.0,678.2,910.7,718.8,575.3
18000.0,676.1,928.5,690.5,658.0
18100.0,668.8,923.4,701.1,511.6
18200.0,667.9,898.0,678.6,389.1
18300.0,662.6,934.0,712.1,554.0
18400.0,668.0,926.0,698.0,570.0
18500.0,675.3,906.0,706.4,491.6
18600.0,682.0,934.0,714.9,646.2
18700.0,655.0,914.0,689.1,430.0
18800.0,661.5,906.1,708.3,538.3
18900.0,668.2,906.8,695.6,562.6
19000.0,682.0,926.1,723.9,631.5
19100.0,671.2,907.6,698.4,455.4
19200.0,675.8,913.5,703.3,497.4
19300.0,674.3,910.6,718.7,621.3
19400.0,676.2,918.9,702.4,439.5
19500.0,659.3,899.7,680.4,447.0
19600.0,670.4,901.7,684.5,492.9
19700.0,670.8,933.3,721.4,598.9
19800.0,672.0,928.1,695.2,658.0
19900.0,676.6,924.7,699.4,492.2
20000.0,678.9,918.7,724.0,643.2
20100.0,653.1,926.4,706.1,451.0
20200.0,682.0,934.0,698.5,562.9
20300.0,682.0,919.3,692.4,563.3
20400.0,669.7,899.0,685.6,446.6
20500.0,676.1,910.2,714.1,564.8
20600.0,675.9,919.6,685.0,475.6
20700.0,648.0,906.4,674.2,354.7
20800.0,665.9,934.0,694.0,562.3
20900.0,655.2,903.1,698.0,606.7
21000.0,661.4,916.7,697.3,531.8
21100.0,676.0,913.9,724.0,602.0
21200.0,667.8,911.1,696.6,413.6
21300.0,653.0,903.2,700.6,442.4
21400.0,668.9,905.6,701.1,464.4
21500.0,662.0,916.8,697.8,491.6
21600.0,682.0,923.5,702.8,502.1
21700.0,664.4,927.8,709.3,528.5
21800.0,656.5,902.3,689.7,544.2
21900.0,659.4,905.0,672.0,372.0
22000.0,662.7,905.9,694.5,540.8
22100.0,662.0,915.3,691.4,466.5
22200.0,648.0,898.0,672.0,375.0
22300.0,669.5,933.6,691.0,585.5
22400.0,675.3,934.0,710.5,523.3
22500.0,676.7,916.6,700.4,495.8
22600.0,682.0,917.5,714.4,528.7
22700.0,674.0,934.0,711.4,647.7
22800.0,674.2,919.2,678.0,515.9
22900.0,675.5,918.6,712.1,541.6
23000.0,665.3,916.4,701.6,450.6
23100.0,648.0,903.1,680.8,371.9
23200.0,664.1,915.9,706.6,539.3
23300.0,669.7,913.7,724.0,630.3
23400.0,663.4,915.4,710.8,596.0
23500.0,661.7,928.3,705.1,503.3
23600.0,654.0,904.5,672.0,358.4
23700.0,652.6,900.3,684.1,446.7
23800.0,666.7,921.9,719.5,583.2
23900.0,662.1,921.4,714.0,528.5
24000.0,654.0,908.3,680.8,390.0
24100.0,667.1,929.3,719.1,583.8
24200.0,664.2,918.9,699.3,443.0
24300.0,650.6,924.6,702.6,441.0
24400.0,663.6,934.0,708.1,641.7
24500.0,676.3,928.2,708.9,605.6
24600.0,681.4,915.2,715.8,538.3
24700.0,656.7,908.0,692.6,448.5
24800.0,656.8,913.6,674.1,404.9
24900.0,664.5,915.9,697.0,569.9
25000.0,664.9,934.0,716.4,514.3
25100.0,650.3,918.2,705.8,470.7
25200.0,666.7,906.0,698.8,451.1
25300.0,648.0,910.1,674.9,403.8
25400.0,654.3,923.7,684.9,443.3
25500.0,678.8,914.6,715.7,657.9
25600.0,678.1,913.9,700.0,473.3
25700.0,660.2,911.2,707.5,546.9
25800.0,662.7,931.3,693.1,528.1
25900.0,664.6,934.0,693.0,493.9
26000.0,671.6,923.3,718.0,544.9
26100.0,677.7,924.0,696.9,511.1
26200.0,663.1,926.4,701.7,581.1
26300.0,677.3,911.5,709.7,553.9
26400.0,680.3,934.0,692.1,505.1
26500.0,661.5,918.5,715.4,568.6
26600.0,676.7,930.0,690.1,448.5
26700.0,674.4,901.8,710.1,543.9
26800.0,673.5,922.8,716.3,457.6
26900.0,679.0,903.6,699.2,520.8
27000.0,662.2,924.3,688.9,388.2
27100.0,668.7,933.5,718.8,565.6
27200.0,666.1,922.3,712.9,603.8
27300.0,678.7,928.7,706.0,624.4
27400.0,667.7,919.7,704.0,555.6
27500.0,676.3,934.0,714.2,565.1
