timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,462.2,661.1,403.0,411.9
100.0,375.7,537.0,271.1,383.2
200.0,410.5,594.2,330.7,382.9
300.0,406.4,596.3,336.6,381.5
400.0,437.5,661.3,381.4,362.9
500.0,406.1,652.7,374.4,353.4
600.0,381.9,538.2,276.2,407.6
700.0,387.1,553.6,296.1,418.2
800.0,419.8,598.8,341.5,315.5
900.0,392.6,558.0,301.7,376.7
1000.0,442.6,591.6,342.5,512.1
1100.0,393.7,562.1,290.8,418.5
1200.0,412.3,623.0,352.9,405.5
1300.0,454.2,652.0,402.2,520.2
1400.0,354.0,485.0,252.4,277.5
1500.0,442.3,651.0,374.8,288.5
1600.0,450.1,655.7,393.4,514.0
1700.0,441.5,593.0,339.2,495.4
1800.0,423.4,627.8,358.0,454.3
1900.0,442.8,649.6,390.7,399.7
2000.0,416.1,638.0,368.6,350.5
2100.0,417.8,578.1,324.7,439.7
2200.0,431.9,650.9,388.1,342.0
2300.0,365.5,486.0,258.5,334.7
2400.0,444.0,663.2,395.3,326.1
2500.0,406.5,645.1,370.8,359.4
2600.0,440.3,617.6,354.2,401.4
2700.0,424.7,605.6,355.6,386.0
2800.0,446.8,648.8,381.8,338.3
2900.0,360.4,498.6,255.2,334.5
3000.0,439.5,654.1,390.5,405.6
3100.0,363.1,531.0,265.2,375.9
3200.0,453.6,652.7,386.9,400.9
3300.0,381.5,544.2,271.6,377.8
3400.0,348.9,501.4,247.2,308.6
3500.0,434.9,653.7,378.7,303.2
3600.0,441.4,664.6,392.6,397.7
3700.0,423.4,658.1,376.3,403.6
3800.0,439.4,650.2,386.5,273.6
3900.0,419.7,607.0,363.1,445.6
4000.0,360.7,514.9,263.0,355.7
4100.0,353.8,485.0,251.9,282.3
4200.0,463.0,673.0,399.9,435.9
4300.0,422.6,651.0,382.8,398.0
4400.0,446.5,653.0,385.6,320.5
4500.0,347.3,486.7,249.9,320.6
4600.0,347.9,485.0,246.0,291.2
4700.0,348.7,503.6,252.9,342.1
4800.0,459.5,656.5,398.5,483.5
4900.0,346.6,493.5,250.8,338.2
5000.0,459.0,671.8,403.0,461.3
5100.0,429.0,665.1,388.7,323.0
5200.0,343.0,501.2,251.9,339.2
5300.0,360.8,488.5,254.6,329.8
5400.0,457.9,661.8,391.8,560.0
5500.0,437.6,635.0,369.2,263.5
5600.0,406.2,545.5,300.9,372.0
5700.0,386.2,536.7,270.7,371.1
5800.0,430.3,671.6,393.9,492.7
5900.0,429.3,636.1,368.5,362.9
6000.0,462.1,656.5,403.0,375.4
6100.0,454.5,667.4,402.7,516.5
6200.0,433.1,673.0,389.1,466.1
6300.0,436.1,644.1,373.2,432.5
6400.0,419.8,646.3,370.0,299.8
6500.0,420.2,622.5,345.4,361.2
6600.0,393.4,559.9,290.8,338.3
6700.0,463.0,657.5,401.5,560.9
6800.0,416.3,583.3,334.5,346.1
6900.0,420.8,645.2,376.2,408.3
7000.0,410.9,593.7,340.8,382.0
7100.0,393.1,550.6,295.5,360.3
7200.0,448.7,652.0,391.3,359.0
7300.0,384.8,540.0,282.8,395.6
7400.0,428.7,627.0,359.3,389.3
7500.0,351.5,485.0,247.2,288.9
7600.0,351.9,494.7,246.9,283.3
7700.0,431.3,655.1,385.7,380.3
7800.0,453.0,658.9,393.9,634.0
7900.0,427.6,626.2,367.0,245.0
8000.0,426.4,598.4,341.5,455.9
8100.0,437.0,673.0,389.0,505.0
8200.0,435.8,654.6,391.4,374.7
8300.0,343.0,489.6,246.0,285.5
8400.0,425.6,613.9,362.0,467.7
8500.0,413.0,643.6,379.3,355.5
8600.0,427.8,671.7,390.9,368.7
8700.0,401.0,569.0,295.6,410.4
8800.0,412.4,648.9,368.1,339.2
8900.0,359.9,536.5,268.7,382.0
9000.0,421.7,600.9,357.9,369.7
