timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,673.2,826.5,597.0,473.7
100.0,676.4,836.7,616.0,459.4
200.0,669.0,823.0,599.7,458.2
300.0,672.3,838.6,609.8,476.7
400.0,671.3,823.0,606.4,471.4
500.0,683.0,838.3,616.0,480.2
600.0,680.1,823.0,608.6,450.1
700.0,669.0,823.2,609.8,466.3
800.0,683.0,823.0,598.2,456.2
900.0,670.9,843.7,616.0,463.0
1000.0,669.2,836.0,616.0,491.2
1100.0,673.7,827.4,608.5,449.3
1200.0,669.0,841.2,597.0,482.1
1300.0,669.1,824.3,597.0,469.7
1400.0,679.5,844.0,605.3,463.8
1500.0,679.0,829.6,607.5,458.6
1600.0,669.0,836.7,604.8,466.1
1700.0,683.0,833.1,616.0,463.1
1800.0,680.8,825.6,599.7,465.9
1900.0,672.7,824.6,599.7,469.1
2000.0,669.0,844.0,616.0,501.8
2100.0,669.9,823.0,605.1,488.6
2200.0,669.0,823.0,608.4,465.7
2300.0,669.0,823.0,615.6,448.6
2400.0,672.1,823.8,597.0,449.2
2500.0,669.0,832.8,607.1,456.3
2600.0,675.7,823.0,615.9,457.0
2700.0,683.0,838.3,597.0,461.1
2800.0,669.0,824.1,616.0,459.9
2900.0,681.7,844.0,614.6,468.0
3000.0,669.0,823.0,608.2,473.2
3100.0,683.0,844.0,616.0,466.5
3200.0,683.0,844.0,616.0,504.0
3300.0,669.0,840.0,601.6,475.1
3400.0,672.9,844.0,616.0,468.1
3500.0,673.7,840.3,604.8,486.0
3600.0,669.0,844.0,604.4,474.4
3700.0,669.0,838.3,597.0,456.6
3800.0,670.5,825.0,611.8,502.1
3900.0,669.0,823.0,597.0,455.7
4000.0,673.2,824.0,604.0,466.8
4100.0,669.0,844.0,610.2,476.9
4200.0,677.0,840.6,607.0,451.2
4300.0,671.3,839.6,598.9,470.6
4400.0,682.8,834.6,616.0,457.6
4500.0,669.0,830.7,616.0,477.4
4600.0,670.6,830.7,604.2,482.9
4700.0,683.0,823.7,610.7,461.5
4800.0,669.0,844.0,616.0,473.4
4900.0,673.0,842.0,616.0,465.4
5000.0,683.0,844.0,612.7,472.8
5100.0,669.0,823.0,597.0,454.3
5200.0,681.3,823.0,600.6,464.0
5300.0,670.3,833.9,604.6,471.2
5400.0,676.3,825.1,613.2,479.3
5500.0,669.0,823.0,612.1,462.3
5600.0,672.5,823.0,613.1,468.3
5700.0,680.3,830.3,600.0,439.0
5800.0,683.0,828.2,605.3,452.8
5900.0,674.6,844.0,608.5,463.4
6000.0,675.6,839.5,597.0,444.7
6100.0,669.0,823.8,597.0,457.8
6200.0,671.9,830.3,597.0,466.6
6300.0,669.0,844.0,616.0,481.2
6400.0,669.0,842.8,597.0,471.2
6500.0,677.5,839.3,601.3,462.4
6600.0,669.5,823.0,597.0,456.6
6700.0,669.0,823.0,611.6,471.9
6800.0,669.0,844.0,615.1,457.9
6900.0,674.1,832.6,616.0,471.3
7000.0,682.4,823.0,598.1,476.8
7100.0,671.8,844.0,616.0,474.1
7200.0,669.0,834.5,597.0,446.1
7300.0,673.6,837.5,606.8,461.0
7400.0,671.2,831.3,607.3,483.8
7500.0,670.3,831.5,597.0,453.1
7600.0,671.2,825.0,607.2,469.7
7700.0,669.0,831.0,602.0,462.6
7800.0,669.0,832.4,597.0,444.6
7900.0,675.2,823.0,597.0,470.4
8000.0,677.8,837.2,603.3,460.5
8100.0,669.0,825.9,610.2,463.4
8200.0,674.4,835.7,609.8,452.4
8300.0,683.0,823.0,614.0,458.9
8400.0,683.0,827.2,602.9,453.8
8500.0,681.9,823.0,597.0,456.2
8600.0,670.7,831.5,611.0,504.0
8700.0,683.0,839.7,603.4,461.0
8800.0,669.5,840.2,615.4,457.2
8900.0,680.9,826.2,597.0,459.8
9000.0,669.0,823.0,597.0,450.3
9100.0,678.2,844.0,616.0,465.0
9200.0,683.0,840.6,607.0,471.5
9300.0,670.3,839.5,607.4,489.1
9400.0,669.0,834.8,612.3,465.6
9500.0,669.0,824.9,606.5,473.7
9600.0,683.0,844.0,612.7,504.0
9700.0,683.0,840.6,613.7,473.0
9800.0,673.9,829.6,609.8,453.5
9900.0,669.0,832.6,609.2,452.9
10000.0,683.0,838.4,604.4,466.7
10100.0,675.9,844.0,602.9,496.6
10200.0,677.6,835.0,598.0,465.6
10300.0,669.0,835.2,603.2,450.3
10400.0,676.1,836.7,597.0,455.0
10500.0,669.0,842.8,597.0,457.4
10600.0,683.0,823.0,611.8,457.0
10700.0,680.2,844.0,604.3,446.7
10800.0,672.5,830.0,597.0,458.3
10900.0,669.0,844.0,600.9,463.3
11000.0,669.0,824.8,606.0,451.2
11100.0,676.5,823.0,607.2,449.9
11200.0,669.0,841.3,607.9,461.3
11300.0,676.8,823.0,597.8,468.9
11400.0,669.0,831.8,607.4,475.7
11500.0,683.0,841.3,614.2,470.2
11600.0,669.0,823.0,597.0,448.1
11700.0,680.7,829.5,616.0,458.8
11800.0,681.2,823.7,603.7,463.0
11900.0,679.1,841.7,597.2,460.1
12000.0,683.0,844.0,616.0,501.4
12100.0,672.9,844.0,616.0,467.8
12200.0,671.4,823.5,612.2,469.8
12300.0,676.0,825.5,604.1,467.8
12400.0,680.5,823.0,598.4,477.2
12500.0,683.0,835.3,608.5,455.1
12600.0,682.9,829.3,597.0,462.7
12700.0,669.0,824.4,605.4,451.6
12800.0,680.3,823.0,612.6,454.8
12900.0,674.1,838.0,598.7,469.1
13000.0,683.0,844.0,604.9,489.9
13100.0,681.6,833.8,608.7,449.8
13200.0,680.8,827.7,616.0,486.0
13300.0,683.0,843.1,600.4,472.5
13400.0,683.0,836.0,613.7,483.2
13500.0,677.8,833.5,607.6,449.0
13600.0,678.4,826.6,601.8,464.3
13700.0,682.9,829.7,609.9,463.0
13800.0,678.5,833.0,613.4,475.4
13900.0,681.8,823.0,616.0,460.4
14000.0,669.0,823.0,614.9,450.7
14100.0,673.7,829.5,613.6,452.1
14200.0,679.1,823.0,597.0,451.7
14300.0,679.1,836.0,597.0,452.9
14400.0,670.3,823.0,610.4,449.3
14500.0,683.0,844.0,616.0,504.0
14600.0,675.7,838.8,601.6,455.4
14700.0,669.0,844.0,616.0,475.7
14800.0,669.0,844.0,606.2,453.4
14900.0,669.0,832.5,615.8,458.5
15000.0,683.0,823.7,616.0,459.2
15100.0,683.0,835.1,609.2,485.3
15200.0,671.8,824.1,597.0,467.2
15300.0,674.5,826.7,611.4,460.6
15400.0,682.9,827.3,597.0,472.0
15500.0,669.0,823.0,606.9,463.9
15600.0,675.7,832.3,597.0,455.7
15700.0,669.0,842.5,613.2,456.7
15800.0,683.0,828.8,616.0,504.0
15900.0,672.9,840.3,616.0,475.9
16000.0,669.6,837.1,599.1,460.1
16100.0,669.0,844.0,606.6,467.2
16200.0,672.8,844.0,607.5,466.8
16300.0,673.1,826.4,615.1,474.8
16400.0,683.0,842.5,599.2,447.1
16500.0,669.0,839.0,611.9,441.1
16600.0,682.2,830.0,601.4,475.2
16700.0,679.5,839.3,612.5,469.3
16800.0,683.0,831.0,612.3,460.4
16900.0,670.7,823.0,598.2,456.0
17000.0,669.0,831.1,606.8,470.9
17100.0,678.8,844.0,605.8,485.3
17200.0,670.5,830.0,601.0,474.2
17300.0,669.0,827.9,599.6,492.4
17400.0,669.0,823.0,606.5,457.0
17500.0,677.9,823.0,616.0,476.7
