timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,644.0,932.0,742.0,894.0
100.0,644.0,931.0,743.0,892.0
200.0,645.0,932.0,744.0,887.0
300.0,643.0,931.0,744.0,884.0
400.0,644.0,931.0,744.0,880.0
500.0,644.0,930.0,744.0,876.0
600.0,645.0,930.0,744.0,871.0
700.0,645.0,929.0,745.0,867.0
800.0,645.0,930.0,745.0,862.0
900.0,644.0,929.0,746.0,857.0
1000.0,644.0,928.0,745.0,851.0
1100.0,645.0,928.0,744.0,847.0
1200.0,644.0,929.0,744.0,841.0
1300.0,645.0,929.0,743.0,836.0
1400.0,645.0,928.0,743.0,828.0
1500.0,644.0,927.0,743.0,823.0
1600.0,644.0,927.0,741.0,814.0
1700.0,644.0,927.0,740.0,810.0
1800.0,642.0,926.0,741.0,800.0
1900.0,642.0,926.0,740.0,792.0
2000.0,642.0,925.0,740.0,783.0
2100.0,641.0,924.0,738.0,775.0
2200.0,641.0,923.0,738.0,766.0
2300.0,640.0,922.0,737.0,757.0
2400.0,640.0,923.0,736.0,748.0
2500.0,639.0,923.0,735.0,740.0
2600.0,638.0,922.0,734.0,731.0
2700.0,638.0,921.0,732.0,723.0
2800.0,637.0,920.0,731.0,714.0
2900.0,636.0,920.0,731.0,704.0
3000.0,636.0,920.0,730.0,696.0
3100.0,635.0,918.0,729.0,687.0
3200.0,635.0,918.0,728.0,679.0
3300.0,634.0,918.0,728.0,672.0
3400.0,633.0,918.0,726.0,663.0
3500.0,632.0,917.0,725.0,654.0
3600.0,632.0,916.0,724.0,647.0
3700.0,631.0,916.0,722.0,639.0
3800.0,631.0,915.0,723.0,630.0
3900.0,630.0,915.0,721.0,622.0
4000.0,629.0,913.0,720.0,615.0
4100.0,628.0,913.0,720.0,608.0
4200.0,628.0,912.0,718.0,601.0
4300.0,628.0,913.0,718.0,594.0
4400.0,627.0,912.0,715.0,586.0
4500.0,626.0,911.0,715.0,579.0
4600.0,626.0,911.0,714.0,575.0
4700.0,626.0,910.0,713.0,568.0
4800.0,624.0,910.0,712.0,564.0
4900.0,624.0,910.0,712.0,557.0
5000.0,624.0,908.0,711.0,552.0
5100.0,622.0,908.0,711.0,547.0
5200.0,622.0,909.0,710.0,543.0
5300.0,622.0,907.0,708.0,542.0
5400.0,621.0,907.0,707.0,539.0
5500.0,621.0,908.0,707.0,540.0
5600.0,621.0,907.0,706.0,542.0
5700.0,620.0,907.0,705.0,546.0
5800.0,620.0,906.0,705.0,552.0
5900.0,620.0,906.0,704.0,561.0
6000.0,620.0,906.0,704.0,570.0
6100.0,619.0,907.0,704.0,582.0
6200.0,619.0,906.0,702.0,592.0
6300.0,618.0,905.0,702.0,600.0
6400.0,617.0,906.0,702.0,606.0
6500.0,618.0,905.0,702.0,613.0
6600.0,618.0,905.0,701.0,617.0
6700.0,617.0,905.0,701.0,619.0
6800.0,617.0,904.0,700.0,620.0
6900.0,616.0,903.0,700.0,618.0
7000.0,616.0,902.0,699.0,617.0
7100.0,615.0,903.0,699.0,614.0
7200.0,615.0,903.0,698.0,610.0
7300.0,615.0,901.0,697.0,604.0
7400.0,615.0,902.0,698.0,600.0
7500.0,614.0,901.0,696.0,594.0
7600.0,614.0,900.0,696.0,589.0
7700.0,614.0,900.0,696.0,582.0
7800.0,613.0,900.0,694.0,576.0
7900.0,613.0,899.0,695.0,569.0
8000.0,613.0,899.0,693.0,562.0
8100.0,612.0,898.0,692.0,556.0
8200.0,612.0,898.0,692.0,550.0
8300.0,611.0,898.0,692.0,544.0
8400.0,612.0,898.0,689.0,537.0
8500.0,611.0,898.0,689.0,532.0
8600.0,611.0,896.0,689.0,526.0
8700.0,610.0,896.0,689.0,521.0
8800.0,609.0,897.0,688.0,515.0
8900.0,610.0,897.0,686.0,510.0
9000.0,609.0,897.0,686.0,507.0
9100.0,609.0,897.0,685.0,505.0
9200.0,608.0,898.0,684.0,503.0
9300.0,609.0,899.0,684.0,505.0
9400.0,608.0,898.0,683.0,507.0
9500.0,609.0,900.0,684.0,513.0
9600.0,611.0,901.0,683.0,520.0
9700.0,611.0,903.0,683.0,531.0
9800.0,611.0,903.0,682.0,543.0
