timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,879.3,962.0,925.3,999.0
100.0,873.0,962.0,926.0,992.0
200.0,873.4,962.0,926.0,992.0
300.0,881.0,962.0,921.0,994.0
400.0,881.0,966.0,921.1,992.0
500.0,873.0,962.0,926.0,999.0
600.0,878.6,965.7,926.0,992.0
700.0,873.0,962.0,921.0,992.0
800.0,873.0,966.0,926.0,999.0
900.0,875.8,966.0,921.0,997.8
1000.0,881.0,966.0,926.0,999.0
1100.0,881.0,965.0,921.0,997.2
1200.0,873.0,962.0,926.0,992.0
1300.0,879.5,962.5,926.0,992.0
1400.0,878.1,966.0,921.0,999.0
1500.0,873.0,966.0,926.0,999.0
1600.0,881.0,963.3,926.0,999.0
1700.0,881.0,962.0,926.0,999.0
1800.0,873.9,966.0,921.0,996.7
1900.0,873.0,964.9,921.0,992.0
2000.0,873.0,962.0,926.0,992.0
2100.0,881.0,962.0,921.0,999.0
2200.0,876.2,966.0,923.1,994.2
2300.0,873.0,962.0,921.0,992.0
2400.0,873.0,962.5,921.0,992.0
2500.0,881.0,966.0,923.7,992.0
2600.0,873.0,966.0,923.0,999.0
2700.0,876.1,962.0,921.0,993.2
2800.0,873.0,966.0,926.0,993.9
2900.0,874.8,962.0,926.0,999.0
3000.0,881.0,963.7,921.0,992.0
3100.0,873.0,966.0,921.0,992.0
3200.0,881.0,962.0,921.4,998.2
3300.0,873.0,962.0,921.0,992.0
3400.0,873.0,966.0,924.2,992.0
3500.0,876.3,966.0,921.0,992.0
3600.0,881.0,966.0,926.0,999.0
3700.0,873.0,966.0,921.0,993.1
3800.0,877.8,965.7,921.0,992.0
3900.0,881.0,966.0,926.0,999.0
4000.0,881.0,962.0,921.0,997.7
4100.0,873.0,962.0,921.0,999.0
4200.0,874.5,966.0,926.0,992.0
4300.0,881.0,962.0,921.0,992.0
4400.0,873.0,962.0,922.3,999.0
4500.0,873.0,962.0,921.0,992.0
4600.0,881.0,966.0,926.0,994.7
4700.0,873.0,962.0,926.0,992.0
4800.0,873.0,966.0,921.0,992.0
4900.0,881.0,962.7,921.0,999.0
5000.0,880.9,962.0,924.9,992.0
5100.0,881.0,965.4,926.0,999.0
5200.0,873.0,966.0,921.0,995.5
5300.0,881.0,965.1,926.0,999.0
5400.0,881.0,966.0,926.0,999.0
5500.0,873.0,966.0,921.0,992.0
5600.0,877.9,962.0,921.0,992.0
5700.0,873.6,966.0,926.0,999.0
5800.0,881.0,966.0,921.0,999.0
5900.0,873.0,966.0,921.0,992.0
6000.0,873.0,964.0,923.7,999.0
6100.0,873.0,966.0,926.0,992.0
6200.0,880.1,966.0,921.0,999.0
6300.0,881.0,962.0,926.0,999.0
6400.0,873.0,965.6,921.0,999.0
6500.0,881.0,962.0,926.0,999.0
6600.0,873.0,962.0,926.0,999.0
6700.0,881.0,962.0,921.0,992.0
6800.0,873.0,964.0,926.0,999.0
6900.0,875.1,966.0,921.0,992.0
7000.0,873.0,963.1,921.5,992.0
7100.0,881.0,966.0,926.0,999.0
7200.0,875.2,962.0,921.0,992.0
7300.0,875.0,962.0,921.0,992.0
7400.0,873.0,962.0,926.0,992.0
7500.0,881.0,962.4,921.0,999.0
7600.0,873.0,966.0,921.0,992.0
7700.0,873.0,966.0,925.7,999.0
7800.0,878.9,962.0,924.4,999.0
7900.0,873.0,966.0,921.0,999.0
8000.0,873.0,965.3,921.0,998.3
8100.0,881.0,965.8,926.0,999.0
8200.0,881.0,962.0,926.0,999.0
8300.0,881.0,966.0,926.0,999.0
8400.0,873.0,965.3,921.0,992.0
8500.0,881.0,963.9,926.0,992.0
8600.0,881.0,966.0,926.0,992.0
8700.0,881.0,962.0,921.0,996.2
8800.0,873.0,966.0,922.4,999.0
8900.0,873.0,962.0,926.0,992.0
9000.0,881.0,966.0,921.0,999.0
9100.0,881.0,966.0,926.0,999.0
9200.0,881.0,966.0,926.0,999.0
9300.0,881.0,962.0,921.0,999.0
9400.0,873.8,966.0,921.0,999.0
9500.0,873.0,966.0,926.0,999.0
9600.0,881.0,966.0,921.0,999.0
9700.0,881.0,962.0,926.0,992.0
9800.0,881.0,966.0,921.0,992.0
9900.0,873.0,966.0,921.0,992.0
10000.0,873.8,962.0,921.0,992.0
10100.0,873.0,962.0,926.0,999.0
10200.0,873.0,966.0,921.0,992.0
10300.0,874.1,966.0,924.4,999.0
10400.0,873.0,966.0,921.0,999.0
10500.0,873.0,966.0,925.3,999.0
10600.0,879.8,962.0,926.0,999.0
10700.0,873.0,966.0,921.0,995.8
10800.0,873.0,966.0,921.0,992.0
10900.0,873.0,965.3,926.0,999.0
11000.0,881.0,962.0,926.0,999.0
11100.0,873.0,962.0,926.0,999.0
11200.0,873.0,966.0,926.0,992.0
11300.0,873.0,966.0,921.0,998.2
11400.0,873.0,962.9,921.0,999.0
11500.0,878.2,966.0,921.0,996.3
11600.0,873.0,962.0,926.0,996.1
11700.0,873.0,962.0,926.0,999.0
11800.0,873.0,966.0,921.0,992.0
11900.0,873.0,966.0,921.0,999.0
12000.0,881.0,962.0,926.0,995.6
12100.0,881.0,962.0,921.0,999.0
12200.0,881.0,966.0,921.4,999.0
12300.0,881.0,965.3,926.0,999.0
12400.0,879.2,962.0,926.0,999.0
12500.0,873.0,962.0,926.0,995.3
12600.0,881.0,966.0,926.0,992.0
12700.0,873.0,962.0,926.0,999.0
12800.0,873.0,962.0,921.0,992.0
12900.0,873.0,965.5,921.0,999.0
13000.0,881.0,962.0,926.0,999.0
13100.0,878.9,962.0,921.0,992.0
13200.0,873.0,966.0,926.0,994.0
13300.0,873.0,962.0,926.0,999.0
13400.0,881.0,962.0,924.8,992.0
13500.0,873.0,966.0,921.0,993.3
13600.0,873.6,962.0,926.0,992.0
13700.0,873.0,966.0,926.0,999.0
13800.0,875.7,966.0,923.8,999.0
13900.0,873.0,966.0,926.0,992.0
14000.0,873.0,962.0,926.0,999.0
14100.0,873.0,962.0,926.0,998.6
14200.0,875.4,962.0,926.0,992.0
14300.0,881.0,962.0,926.0,999.0
14400.0,881.0,966.0,921.0,999.0
14500.0,881.0,962.0,926.0,999.0
14600.0,873.0,966.0,924.0,992.0
14700.0,873.0,966.0,921.0,992.0
14800.0,879.6,962.0,924.8,999.0
14900.0,881.0,962.0,926.0,999.0
15000.0,881.0,962.0,923.1,999.0
15100.0,876.0,966.0,921.0,992.0
15200.0,881.0,966.0,921.0,992.0
15300.0,881.0,962.0,921.0,992.0
15400.0,881.0,962.0,921.1,998.7
15500.0,873.0,962.0,926.0,994.7
15600.0,873.0,963.9,926.0,997.5
15700.0,873.0,966.0,926.0,999.0
15800.0,881.0,962.0,921.0,992.0
15900.0,878.5,966.0,921.0,992.0
