timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,597.0,763.0,665.0,658.0
100.0,595.2,763.0,665.0,658.0
200.0,595.3,767.0,665.0,658.0
300.0,593.0,763.0,668.0,654.0
400.0,593.0,763.0,668.0,654.0
500.0,593.0,763.0,668.0,658.0
600.0,593.0,763.0,665.0,654.0
700.0,597.0,767.0,668.0,657.4
800.0,593.0,763.0,668.0,656.2
900.0,597.0,767.0,665.6,658.0
1000.0,593.0,767.0,668.0,655.7
1100.0,593.5,764.5,668.0,658.0
1200.0,597.0,767.0,665.0,655.8
1300.0,597.0,763.0,665.0,658.0
1400.0,593.0,763.0,668.0,654.0
1500.0,593.0,763.0,668.0,654.0
1600.0,597.0,767.0,665.0,654.0
1700.0,593.0,767.0,665.0,654.0
1800.0,593.0,767.0,665.0,658.0
1900.0,597.0,767.0,668.0,658.0
2000.0,597.0,767.0,668.0,654.7
2100.0,597.0,767.0,667.4,658.0
2200.0,597.0,763.0,665.0,658.0
2300.0,593.0,767.0,668.0,654.0
2400.0,593.0,763.0,665.0,658.0
2500.0,593.0,767.0,668.0,658.0
2600.0,593.0,767.0,665.6,658.0
2700.0,593.0,763.0,667.9,654.0
2800.0,596.3,763.0,665.0,654.0
2900.0,596.6,763.0,665.0,658.0
3000.0,597.0,767.0,668.0,654.0
3100.0,596.4,763.0,665.0,658.0
3200.0,597.0,767.0,668.0,654.3
3300.0,593.0,763.0,665.0,658.0
3400.0,593.0,767.0,668.0,654.0
3500.0,593.0,763.0,665.0,654.0
3600.0,593.0,767.0,668.0,654.0
3700.0,597.0,767.0,665.4,656.9
3800.0,593.0,766.2,665.0,658.0
3900.0,593.0,767.0,668.0,657.2
4000.0,593.0,767.0,665.0,658.0
4100.0,593.0,763.0,665.0,658.0
4200.0,593.0,767.0,668.0,654.1
4300.0,597.0,763.6,668.0,654.0
4400.0,593.0,763.0,666.3,658.0
4500.0,594.9,767.0,668.0,658.0
4600.0,596.9,767.0,665.0,654.0
4700.0,597.0,765.0,665.0,654.0
4800.0,593.0,763.0,668.0,658.0
4900.0,593.0,763.0,668.0,654.0
5000.0,597.0,767.0,668.0,655.4
5100.0,597.0,763.0,668.0,658.0
5200.0,593.0,767.0,665.0,654.0
5300.0,593.0,766.6,668.0,658.0
5400.0,593.0,763.0,665.0,658.0
5500.0,593.0,767.0,665.0,654.0
5600.0,597.0,763.0,668.0,658.0
5700.0,597.0,767.0,668.0,657.9
5800.0,597.0,767.0,665.0,654.0
5900.0,597.0,763.0,666.0,658.0
6000.0,597.0,767.0,665.3,654.0
6100.0,597.0,763.3,668.0,658.0
6200.0,593.0,767.0,665.0,658.0
6300.0,593.0,767.0,665.0,658.0
6400.0,596.6,767.0,665.0,658.0
6500.0,595.7,763.0,665.0,658.0
6600.0,593.0,767.0,665.0,658.0
6700.0,597.0,763.0,665.0,654.0
6800.0,597.0,767.0,668.0,654.0
6900.0,597.0,767.0,665.0,658.0
7000.0,596.3,767.0,665.0,654.1
7100.0,597.0,763.0,665.0,654.0
7200.0,597.0,763.0,665.0,658.0
7300.0,594.0,767.0,665.0,654.0
7400.0,597.0,767.0,665.0,654.0
7500.0,593.0,763.0,665.0,654.0
7600.0,595.4,764.0,665.0,658.0
7700.0,597.0,763.0,668.0,656.8
7800.0,593.0,767.0,668.0,654.0
7900.0,597.0,763.6,665.0,658.0
8000.0,597.0,763.0,668.0,658.0
8100.0,593.0,763.0,665.0,654.0
8200.0,593.0,767.0,665.0,655.3
8300.0,597.0,767.0,665.0,654.0
8400.0,597.0,766.7,665.0,658.0
8500.0,593.0,767.0,665.0,658.0
8600.0,597.0,763.0,668.0,658.0
8700.0,593.0,763.0,665.0,658.0
8800.0,597.0,763.0,665.0,658.0
8900.0,593.0,763.0,668.0,658.0
9000.0,593.0,767.0,665.0,658.0
9100.0,597.0,767.0,668.0,658.0
9200.0,597.0,763.0,668.0,658.0
9300.0,595.6,767.0,665.0,658.0
9400.0,595.3,767.0,668.0,654.0
9500.0,593.8,763.0,668.0,658.0
9600.0,593.0,767.0,668.0,654.0
9700.0,594.7,763.0,668.0,658.0
9800.0,593.0,763.0,665.0,658.0
9900.0,597.0,767.0,665.0,658.0
10000.0,597.0,763.0,665.0,654.0
10100.0,593.0,767.0,665.0,654.0
10200.0,597.0,763.0,666.0,658.0
10300.0,597.0,766.3,665.9,654.0
10400.0,596.8,767.0,665.0,658.0
10500.0,593.0,763.7,668.0,654.0
10600.0,597.0,763.0,668.0,654.0
10700.0,594.1,767.0,665.0,654.0
10800.0,597.0,763.0,665.0,654.0
10900.0,597.0,767.0,668.0,654.3
11000.0,597.0,763.0,665.0,654.0
11100.0,593.0,763.0,665.0,654.0
11200.0,597.0,763.0,665.0,658.0
11300.0,597.0,763.0,668.0,658.0
11400.0,593.0,763.0,665.0,658.0
11500.0,593.0,763.6,668.0,658.0
11600.0,597.0,763.0,668.0,654.0
11700.0,593.4,763.0,668.0,654.1
11800.0,597.0,767.0,666.2,654.0
11900.0,595.3,767.0,666.4,658.0
12000.0,597.0,763.0,668.0,654.1
12100.0,597.0,767.0,665.6,654.0
12200.0,593.0,763.0,668.0,658.0
12300.0,595.5,763.0,668.0,658.0
12400.0,596.8,766.7,668.0,658.0
12500.0,593.0,763.0,665.0,657.4
12600.0,597.0,763.0,665.0,654.0
12700.0,593.0,767.0,668.0,658.0
12800.0,597.0,766.8,668.0,658.0
12900.0,593.0,767.0,668.0,658.0
13000.0,597.0,767.0,668.0,658.0
13100.0,593.0,767.0,668.0,654.0
13200.0,594.3,767.0,668.0,654.0
13300.0,597.0,767.0,668.0,654.9
13400.0,597.0,763.0,665.0,654.0
13500.0,593.0,763.0,665.0,655.4
13600.0,593.0,763.0,668.0,657.3
13700.0,595.8,767.0,665.0,654.0
13800.0,593.9,763.0,668.0,655.9
13900.0,593.0,767.0,666.5,658.0
14000.0,597.0,763.0,665.0,656.5
14100.0,593.0,767.0,665.0,658.0
14200.0,593.0,763.1,665.0,654.0
14300.0,593.0,763.0,665.0,654.0
14400.0,593.0,763.0,668.0,654.0
14500.0,597.0,763.0,668.0,658.0
