timestamp_ms,NO2,C2H5CH,VOC,CO
0.0,434.0,734.0,430.0,349.1
100.0,431.4,731.0,434.0,344.4
200.0,428.0,731.0,434.0,342.0
300.0,428.0,734.0,430.0,346.0
400.0,434.0,734.0,430.0,348.3
500.0,434.0,731.0,434.0,351.4
600.0,429.5,734.0,434.0,342.0
700.0,434.0,731.0,434.0,348.8
800.0,434.0,734.0,430.0,342.1
900.0,428.3,734.0,430.0,351.3
1000.0,428.0,731.0,433.1,346.4
1100.0,434.0,734.0,430.0,352.2
1200.0,428.8,731.0,434.0,352.5
1300.0,428.0,732.3,430.0,348.8
1400.0,428.0,731.0,430.0,348.0
1500.0,428.0,734.0,430.0,342.0
1600.0,428.7,734.0,434.0,342.7
1700.0,428.0,731.0,430.0,342.0
1800.0,434.0,734.0,431.4,342.2
1900.0,434.0,731.0,434.0,342.0
2000.0,431.0,734.0,434.0,348.1
2100.0,428.0,731.0,434.0,350.4
2200.0,434.0,734.0,434.0,342.0
2300.0,428.0,731.0,433.8,348.5
2400.0,430.4,731.0,432.2,342.0
2500.0,428.0,732.7,430.0,351.6
2600.0,429.3,734.0,430.0,347.9
2700.0,428.0,731.0,433.3,350.3
2800.0,434.0,734.0,430.0,342.0
2900.0,428.0,731.0,434.0,350.6
3000.0,428.0,731.0,430.0,345.0
3100.0,434.0,734.0,434.0,353.0
3200.0,428.0,731.0,434.0,347.8
3300.0,428.0,731.0,430.0,344.5
3400.0,434.0,731.0,434.0,344.0
3500.0,429.0,731.0,430.0,343.0
3600.0,434.0,731.0,430.0,342.0
3700.0,428.0,731.0,433.9,345.9
3800.0,428.0,734.0,433.2,350.4
3900.0,428.0,731.0,434.0,353.0
4000.0,434.0,734.0,430.0,351.9
4100.0,428.0,731.0,430.1,342.0
4200.0,428.0,731.0,434.0,352.9
4300.0,434.0,731.0,430.0,342.8
4400.0,428.0,731.0,430.0,351.1
4500.0,434.0,731.0,430.0,342.6
4600.0,431.1,734.0,430.0,348.9
4700.0,432.5,731.0,434.0,347.3
4800.0,434.0,731.0,434.0,344.9
4900.0,434.0,731.0,434.0,342.0
5000.0,429.6,731.0,430.0,344.9
5100.0,434.0,731.0,434.0,347.7
5200.0,430.1,731.0,432.6,345.9
5300.0,434.0,734.0,434.0,350.7
5400.0,432.7,734.0,430.0,345.4
5500.0,428.0,731.0,431.3,353.0
5600.0,434.0,734.0,434.0,352.6
5700.0,428.0,734.0,430.0,353.0
5800.0,432.4,731.0,434.0,343.6
5900.0,432.1,731.0,430.0,350.6
6000.0,428.0,734.0,434.0,351.0
6100.0,434.0,734.0,430.8,342.0
6200.0,434.0,731.0,434.0,352.2
6300.0,428.7,734.0,433.8,346.2
